"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
11304.0198913641,24322.348235531,129269.665523339,237817.167999857,506128.589298163,3009.9727653258,5854.62388134762,28200.9964644132,52709.9741539205,128195.858300356,8294.04712603834,18467.7243541834,101068.669058925,185107.193845937,377932.730997807,1400.5526361181,2598.16158891315,13561.0188327079,26343.5409387869,57108.4837639211,1605.96318617618,3249.46110310037,14602.6110709085,26290.8559885861,70856.6663773555,0.36043125529573,0.713275088604296,3.21370408840626,5.6575761680567,11.1882523479754
11250.9922297453,25091.969004909,141289.160073098,265951.262415853,589043.396827107,2787.32580141445,5631.80802425411,28937.7581588,54755.9001600081,132594.571689372,8463.66642833089,19460.1609806549,112351.401914298,211195.362255845,456448.825137734,1586.00236042924,3054.11098429234,15940.7056149858,30582.0352189757,67502.9216667413,1197.87944741645,2570.75985874174,12961.1282107023,24101.9852540718,64876.6068608133,0.351095823287104,0.690900374841599,3.11264727061414,5.53707690132926,11.4002463164657
15509.151805205,29525.4832936742,127592.671174665,224688.549457971,460362.798481106,3237.40220507422,6278.24633409272,29410.2168285172,54345.4448331676,132033.3409964,12271.7496001308,23247.2369595815,98182.4543461479,170343.104624803,328329.457484706,1468.66936408946,2645.75914844978,13048.9515655556,25048.0899402453,53166.4533297699,1765.28533598361,3625.52913551821,16324.8787384809,29224.5867004335,78641.0367551131,0.351565580963119,0.690757741191231,3.04907833593698,5.29832221810883,10.1838495235228
14202.1578442433,25945.532601452,104738.830272508,182486.827363467,378553.236400244,2984.3058820465,5836.19151782129,28566.2779046844,53561.338077819,131376.142906619,11217.8519621968,20109.3410836308,76172.5523678234,128925.489285648,247177.093493625,1429.6058897056,2608.93962485385,13580.7565706743,26489.7318571328,57520.4425866806,1551.22788679117,3220.19420245282,14947.2002093437,26993.6799013329,73617.1023774593,0.342589032713287,0.676988414557565,3.02235017723014,5.28171600457425,10.3506313367784
10962.2127299032,25050.7288743633,142292.815202386,265090.71724802,579680.223256417,2387.24515359723,4801.35710158991,25907.1402706344,50344.9085159048,125691.157132312,8574.96757630592,20249.3717727734,116385.674931752,214745.808732115,453989.066124105,1516.02817080562,2840.46157718685,15314.7714075388,30372.405338768,69072.9911367062,867.760748576402,1953.8974984855,10555.0574412221,19896.9835702177,56391.4136527183,0.337343461511998,0.660723487238998,2.93730794476428,5.19299904753597,10.7056779609195
13701.3520527914,28498.0114659408,136101.94325374,241160.909604187,499011.922045872,2869.50760714293,5627.30437674503,26871.9912197305,50083.1212825744,121855.470260038,10831.8444456485,22870.7070891957,109229.952034009,191077.788321612,377156.451785834,1609.57747852081,2944.03005232413,13374.0714063629,25158.9754932746,54087.2811728168,1256.49301160842,2676.356175366,13461.9128657396,24851.9034032639,67551.1540804079,0.364508728238868,0.717892378736057,3.21465213804539,5.66661554291243,11.2934903609532
11954.025476238,26464.1721707101,141034.203324692,255763.923641484,530614.993886736,3351.5147425754,6917.6202059023,34219.3701364128,62893.6684925015,147464.329233903,8602.51073366262,19546.5519648078,106814.833188279,192870.255148983,383150.664652833,1484.84684422383,2782.19224091396,13843.3389577125,26181.8801780279,55359.3107319107,1863.20951876978,4128.41757770064,20338.4046308165,36635.6047894669,91863.206762457,0.331900269226338,0.649631113023546,2.84248873453447,4.92991638341651,9.66417816343876
11060.7239647168,24636.8713959169,128867.203800267,230678.393096546,470028.089251617,3344.65527224069,6956.86165578023,34634.4045233023,63820.9389483539,153255.097009966,7716.06869247607,17680.0097401367,94232.7992769648,166857.454148192,316772.992241651,1520.69493759701,2816.87874309172,14183.8931727534,27045.8091670972,55184.4910588439,1820.51590273882,4133.03765899394,20414.2764575724,36702.6942486976,97843.4719767983,0.312296499609503,0.611688800615416,2.66644815621604,4.58878991973809,8.62371246965169
13483.1572471175,29178.3659063394,145003.153571196,255137.691152906,512931.690499402,3611.16944364239,7087.97975434975,32860.1650055314,60011.568202793,143702.754671453,9871.98780347506,22090.3861519896,112142.988565665,195126.122950113,369228.93582795,1696.86786549229,3060.70684413695,13163.1611330246,24126.6231633676,49829.1698341565,1910.85522265248,4020.3153487489,19660.2316531377,35810.7551839513,93640.0717013646,0.3236359459993,0.635647946549233,2.79681740423728,4.85114306427253,9.44144753839847
10756.7330470137,23209.6653206331,116565.033661898,208317.409025794,436903.710544746,2960.66274556949,5806.44831064393,28239.0835125085,53200.6350155276,129083.148740289,7796.0703014442,17403.2170099892,88325.9501493893,155116.774010267,307820.561804457,1593.69053963954,2945.31862861461,14177.1073570819,27374.9620021961,60438.2620749236,1363.52878111845,2854.1915853539,14025.8395596709,25753.2144845427,68427.179201394,0.335751449217981,0.659274959499732,2.93737879341862,5.1689816409375,10.382391670906
10587.5593072844,22860.3842814902,114810.358676072,205251.507981155,425197.952998938,3258.15441181119,6469.97065603222,30349.0478098448,55668.2781051408,134217.799765212,7329.40489547326,16390.4136254579,84461.3108662276,149583.229876014,290980.153233725,1495.88563560333,2687.64738593241,12475.413942635,23601.649167129,50455.4019304395,1758.82659999407,3775.37876648081,17837.168531291,31993.5409421805,83533.7379882401,0.363265735364036,0.712340610449887,3.13955401258656,5.46275088902517,10.6187995852114
15771.7149002963,31711.9808008809,144270.130228293,251263.727299567,490229.924538799,3613.81005636281,7259.04606405514,33113.3477422907,59834.582717382,142041.624797276,12157.9048439335,24452.9347368258,111156.782486003,191429.144582185,348188.299741523,1498.73853566358,2624.53623910425,11289.5775456155,20797.356669864,41678.9370456841,2111.63008858886,4627.57280065016,21787.477730884,38964.5869911848,100132.242461441,0.341981875165962,0.666971343245493,2.86920280388181,4.87997770297479,8.86361360618669
9642.13020143117,22459.9517924688,123964.621909674,226211.317255392,479554.646629727,2962.91901825424,6085.77419558465,31603.787044649,59442.5527019212,144865.568480999,6679.21118317693,16374.1775968842,92360.8348650252,166768.76455347,334689.078148728,1565.54156634662,2925.25729974278,14798.5351760014,28310.7272258395,60146.2196893381,1393.92106338211,3153.51581878042,16767.6652637368,31055.4362587497,84487.0260434554,0.331009109479345,0.651167958925426,2.89000231038747,5.05441723714621,9.97242270894649
10471.6992964442,21892.0140921113,106843.402935149,190547.869542285,394860.664680982,2959.9583225598,5862.97041994875,28684.1787374968,53523.7639047342,132594.556342952,7511.74097388444,16029.0436721625,78159.2241976523,137024.105637551,262266.108338031,1516.00908289613,2786.7729657393,13526.3142597336,25552.6852546973,52827.7006423876,1440.50458632087,3069.25233776223,15121.6245060669,27898.5408351677,79540.3386722213,0.35215572319035,0.6883024177416,2.99766317690333,5.18189972051604,9.85250607259785
14582.9459893637,29827.3233985147,137589.598697852,242753.156424403,503791.682912906,3006.39728692157,5996.50619131127,29744.3386204326,55900.7597860228,135714.418291058,11576.5487024422,23830.8172072035,107845.26007742,186852.39663838,368077.264621848,1386.09200827241,2534.31682444181,12978.3451470159,25349.4279269542,56038.920378719,1616.85327216022,3455.21682106497,16729.4458479376,30478.0174471004,79454.4440779065,0.354429896200217,0.699809041848603,3.13709145253788,5.52402133505673,11.0516994565807
11900.0973679759,26742.1680573369,145418.685894703,267129.974270119,568039.25827807,2899.02522105694,5921.12388392393,30727.1792230242,57923.1230195104,143375.309346394,9001.072146919,20821.0441734129,114691.506671679,209206.851250608,424663.948931675,1608.84111731294,3040.18661696233,15429.5681922304,29190.2780213642,61340.0104978135,1286.73209053424,2873.96116609578,15260.6552018468,28657.9548934203,81806.7434323505,0.33934673248471,0.662783540635172,2.90294862122497,5.06006876180126,9.90807436630207
11261.867635128,24394.6354550876,124721.464418385,225461.900052648,476307.808676346,3033.36430862565,6050.1946885378,29859.7531135575,55976.2571128713,135284.551995415,8228.50332650233,18344.4407665498,94861.7113048279,169485.642939777,341023.256680931,1583.89063000155,2913.23556417068,13679.6072421711,25896.2347948983,56255.459341829,1446.03186633681,3130.01683017633,16143.359062424,30005.3214601061,78800.8309021425,0.338283383267644,0.664203016666936,2.94936796710326,5.17671931116176,10.4142220071874
9661.73514370903,20341.1851265698,99783.0263521958,178992.974750314,378127.869751367,2830.6617565661,5470.40263237775,26228.4770356973,49322.3793239799,123769.244311955,6831.07338714294,14870.7824941921,73554.5493164985,129670.595426335,254358.625439411,1374.1426377823,2448.52188794735,11727.3650390113,22603.0340328055,49106.0887923928,1453.07469801296,3014.92973326023,14464.4876020541,26645.5492726027,74441.9204579045,0.345932696200119,0.678322921780203,3.00428014804208,5.26550847801385,10.3660103274847
15210.129187492,30056.0552440653,135724.694031528,239785.431828671,492713.513502691,3516.75785487026,6935.30313836773,32227.1550660842,59261.1118236586,141336.607505103,11693.3713326218,23120.7521056976,103497.538965444,180524.320005013,351376.905997588,1602.73809599823,2928.2571416601,13251.5619212431,24779.2463091232,52910.6947988369,1910.57901187735,4000.1128343085,18939.2834799457,34408.8334520395,88197.9875577936,0.354146015476921,0.694375261579452,3.06840025650449,5.35159355413365,10.4726980573746
16027.4261114535,33691.3960884916,157432.600526658,271880.878880752,531844.901573251,3789.97037646801,7866.3839025223,37210.2947780403,67141.7197113248,156570.262632839,12237.4557349855,25825.0121859693,120222.305748618,204739.159169427,375274.638940412,1461.31730196084,2664.53984312021,12642.7823781029,23707.3502854962,48485.199942967,2325.19230618093,5194.83294665712,24530.210246335,43359.268046695,107844.531793588,0.353201509051322,0.685731512667535,2.95741872098641,5.07510625215926,9.50234724578067
11727.8361759843,27289.2792192448,147351.3364302,267477.214985519,560074.13179324,3104.93587660443,6108.80719895404,29489.2717407043,54877.6546235988,134771.300813411,8622.90029937987,21180.4720202908,117862.064689496,212599.56036192,425302.830979828,1362.98520023581,2453.15581083108,12950.0440818787,25415.6099419081,55662.1702288257,1738.48783550815,3648.62143426535,16501.536335697,29386.1249485824,78872.4279097779,0.338515261431176,0.659178241976794,2.87418075717702,5.00151472605595,9.87557472283602
19821.2110362909,37435.0558712258,159266.261317948,281587.437024267,602931.646049383,2569.30738116469,5346.37330444588,29660.9042847993,57506.1640543428,142466.95796869,17251.9036551262,32088.68256678,129605.357033148,224081.272969925,460464.688080693,1520.63880055627,2933.6326384468,16299.3620325906,32475.3578084621,75394.7772986677,1045.21049947084,2405.73349724422,13323.6914192189,24953.3448537499,66839.2047594291,0.34228793353743,0.669030893171128,2.95381575325013,5.21482327026939,10.8978166579279
13497.3970587004,27730.0387514106,125578.800555074,218074.115952927,443116.419770245,3462.69040321095,6768.68066034623,31085.6814930562,56826.7525856038,137093.812422995,10034.7066554895,20961.3580910643,94493.1190620183,161247.363367323,306022.60734725,1415.27036574708,2590.63951145228,13949.4251658084,27008.5696146115,57533.4010742043,2043.95300864207,4170.98944238843,17098.2550680369,29741.730426335,79317.2090066369,0.308091242068463,0.605809808605575,2.65471559464307,4.60382854747188,9.10486756510846
17668.8070966389,36562.4778343962,166142.979533874,287227.713884042,572202.371549597,3074.39414285926,6177.60874557426,30726.7513963494,57416.450354642,138748.427155209,14594.4129537796,30384.8690888219,135416.228137525,229811.2635294,433453.944394388,1438.57863001059,2637.10337594644,13456.9891949352,25947.9441097275,55305.5892916273,1632.36534529803,3533.5273869167,17232.652156146,31393.6067729015,83213.2875024277,0.349297140147721,0.681191626704454,2.98938022765926,5.20934888190345,10.0889143569605
11802.4087686461,25256.7413655949,129030.43676142,234208.783292833,497744.367166148,2784.57050050702,5612.87787571301,28585.1141819254,53997.7594808452,131577.401414726,9017.83826813912,19643.8634898818,100445.322579495,180211.023811988,366166.965751422,1470.22602103989,2697.49495317105,13756.0625874066,26784.2231879499,59054.7361022884,1310.90037979765,2908.44013529824,14792.915857231,27141.2823776535,72304.8834959547,0.36320651943232,0.706647484443163,3.12605747751502,5.52288663048279,11.1141984359674
16193.2493805125,33218.4309616618,152688.526439973,269512.499895322,564775.462076792,2906.33358675986,5913.16724102142,30185.3414977544,56818.2543338528,136070.736325547,13286.9157937526,27305.2637206404,122503.184942218,212694.24556147,428704.725751245,1486.41086904658,2774.735708579,14460.6616122853,28068.6318108884,62615.1421046393,1416.47799098171,3131.47756315847,15688.1747554519,28676.2827816744,73238.8671520246,0.350110033056853,0.682808314754904,3.03414440641594,5.38053230227348,11.0552480055842
8331.73173210693,19595.2917060435,110237.417030194,201731.98538404,429626.470507139,2871.88817864554,5778.57317519769,29424.8097554012,55548.8190274606,136265.900102651,5459.84355346139,13816.7185308458,80812.6072747929,146183.166356579,293360.570404489,1519.64658597838,2801.67893473345,14187.1880891674,27403.3327547887,59241.4673916667,1348.79037220503,2969.91710230047,15200.4342305709,28070.0236694743,76792.4577353069,0.335384044928021,0.659123309961671,2.89985870375074,5.04842072206526,9.95929976983486
9905.29984426937,22120.9927902516,115052.687377612,206798.268717726,437568.353273116,2608.83544427123,5113.79658136111,25247.3952402861,47776.5371486516,117043.021297389,7296.46439999813,17007.1962088905,89805.2921373262,159021.731569075,320525.331975727,1423.08695663313,2615.09162943619,13219.3398389335,25929.9112372588,58575.6409809626,1182.2880624883,2491.69795025974,11990.7195284066,21771.0540992814,58243.1578030688,0.356531742292357,0.69966563191027,3.13013376077013,5.54026202397241,11.2793498627283
15053.7316111679,29476.0479206423,126719.348888832,217474.630345386,432968.866971409,3360.5492977926,6593.60541922164,30723.5064987237,56328.354352401,136951.824562614,11693.1823133753,22882.4425014206,95995.8423901083,161146.275992985,296017.042408795,1414.28225307845,2545.58048476869,12917.05340723,24869.3421042861,51954.4963559271,1942.81862210226,4041.05130817171,17769.7642016677,31385.8359265013,84767.8039145608,0.333311584324166,0.648330877723539,2.79694554636342,4.81767331414949,9.16844673668649
15557.0995028345,31984.0346321728,153915.050771201,274635.881688322,561289.735242232,3371.82776606368,6791.78956487936,32526.0597674427,60012.823178672,145939.925078589,12185.2717367708,25192.2450672934,121388.991003758,214623.05850965,415349.810163643,1571.7727050554,2880.81569191385,13695.9198916277,26068.7445911078,54700.4099721286,1796.61063766432,3904.02551623141,18793.537044463,33870.3365548809,91007.8373787173,0.323461408018631,0.636093681139875,2.79020661903172,4.81704964238219,9.22589651796435
9255.27378270171,20350.188787237,110822.661721925,204666.535758873,437461.223515785,2992.74185552583,6122.23516976166,31348.6093375834,58632.2877183583,141194.06627362,6262.53192717588,14227.9536174753,79474.0523843414,146034.248040515,296267.157242165,1511.94567416982,2852.65644543669,14959.1741527827,28709.5522003572,60937.8449109237,1477.34846174952,3262.61930533174,16352.7759041864,29848.8242158316,80026.4710540952,0.335925340483743,0.66009684010119,2.93267871441466,5.12926915042766,10.0626196140919
11330.2639596712,24799.239526744,124489.429797301,222018.208011155,459457.066322967,3200.93758117495,6345.85583728333,30841.7239701252,57412.5616753323,139959.381706708,8129.32637849621,18453.3836894607,93647.7058271763,164605.646335823,319497.684616259,1557.58039314978,2852.38919848551,14306.5251032044,27499.5327086045,58074.2694583354,1639.88856247094,3486.42264410735,16497.3308615958,29836.3516957198,81649.1036330431,0.343303297874125,0.671949651863525,2.93777198854413,5.09251207423453,9.833148034751
8960.04210507622,20452.1892726777,115101.180435149,211801.88126144,448517.115220418,3092.2345697557,6167.19673571773,30302.5920651797,56344.1696926091,135736.623837918,5867.80753532052,14284.99253696,84798.5883699692,155457.711568831,312780.491382501,1473.68696016147,2733.63313156655,14290.0946154918,27764.14602125,59713.7406476558,1615.09354080066,3426.57569458402,15975.5112446485,28505.718525301,75790.499847297,0.348148521213341,0.682097566213679,3.01353092678602,5.25458115970547,10.2423321564058
8870.4073056521,19538.697631917,107246.116433579,200014.792651053,439824.584949178,3083.3593120538,5951.39182715408,28470.7354462141,53579.8763695063,130839.832858325,5787.0479935983,13587.305804763,78775.3809873646,146434.916281547,308984.752090853,1588.01200762234,2928.00863948034,14484.1194564686,28272.3525981958,63197.2098053338,1491.90355388696,3016.43347762889,13949.905798304,25233.3827132427,67421.5761406971,0.342158779892582,0.675383020674094,3.04709125236227,5.39577415086497,10.9696753924494
9554.03448767445,21332.8544270384,118504.473061285,220538.522925909,477831.059409099,3021.06418580505,5883.1136500762,28227.495734966,52915.8732568626,130886.813019324,6532.97030186939,15449.7407769622,90276.9773263187,167622.649669046,346944.246389775,1485.06735505975,2718.5685523706,13213.5522623199,25529.7498481212,55524.3734794812,1532.53686082818,3157.53056916684,14976.1367127222,27309.1853782268,75130.8510363059,0.349011453849755,0.684895155221687,3.02111045512953,5.2799850056728,10.4369725958343
9739.13568401541,21798.3717742323,120214.305234042,223533.034744739,486738.515966,2739.13233912638,5528.27592334833,28182.0292886959,53152.1130642866,130962.532196784,7000.00334488903,16270.095850884,92032.2759453456,170380.921680452,355775.983769216,1516.92657461077,2829.83238154016,14470.5003635289,27820.8810240349,60688.8280483203,1218.7562517743,2691.47090484029,13674.691265894,25257.1373637269,70044.4339113519,0.337263391360218,0.661090189820231,2.93341604308222,5.15441952146528,10.4150021817449
10041.018629527,23408.9887002327,134609.41177701,249634.437816296,537204.810426807,2893.84648881923,5778.76072936027,29438.6794576765,55931.2342825894,138011.381447589,7147.17214070779,17630.2279708724,105170.732319334,193703.203533706,399193.428979218,1464.54830057753,2722.05512612275,14194.5836952275,27841.2397728849,61491.570480883,1425.8507945593,3049.74412185324,15207.3445609231,28015.8726830728,76294.6538515167,0.341733479974337,0.667368095444228,2.93770150855602,5.1525459874974,10.3130552564278
13441.8252125769,26157.6112359117,116923.853418162,207287.607508115,430403.625267752,3290.27170119359,6669.29330172975,33180.2668255515,61536.3999491122,146560.824226742,10151.5535113833,19488.317934182,83743.5865926101,145751.207559003,283842.80104101,1552.02877353855,2918.36215244873,15395.5671911439,29605.1211593358,62650.5992003886,1734.79067296203,3743.95825015459,17748.149677728,31858.0072883626,83681.538498958,0.345054738386092,0.678026307355509,2.99579535530878,5.21654117515491,10.1615536116708
12642.9755757778,25672.6106720507,117022.588461638,201030.980280612,392212.690030543,3458.56816078183,7029.58763259494,33395.508907556,60358.5981453577,144702.319502707,9184.40741499596,18643.0230394558,83627.0795540815,140672.382135254,247510.370527836,1509.7944348268,2763.75978983116,12502.60975895,22881.1855263491,44800.5049702513,1945.33238414191,4258.89372758468,20856.6792179383,37404.9436405002,99666.9223661079,0.344499067712056,0.672396167464029,2.88611324087321,4.88749874816602,8.78757593682999
11085.0094505905,24456.94651899,126730.901395539,228464.235796488,480332.110655395,2814.99645576718,5756.9543926615,30280.8079390502,57430.0161515582,140854.07672754,8270.01299482328,18699.9921263285,96450.0934564886,171034.21964493,339478.033927855,1505.84039533725,2848.05954003475,14825.664851067,28551.7571068793,62293.5566585842,1305.70677341051,2901.92388438459,15418.1413163047,28803.4067919866,78328.3983828783,0.337006925991944,0.657277686294466,2.88246631965006,5.0368765667192,10.0726374829456
11700.6681060668,23819.72190665,116067.990643432,211480.540709626,454887.411486105,2886.15727312117,5797.24945351009,30283.5739195718,57994.3363347502,143023.611440964,8814.51083294567,18022.4724531399,85784.4167238605,153486.204374876,311863.80004514,1517.1110072347,2840.96343710599,15148.9967952341,29887.8947992823,66453.9365971953,1365.59092387268,2949.2884185603,15097.038748361,28030.1897714072,76335.6817040404,0.334149306821994,0.656566622682404,2.916830318627,5.11768067194836,10.2497301694647
17048.0474237993,32914.8184617437,146121.36065615,259234.955704131,538946.780243659,3052.89837575396,6034.63086188368,29992.21866506,56562.1501307845,138953.123680921,13995.1490480454,26880.18759986,116129.14199109,202672.805573347,399993.656562738,1519.91853789622,2807.32741730943,14853.3041028077,29322.7792170332,64622.8277689815,1529.52651847039,3220.30629539529,15101.2155184376,27162.866363107,74094.2598081957,0.328129971660728,0.645088982767645,2.85600196479141,4.98902117183967,9.90846504637032
10234.9232460223,21817.1096388161,112705.961247156,206298.839560847,444090.180426857,2552.47266907065,5204.89600869018,27076.5530429491,51450.3032483447,127061.495075684,7682.45057695164,16612.213630126,85629.4082042066,154848.536312502,317028.685351173,1456.8657701872,2675.17730755248,13066.4844092931,25202.4328997714,55634.5238098352,1092.16563441909,2522.78293657707,13973.7265520373,26174.7084783564,71207.5467564685,0.344497399604779,0.676918255669801,3.01955641677254,5.31864155630395,10.6921511652308
8808.23359032767,19272.3090617447,102695.695343092,190527.865005678,417360.22024172,3261.90421739747,6275.29782370311,29530.7497653195,55311.56780013,136472.259784744,5546.3293729302,12997.0112380416,73164.9455777726,135216.297205548,280887.960456976,1516.3379003611,2749.12779070037,13524.3121657409,26445.6353483838,58813.9558567334,1742.11902806142,3519.20608404303,15969.5441632731,28791.4415459118,77434.5341996643,0.355808803879368,0.702726030079684,3.14128243965294,5.51804213988631,10.9706666935438
8235.58830009452,18226.0231261807,101333.176047079,188926.449945678,414368.356171605,2806.21514430351,5509.34823957739,26883.8193569578,50515.1452512561,123445.235761021,5429.37315579102,12716.6748866033,74449.3566901215,138411.304694422,290923.120410585,1523.76019165582,2790.36505988118,13493.7648709359,25920.5433639407,57152.3291113698,1279.00711744797,2712.02572127309,13353.5062292363,24520.9357503723,66070.9279969916,0.359999002856252,0.701924749814004,3.10732743258834,5.48552513718253,11.0895757560612
13632.6464044909,26560.2611259329,116985.300622396,207017.80834998,437584.185686035,2889.20212049119,5761.17048880669,29088.3787444429,54983.1809311222,134421.150167486,10743.4442839997,20799.0906371262,87896.9218779532,152034.627418858,303163.03551855,1552.20393120984,2866.31292554291,14335.8221671505,27844.7514030823,61767.4143396381,1333.54808248178,2887.88729477243,14715.6190814047,27063.6797604918,72426.0051753369,0.355281361641945,0.694533571742153,3.06230296951431,5.37774997699298,10.8363534346425
11504.6247372106,24854.3678275579,128053.972337959,233516.025287868,502859.978994225,2660.81757441435,5269.2959657115,26302.96099077,49623.2892868757,121098.928829785,8843.80716279623,19585.0718618464,101751.011347189,183892.736000992,381761.050164441,1614.72507890541,3037.37235826866,15113.400266951,28832.2640597563,63383.7948939985,1042.64544380167,2224.95967108775,11152.6435592807,20716.262267814,57493.8398829441,0.363546747945556,0.713795497520131,3.19273240693938,5.65885749104833,11.5634434204341
9064.07323111398,19701.4869268988,103521.802967936,189791.175091879,410658.26091952,2701.79188151272,5266.6354920542,25592.0893833014,48337.6609182815,119235.837316799,6362.28134960126,14434.8514348446,77929.7135846345,141453.514173597,291422.423602721,1564.20630733172,2803.40707560518,12915.701830863,24787.0053906175,55128.0190009767,1134.12733798251,2456.22292621424,12638.754510988,23474.1473081201,63880.7473507813,0.372903731124198,0.732281291432377,3.25519941246444,5.73655313394417,11.5765870238615
11359.179549366,23876.9695255854,117561.198719144,211459.206491694,444178.894233641,2974.18176399826,5678.8732951884,26520.2683634032,49659.8557875797,123390.316147982,8384.9977853677,18198.096230397,91040.930355741,161799.350704115,320788.578085658,1457.74810857155,2611.35762466695,12530.8805512045,24296.8144396805,53167.7918406926,1512.97798130057,3060.51188586316,13951.7208419824,25286.6681335309,69993.4217374872,0.35214450441592,0.694827232610089,3.10564347040743,5.44375010344207,10.6774535525464
18881.6045325132,35389.5164920338,148710.893334138,261896.208893886,542597.453864923,3289.56796061928,6662.01981789072,32558.810936048,60512.9071335552,145824.309840227,15592.0365718939,28727.4966741431,116152.08239809,201383.30176033,396773.144024696,1490.90665250998,2759.3614400706,13651.4065240182,26270.8194720163,56670.0267463837,1795.22582922455,3895.73845097826,18871.3190838919,34170.0123827919,88934.0424371339,0.352468549659941,0.689669381529747,3.05400938415019,5.35878850706763,10.6014440570189
15356.0571420893,29662.4647199769,140246.118690324,257709.740896132,565783.67782661,2931.36676558982,5834.35101573885,29896.0800984054,56774.7281485156,138626.544819031,12424.6903764995,23828.113704238,110350.038591918,200935.012747616,427157.13300758,1640.3441444357,3091.47523473073,16761.4038411514,32877.3623981125,74259.9714364159,1287.57264266486,2735.89721585002,13097.4977263351,23822.1324055415,64137.6202483989,0.333743035101584,0.655559295947292,2.91263612343566,5.14419859166489,10.6871160169781
10511.3961345758,23099.2204479401,125296.44739469,228899.973268406,478048.299748537,3216.93496659644,6317.53537462498,30252.3640017055,55958.2780398902,135622.837210573,7294.4611679794,16781.6850733151,95044.0833929848,172941.695228516,342425.462537964,1533.55333415144,2859.03511842183,14727.7673345685,28094.187866058,58326.5373489301,1679.92424840127,3451.49488437455,15487.0056440592,27787.9012743973,77058.7398690444,0.340873898727301,0.666000650200375,2.90912114828112,5.04329975656342,9.69670652280903
9361.19259941509,21749.7490569855,125683.953507422,233892.709005401,500939.265436295,2936.20749604312,5759.70796140367,28146.9533292191,52860.3706994302,129813.929329444,6424.98510337197,15990.0410955818,97537.0001782029,181032.338305971,371125.336106851,1578.6615163427,2855.76072464527,13443.6098621129,25688.9210029817,55669.1449530928,1354.10618616627,2897.00783227393,14666.5519760412,27097.012715056,73915.8525054324,0.349981646583342,0.6808326189459,2.96521290500302,5.16619169089618,10.1713258510809
16828.3587431242,33628.9447055956,148138.136157358,255396.470476529,505432.184119189,3180.66806012172,6366.94448152674,30694.2864456493,56451.1092457874,136870.041506257,13647.6906830024,27262.0002240689,117443.849711709,198945.361230742,368562.142612932,1517.69876618595,2783.49357307393,12983.5445508075,24101.286024007,49482.297285779,1659.51980315597,3576.48247365408,17673.931394879,32275.6761085331,87154.4498447525,0.353608185051775,0.693488299094721,3.0525636834605,5.29095015213367,10.0754836972011
9024.50520950571,20932.9386316604,118048.784361409,216673.238116522,465759.240033744,2721.43788011625,5558.56098291585,29006.6643946315,55000.6217045896,135356.438050916,6303.06732938947,15374.3776487445,89042.1199667778,161672.616411932,330402.801982828,1583.30414735729,2987.40094082343,15624.8325129113,30441.6601381332,67031.2355919826,1134.6819797118,2564.17284969691,13344.4821107567,24483.3650356739,68097.0844783139,0.358140585655615,0.705199669335242,3.15211354770508,5.55241294365872,11.159237631109
8529.359430546,19759.1986924216,109835.634216244,201250.405375219,430262.539057468,3051.06245245537,6064.26053648155,29595.4700460585,55189.8810690803,132638.391237711,5478.29697809063,13694.93815594,80240.1641701856,146060.524306139,297624.147819757,1601.27699777988,2944.63681866571,13860.8500161219,26337.7493995526,57362.9203888741,1446.33583440495,3112.66570322976,15698.3202672383,28779.2935209671,75056.6386639298,0.349759708361491,0.686672562171841,3.06310023469911,5.39782790195173,10.8397843179549
15089.9745490469,31186.702000041,145784.669983532,256685.228527781,530746.432092459,2919.94426600234,5882.812256376,29771.2380324334,56000.010337463,136842.985105318,12170.0302830445,25303.889743665,116013.431951099,200685.218190318,393903.446987141,1529.43208132883,2885.42960199572,14905.3609146483,28730.0797465404,62168.5909522403,1387.05862388716,2990.39387665301,14828.5994044564,27194.4408315574,74440.923096629,0.34096312688453,0.673235914913175,3.01520173599774,5.29956549652409,10.5999873783693
9792.4150282558,23587.1418098728,139439.543686903,258793.918967048,549644.325689677,2897.41237785676,5596.67662426851,26158.7322302334,48490.4795198893,119587.163655437,6895.00265039905,17990.4651856043,113280.81145667,210303.439447159,430057.16203424,1464.90149517146,2654.53808250373,12121.3575872498,22708.7799635127,48440.3792917902,1429.05380843297,2935.13643156494,13999.8677017422,25705.6435603497,70915.2506743599,0.31640389409091,0.624790056959773,2.77481148727502,4.84672757696045,9.69165136267958
