"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
22892.0257316946,52314.4786898116,287360.587660773,523571.706636452,1060483.0333749,4125.18619670377,8026.23801910555,35412.2171604499,63005.3005023168,145923.269148618,18766.8395349909,44288.2406707061,251948.370500323,460566.406134135,914559.764226286,2814.93126344875,5139.8688812522,19676.0265320004,33062.8930414622,62040.0783692275,1306.81623481573,2879.45569386186,15700.6990510336,29871.8324243986,83657.7728040754,0.350010832075966,0.689611751152,3.08733993759306,5.39325139627395,10.4342574087916
18489.2362761239,41353.6532086905,226031.301931423,419020.583451073,896220.420045564,4447.89020644528,8456.88175882618,35926.9348441599,63702.0250610959,146977.150778415,14041.3460696786,32896.7714498643,190104.367087263,355318.558389977,749243.269267149,3018.012741412,5547.02879836756,21788.3252176754,37337.0527565542,73438.387345532,1426.43966613599,2902.93324252315,14102.4948159994,26292.0510842288,73317.8448438163,0.335673531600113,0.663815016021352,3.00903742195028,5.32241460843582,10.6741655856935
22884.5477718327,49889.2717769804,255937.509493899,463927.688560024,960149.220625046,4487.15610735607,8743.5189676527,39022.4244259564,69653.0052310614,158636.026363198,18397.3916644766,41145.7528093277,216915.085067942,394274.683328963,801513.194261847,2779.30221349371,5103.33387152837,20311.2915059623,34833.4813913563,68546.9609075113,1704.40730672147,3633.23109730899,18674.6467547017,34746.0226053915,89857.6467183182,0.368777751527683,0.724010447427583,3.23612681361639,5.68140432626122,11.2237334852308
24353.8845851555,55703.7808803796,304439.665649632,566767.117173573,1243837.6533576,3838.95803817494,7412.13635346416,32661.7087731698,58624.3486982889,136724.734155453,20514.9265469806,48291.6445269155,271777.956876462,508142.768475284,1107112.91920215,2826.64158024663,5217.34537807902,21126.5739679783,36786.2085638283,75671.2850993146,1008.86863903255,2187.83007752268,11498.3672486851,21763.5114504898,60832.4760603252,0.34453608196277,0.681629334335187,3.1056007669561,5.53854807434938,11.5079242032163
23691.437395575,52796.9304518561,279587.281930872,506090.737091949,1021776.46048148,4419.97226633069,8648.56608258984,38785.0345251624,69018.1223429164,155678.647585793,19271.4651292444,44148.3643692663,240802.24740571,437072.614749032,866097.81289569,2919.67907999096,5381.34499666174,21320.4168140569,36136.9641015547,67895.5663951252,1496.84476664667,3260.26351980121,17428.1840874668,32807.954477538,87548.000090498,0.358489205207156,0.703550520834855,3.11822893152334,5.41826266859717,10.3793157342954
21376.0913718959,46073.7344300671,239215.465664262,436229.208461593,910240.077624342,4353.3909699136,8514.42987647388,38046.3998447669,67933.5751247695,155164.10338119,17022.7004019823,37559.3045535932,201169.065819495,368295.633336823,755075.974243152,3229.35066586347,6053.15529261671,24730.3651319763,42493.8304248691,81976.840044322,1120.60703723018,2454.3719089744,13280.1491817296,25367.5109578758,72956.9554610857,0.341692419472579,0.672582602980632,3.00972227179629,5.28156034551381,10.4544800028059
23312.6848119291,52241.1932300714,284587.738817816,524539.25976907,1092744.38611295,3953.9437080031,7628.86655185453,32968.5840574032,58575.2232457696,137579.805536856,19358.741103926,44612.3266782169,251619.154760413,465964.036523301,955164.580576094,2789.2686068731,5088.49719592945,19309.2741665803,32501.7890792733,61963.9024371757,1161.23437905018,2533.44389292061,13623.3600942453,26001.2155223002,75395.4424652381,0.340418478743707,0.671434720288768,3.02331023096307,5.31763908116626,10.42241063525
19599.5487838921,43277.9126556805,231465.044737002,426596.326604846,904597.214579997,4094.72671451845,8084.92364891048,37090.1241740056,67312.1921731799,157310.787736939,15504.8220693736,35192.98900677,194374.920562996,359284.134431666,747286.426843058,2764.00722011577,5143.83170594207,20947.2008802386,36262.1802329434,71835.7223708657,1327.28647697123,2934.19747476613,16107.5252698453,30979.2668443462,85257.7142722666,0.327692528506078,0.645164297136808,2.89528205536863,5.09775277404514,10.1919587597951
17440.489191517,39071.9410473351,210074.540690229,384278.84354821,790518.094715899,4120.24902903566,7991.00043193308,35307.5257097472,63305.3200145837,147538.350181132,13320.2401624814,31080.940615402,174767.014980481,320973.523533627,642979.744534767,2713.40935879105,4924.72432212193,18765.5674658441,31704.905358686,60023.1510120538,1403.4011634943,3059.35977384245,16506.2495776902,31529.0225921304,87294.0285306685,0.334973920389409,0.663405523625076,2.99635818924647,5.25216906378023,10.1488798001131
20752.0118165642,44996.3866725101,232785.311949669,423766.252708597,878099.042995507,4180.61938078963,8092.47867368723,35753.4881277741,63976.9797708892,149238.223278265,16571.3924357746,36903.9079988228,197031.823821895,359789.272937708,728860.819717241,2779.61810772339,5193.33687036196,21294.1041044859,36720.1553208931,70609.5776216521,1397.55550960273,2892.19429004793,14423.0015949385,27183.4142496414,78399.9514918409,0.323428311773162,0.639214354724507,2.86507638283023,5.00087637409033,9.66998858436421
19568.8622838108,43212.5439484645,233140.870666752,432790.482576936,939150.330706072,4034.38961801528,7839.93013593418,35075.4942700385,63269.8645118832,147610.193402428,15534.4726657955,35372.6138125303,198065.376396713,369520.618065053,791540.137303643,2881.70398583422,5396.31321265017,22299.0528286061,38905.6210972058,78578.976956118,1149.25459581302,2436.73463227197,12741.4537382064,24294.7735602174,68822.4291373298,0.330677647215723,0.65085426975389,2.9359710346918,5.2077560003268,10.611754207558
21593.3136333404,46506.9192950385,241514.997040961,443423.286888736,938690.615418309,4269.37788191909,8275.13003292611,36675.3582941359,65799.9609297999,151802.378333109,17323.9357514214,38231.7892621124,204839.638746825,377623.325958936,786888.237085199,2945.11629755242,5509.33496144948,22651.3810273192,39187.4300088173,77041.7937930053,1320.83019581227,2758.90586199874,13988.5909679632,26541.7218917424,74539.2729432308,0.33177269155681,0.653916938673015,2.94010387987846,5.1797104883237,10.3648999269675
24366.0948099454,52949.5930016292,276367.414359053,507128.718047739,1075578.9635794,4327.35461065756,8446.62902471177,38031.969415986,68406.5900945307,158430.269168253,20038.7401992879,44502.9639769175,238335.444943067,438722.127953208,917148.694411147,3083.02460257149,5766.99939934215,23951.6756978741,41681.2667313341,83132.8938039178,1240.8974343238,2672.73624467262,14044.9213416006,26654.6534931262,75079.9230215498,0.345470934531661,0.678074299494319,3.03199117424243,5.34421174964582,10.7292602045197
16798.9666230939,36963.9496905257,198925.893269042,366036.483765102,766413.916568648,4273.64952069448,8393.76403516744,38120.4650498836,68492.8600664421,160314.217768208,12525.3171023994,28570.1856553583,160805.428219159,297543.62369866,606099.698800441,2944.50503218718,5558.25022386425,23222.5090363144,40076.3486394285,76589.7047504404,1325.71545517129,2828.64282144504,14863.3630279615,28348.3976256931,83511.9636184208,0.326290102611596,0.639817586612746,2.83628442287417,4.94968154777403,9.57147480349779
20949.4005758521,46078.7552024319,237805.202516845,419964.302186327,786770.240767135,5662.88251832289,11571.3132202711,53022.4953831785,93454.1021456823,204792.758952469,15286.5180575292,34507.4419821608,184782.707133666,326510.200040645,581977.481814666,2986.18605323177,5473.93911985735,20665.6665220973,33630.8178313356,57136.1093573251,2673.26190062354,6090.47118973951,32321.2819309499,59752.4722858821,147423.924396048,0.34807404001187,0.677335792286601,2.90371091253991,4.88597277712892,8.46494921091073
18236.8420625483,41758.9101440058,233582.513069143,434086.010743659,929819.990542415,3831.08833078592,7379.30541730418,32145.2209428052,57375.9521834583,135004.774452381,14405.7537317623,34379.6047267016,201437.292126338,376710.058560201,794815.216090034,2910.42960005727,5371.34782006636,21273.8531340792,36466.3928804585,71826.0174799255,917.218935830551,2001.03583246494,10835.5045760549,20837.593347209,62957.5494532531,0.343232059968784,0.673471021522462,3.00663726863069,5.29176646518937,10.6029466005747
22637.1400674388,50471.5382327133,268363.236486545,487484.707733489,994923.217042994,4336.84310001656,8504.57015690168,38282.1766615717,68253.92671609,158050.820683105,18300.2969674222,41966.9680758116,230081.059824974,419230.781017399,836872.396359889,2928.88502012607,5488.36646984577,22636.9689139816,38773.1979118575,73572.5131273853,1404.51014303665,3009.25536911651,15609.2310586721,29408.9140720526,84247.9291226633,0.366015103464103,0.717962423296118,3.18116468277867,5.53398055592025,10.6340312541576
16743.7710389609,38174.5036443816,208292.136128967,381299.279571856,791348.66018574,4033.80038368704,7767.81847384526,33829.3003448564,60150.9287379532,139670.907115956,12709.9706552739,30406.6851705364,174462.835784111,321148.350833903,651677.753069784,2772.07780600715,5125.06351718559,20414.80758276,34849.2418440801,67119.5980088843,1258.25361075528,2635.69961737493,13375.8920667688,25222.6653795055,72301.6240518098,0.349540897286979,0.684947330291478,3.0294004900914,5.28407412258353,10.3749431508611
24840.0028830751,56482.9776804319,305188.995379763,552983.312503977,1113543.28617174,4422.34990964794,8520.53327573829,37258.6010388519,66229.2710552398,151245.00620216,20417.6529734271,47962.4444046936,267930.394340911,486754.041448737,962298.279969575,2697.85511053845,4841.85776425615,18164.4133692425,30673.6930994456,59290.1495042334,1721.04129989766,3671.69228041954,19057.1080071599,35480.6033011837,91716.5845830798,0.347827353340698,0.68344173634543,3.03500514727013,5.2842584999635,10.3004728801039
22491.6120753997,50010.9341115797,265118.476163041,480773.377247443,972387.754251685,4111.39670289694,8066.34682743785,36219.6041797573,64753.8111970751,148761.613843702,18380.2153725027,41944.5872841419,228898.871983284,416019.566050368,823626.140407983,2692.17496087241,4919.52502470174,19092.971600827,32323.8414078726,61829.923264291,1415.7812530783,3139.89296937838,17090.5211093882,32357.442924451,86700.7271356286,0.335257125926212,0.657000264680256,2.90469566361742,5.05282428807448,9.84918687827714
23153.6885296783,52962.2711161955,295847.232584483,547655.879741038,1155636.98668914,4392.26335212929,8402.19842435098,36486.1170561353,65303.3966458283,152170.731171146,18761.425177549,44560.0726918445,259361.115528347,482352.48309521,1003466.25551799,2951.61763082752,5439.03956472162,21719.6251314393,37454.8632529619,74283.6205899442,1437.18940795094,2956.16122733388,14728.9252147705,27771.827145723,77653.4495198778,0.35486478026379,0.702109320730032,3.1836464246031,5.62288496071742,11.1969899961261
21511.7044409553,46804.5606540621,247794.585795634,456966.728015412,972765.149595979,3937.4836987985,7562.19904458471,32938.5972325132,58903.9712445407,136205.306753124,17574.2207421568,39242.3616094774,214855.988563121,398062.756770871,836559.842842855,2841.07264622495,5283.55333635701,21289.8134343714,36711.2541059513,72946.1086773253,1092.96793510722,2271.70805124831,11612.5055057183,22119.5006449598,63033.4345853654,0.351811456005497,0.693134649216695,3.12504611345434,5.52756668926394,11.1667340155781
22351.8759776286,48706.4613583399,252206.028281078,454630.415933171,919058.95868338,4615.12776040786,9089.46863344071,40777.4951949993,72570.5543931668,164997.437412282,17736.7482172208,39616.9927248991,211428.533086079,382059.861540004,754061.521271098,2958.07646440909,5508.89539606848,22308.2698121538,38129.5524690496,73152.5307601669,1653.60880651267,3573.63412187386,18432.8458632981,34367.7244854309,91607.6077981706,0.329870282233267,0.647839285436683,2.86034223839481,4.95789504645183,9.62660971259653
23058.8404281526,51821.2739965292,279963.20713273,514724.476395478,1075643.10672884,4189.47765915657,7945.05154954468,33528.2840217696,59165.8178401438,135695.994160944,18869.362768996,43876.2224469846,246434.923110961,455558.658555334,939947.112567891,2943.27140485086,5342.65975710005,20274.003392958,34238.618240046,65981.1499659065,1242.7590943533,2595.43496644168,13217.6205825357,24853.0601843051,69484.1911397775,0.339844066536947,0.667752611939545,2.9799436147927,5.22881319204333,10.3933819508889
21972.5037716738,50159.8923322764,274336.265931887,502454.313747263,1037110.93513178,4211.25448227772,7944.07367257165,33332.2781591364,58973.265415423,136227.453149402,17761.2492893961,42215.8186597048,241003.98777275,443481.04833184,900883.481982383,2863.81582047694,5106.51345127353,18768.5421147677,31556.3895312549,60771.6518759626,1343.98597992951,2830.57761041745,14526.5458989997,27341.3896568223,75222.4857742345,0.368105185596033,0.725287271462712,3.26103377138173,5.73021759029123,11.2046285514582
29120.0980574036,65871.5766017438,361374.812796707,657502.358299658,1304582.08702833,4439.15188331014,8520.11384679772,36571.140206357,64843.5172310674,150332.064225856,24680.9461740934,57351.4627549461,324803.67259035,592658.841068591,1154250.02280247,2986.51845056327,5400.46411960584,20261.1485562416,33906.8337282862,63574.9452927136,1449.17422100683,3112.64384742656,16272.5065258126,30860.5795287327,86516.7008232762,0.331161303803982,0.647304872706671,2.83110559590083,4.88891701143423,9.33976515920705
27271.5071477476,56735.7934870358,281323.283308271,511279.322112099,1070541.03366017,4072.21647303134,7911.05708531295,35193.9647014559,63367.0023632507,147833.385835715,23199.2906747162,48824.7364017229,246129.318606815,447912.319748848,922707.647824451,2806.46115400118,5248.04152650215,21474.3058681334,37169.9354273554,73264.4232441408,1262.32228153254,2656.12403393341,13684.4300388202,26126.8643791225,74351.9480289794,0.348334786701704,0.685831964752291,3.08864945437324,5.45604690505295,10.8934093319783
25462.6830931646,58492.9236467746,328889.100388961,605626.089513483,1236520.38492079,4582.2891054548,8813.03627359979,38003.8290916477,67384.253366611,155372.573280116,20880.3939877098,49679.8873731749,290885.271297313,538241.836146872,1081147.81164067,3036.39427489432,5559.81715000884,21207.7576660107,35644.5503280922,67241.5844087428,1542.46207509967,3246.32434717706,16760.585749168,31668.7432563484,87909.0347752825,0.338801811440364,0.668830342854412,3.00360794104481,5.25614468422011,10.1856101972057
23926.9520219609,55187.335700729,322674.782917265,608492.658002698,1296678.61534835,3974.47327491287,7526.41280914072,31385.0111230005,55368.8643503033,126797.685812227,19952.478747048,47660.9228915883,291289.771794265,553123.793652395,1169880.92953613,2749.30616018652,5024.10578020864,19047.1333274421,32117.6826007552,63465.4848909431,1221.72861695515,2495.38672301156,12301.7554069036,23178.2315961844,63108.733204681,0.334994837519542,0.663219409731731,3.01059743034075,5.32851498234696,10.8305420658843
22658.5080288452,51213.3622189475,273821.902217824,489348.986769508,927899.017434495,4954.61767507023,10246.4380282825,48934.0914020606,87730.232750664,197960.623966466,17703.890353775,40966.924190665,224887.810815763,401618.754018844,729938.393468029,2867.69916152168,5387.61309171787,21852.4747870244,36365.8105917524,62065.9714060133,2083.48156062329,4851.91682452721,27046.2106219523,51294.0838401143,135664.275185995,0.340509109216824,0.668764267913736,2.9255523899328,4.96446022975653,8.63745146785456
15477.2806547106,33408.4997107282,173364.118084347,316951.092619707,664955.75119952,4264.01668564469,8357.69301208408,37886.5625045482,68112.7679175808,156145.063205622,11213.2639690659,25050.8066986441,135477.555579799,248838.324702127,508810.687993898,2914.27089743164,5460.01031863226,22776.0475924972,39573.3852151027,77531.5536907263,1346.29319647492,2890.70147187227,15073.299142073,28463.6698853114,78376.3833546461,0.323750831941477,0.635485325567313,2.80953603468348,4.89239604009387,9.64474699863507
19489.3470782327,44005.5229934815,243930.643421142,451229.400132413,946610.247324237,4142.0532543709,7983.8823029636,34536.2292440845,61537.5143297441,142478.153188895,15347.2938238618,36021.6406905179,209394.414177057,389691.885802669,804132.094135342,2831.90179939919,5156.26798048054,19617.9721024949,33288.3491030819,65554.3718047619,1306.70221745744,2820.6422625561,14880.9463606143,28173.0220037956,76690.2546587042,0.346782954490531,0.68215693797617,3.05252373794594,5.36517090293726,10.7132681055691
18238.0288567715,38400.8957113841,190026.269101863,342716.241442026,708191.485256509,4291.72069770329,8181.655215425,34825.2887557876,61646.4623565624,141426.079476968,13946.3081590682,30219.2404959591,155200.980346075,281069.779085464,566765.40577954,2925.98952587422,5334.17339443819,20372.2162330295,34369.5770720085,66017.0519083645,1362.28934268063,2840.54208462597,14416.5167148666,27202.9267142003,75175.0049769214,0.321158611398607,0.634057368055876,2.84382387956412,4.98382121265081,9.892959095977
24092.8522751326,51991.6342266397,262879.84127689,474704.097980777,983781.537375421,3688.17297605896,7017.9770690978,30024.6697795703,53475.0230239132,126119.780090667,20404.6792990736,44973.6571575419,232855.17149732,421229.074956864,857661.757284755,2529.92150947049,4537.87075857213,17336.5826225533,29695.7004989618,59232.8250769176,1154.79766084125,2473.12509523916,12651.2211744011,23704.9202599982,66655.8250073492,0.343726091714879,0.680244309502341,3.08278897269926,5.44067038175116,10.941469878829
22664.0772016885,51723.5130935401,288166.547913127,530682.914770859,1094809.80471283,4161.69871679099,8146.92138533924,36695.954728276,65845.9258747526,153545.331308429,18502.3784848975,43576.5917082009,251470.593184851,464836.988896107,941264.473404402,2780.18174057613,5177.62664031598,21029.818023844,36051.9934663708,68983.6954506039,1378.07478322676,2962.36089857778,15629.9707755051,29721.1668682714,84330.4665766428,0.343517735839457,0.675002552158369,3.00140338538229,5.23447696324956,10.1305102186904
21863.2638246455,50929.5026448977,291411.690252123,538165.398004202,1111299.73765825,4216.18668798568,8064.36673931991,34592.3191182505,61293.2435849121,141191.877881563,17647.0771366598,42865.1359055778,256819.371133873,476872.15441929,970107.859776688,2907.35372228513,5346.55729627315,20914.4590834961,35463.5775219251,67599.0172376285,1305.39092097908,2710.87364412416,13641.5626306998,25756.5336252774,73359.8497346202,0.336264164674014,0.662204473685559,2.9563425322024,5.16217638702287,10.0757866383903
17472.7828677841,38035.5006327033,199463.973466651,367226.400446336,789627.942638121,4210.94235389103,8149.47531497801,36280.8256182681,65227.2670926391,149763.139533791,13261.8405138931,29886.0253177253,163183.147848383,301999.133353697,639864.803104329,3013.36226057078,5625.85554954251,23363.230718701,40847.5294171657,83000.6716359359,1194.12575889748,2516.63484912456,12880.473954758,24304.3344117098,66529.623379226,0.356353154964355,0.701409902582711,3.1581801808007,5.58715317194271,11.3682877891753
26623.1127173602,59016.2580562714,316611.790388251,577994.903001344,1185051.71904097,4738.81097824423,9295.76626577391,41727.5062854658,74652.4520130481,168964.735210224,21884.301739116,49720.4917904975,274884.284102785,503342.450988296,1016086.98383074,2812.52932141966,5177.71436038552,20316.1081181221,34559.0922226431,66657.2510958077,1922.83930014742,4111.11265840724,21374.9122140718,40019.6067481809,102074.92790806,0.334417566197494,0.660108044977848,2.96196589769677,5.1894162174079,10.2267130568854
20091.0221086419,45089.6383089059,243633.62221663,445466.208635458,913799.627938169,4155.65842961132,8152.44449545384,36587.0790414176,65400.9705160485,151576.508344959,15935.3636790305,36937.1938134521,207046.543175213,380065.238119409,762223.11959321,2828.58602542451,5237.8966395607,20762.7424145853,35135.7098524065,65798.493417417,1323.62403909731,2907.58720076515,15787.6503738943,30191.1204352196,85541.2376654612,0.313372615177674,0.616944063726155,2.74022272847905,4.76409371887301,9.24151231077977
21000.5582922217,48736.0396069528,280124.602172746,519796.405175765,1081429.27255605,4050.11623848195,7793.43413360643,33713.9854630477,60046.3554591764,140134.641776565,16950.4420537397,40942.6054733464,246410.616709698,459750.049716589,941294.630779489,2840.93638942273,5193.19234689036,19893.1080061374,33648.247624116,64916.7055026479,1205.72492111817,2593.25442011326,13783.6705961157,26322.5484897758,74982.1879908541,0.329708043690037,0.648319255145936,2.88719762624281,5.04903368727095,9.97687157698335
18042.6438107068,40657.2957900168,221126.39219928,405897.45731762,841807.872065439,4324.55282750556,8335.99886062122,37032.7075167301,66330.9918782001,155115.029617972,13718.0909832012,32321.2969293956,184093.68468255,339566.46543942,686692.842447467,2870.13687544476,5333.26289189001,21701.2944313438,37273.4860101329,71304.4911311862,1450.97108503072,2995.79334792735,15295.1890477851,28984.5983359493,83583.596573025,0.343839701552127,0.677059806876357,3.02106850040476,5.27570750014609,10.158980126367
25393.9159983653,55407.4806551213,296510.901676917,548217.580517426,1163194.98476839,4144.2537779782,7863.08833107835,33347.6638103638,59479.1106184487,137368.185003152,21249.6622203871,47544.3923240429,263163.237866554,488738.469898977,1025826.79976524,2772.71716981851,5056.94532425525,19478.2051442628,33305.1558725743,66286.2418486301,1368.09261959607,2799.19287730768,13832.544471023,26098.7440871364,70858.0991029193,0.342259353147085,0.675605016884516,3.05362313877618,5.40520843965628,10.9532773592098
21371.7332060391,46354.8397405729,236929.935234639,432542.038628504,914030.476687866,4005.18544562773,7675.05664163042,32953.320364724,58616.6317944739,135114.72889591,17366.5477604114,38679.7830989425,203976.614869915,373925.406834031,778915.747791957,2765.78418900415,4995.87694881803,19207.8332830361,32913.6994797462,65432.8291193166,1235.94715335723,2672.19919715399,13708.6525244773,25628.4740426436,69459.0379020656,0.358524437008982,0.705858172332152,3.18555067141045,5.64677963739091,11.3928346165155
20047.6073463845,45160.325129592,245293.057893637,455452.324373702,991911.7349291,3818.21885595116,7450.15385958221,33597.7942369429,60660.1077576952,141043.326639856,16229.3884904333,37710.1712700098,211695.263656694,394792.216616007,850868.408289244,2784.3096841744,5167.68438524861,21225.641127766,37072.1092966337,75999.4446160039,1030.45288523824,2275.4741013325,12334.7591707111,23511.7736426132,64813.5087653005,0.346373107605844,0.680021352688049,3.05306575277114,5.41227391253753,11.1615049554794
26518.7044126957,58401.5339973852,306389.704884608,562454.923109557,1203936.57606171,4175.74389933541,8132.3283399118,36912.080012896,66732.157548704,154108.983865566,22342.9605133603,50269.2056574734,269477.624871712,495722.765560853,1049827.59219614,2984.1018984523,5652.04810017753,24606.4436515084,43733.1084251505,90297.0252995142,1188.19847525593,2473.33426065523,12268.9198508033,22924.4071770948,63581.7423044077,0.333500172029079,0.657110151820557,2.95145545689224,5.21548339335068,10.7254243037206
21646.1327937106,48587.7842849857,264150.638149587,486087.617073426,1013760.03448756,4025.70913566058,7678.58151121492,32924.4614942623,58548.194230031,135750.753330498,17620.42365805,40909.2027737708,231226.176655325,427539.422843395,878009.281157067,2716.33727671851,4977.60478601479,19447.9076789324,33242.253219574,65178.5231497471,1305.93148581906,2694.0479745738,13440.3971770729,25233.1483200612,70347.9879815699,0.338278427005872,0.66669059103109,2.99132001333337,5.25458017893469,10.3992064873315
19419.2001469174,43415.8809205734,238789.092498374,444443.64988595,963366.735034063,4225.31743897673,8201.44390099359,36557.381759675,65815.9874745482,154810.61675631,15193.8827079407,35214.4370195798,202231.710738699,378627.662411402,808556.118277753,3080.6457977061,5784.26806446658,24069.004732251,41961.4150498322,84294.8863170283,1141.24530411816,2410.31103031643,12453.6051689665,23785.5823399704,70303.2777875293,0.341877341580024,0.672869396388621,3.02743238997227,5.35192197177438,10.8348864478306
17983.6459498797,42580.8477981787,250505.805882421,468286.217229584,984464.921921152,3926.71643987282,7508.01472916252,32082.6451228412,56919.5564847595,132594.279917717,14056.9295100069,35072.8330690162,218423.16075958,411366.660744825,851870.642003436,2767.1603280664,5065.79790792295,19429.6925856599,32848.9512253203,63305.2006073137,1156.10781716089,2435.25341785039,12616.0429953008,23995.7123364594,69056.8646412168,0.327463108595493,0.643507397946481,2.86184139873104,5.00578668763136,9.90167885915467
21047.001913441,44579.6609443492,226283.429141211,413897.939573646,882393.824884659,3879.06455989917,7504.09580026196,32976.1861098202,59041.3358751934,137184.026736824,17167.9373535419,37075.5651440873,193307.243031391,354856.603698453,745209.798147834,2864.55977908485,5286.40421953028,20987.9152812576,36166.4655399738,72360.1678601357,1011.0670800025,2210.77636313481,11952.4195205336,22802.820801784,64603.8519216341,0.343920093296815,0.68101305167026,3.10721621145844,5.52699320250942,11.2632042767811
22211.2727603921,50594.6204471668,282511.093940656,527387.372276178,1146269.5262134,4076.44946328821,7860.23695834577,34519.1721173385,61903.2672334612,143167.313969615,18134.8232971038,42734.383488821,247991.921823317,465484.105042717,1003102.21224379,2972.41709020191,5509.77963577825,22199.1973703847,38438.8155275005,77212.6985368105,1100.59868631027,2343.56523955164,12284.8613208949,23394.6887951475,65745.271977727,0.348132265595377,0.688674491956168,3.1410281621189,5.59776431109244,11.4707631405174
23095.5777348215,52750.9906758734,283980.265299145,517809.742631507,1066604.54235883,4188.49473801041,7908.19907487214,33078.8988033349,58366.0166468515,135681.547419835,18907.0829968111,44842.7916010013,250901.366495811,459443.725984656,930922.994938995,2777.74924390507,4948.5480174248,18234.7094296033,30721.022785473,59296.1343094209,1407.30320558196,2952.71502811773,14808.002335696,27572.2883730449,76160.6281819466,0.350065436206049,0.688432783041248,3.08224317574043,5.41525547112439,10.6729856885517
26353.2181770911,56204.0321478751,281546.97548432,502819.523758516,989209.165754187,4621.11504799068,9065.83471296296,40407.5832539136,71822.4141666412,164245.646765217,21732.1031291005,47138.1974349121,241139.392230406,430997.109591875,824963.51898897,2904.78904843314,5328.65096334864,20488.476300791,34224.7049159898,62190.5590285209,1712.87792684861,3730.22662735116,19882.5870568327,37524.1589379355,101818.503124647,0.342562129734517,0.675082210650651,2.99907375776358,5.18413794667066,9.65985298066403
27376.2876861027,57661.3076124275,281285.292886647,500450.577016695,998054.930815527,4507.29305337152,8782.85392635563,39097.3814882316,69688.9368426242,159868.751368587,22868.9946327312,48878.4536860719,242187.911398416,430761.640174071,838186.179446939,2962.24507794266,5378.37844481864,20769.3590423358,35232.2699119706,67370.0538935455,1541.59951879548,3397.51178609257,18291.2954544931,34382.597584221,92262.6353160147,0.339454091008718,0.664458488020916,2.92805477083022,5.08144543284159,9.81465907452919
24636.0120089061,54324.7912741768,291494.749618942,533302.95276656,1093137.14175571,4216.69068052398,8052.5068087983,34491.9786335802,61196.0147249234,142613.063988926,20419.3213283822,46272.2844653785,257002.770985362,472106.938041637,950524.077766786,2861.393877768,5196.55573267192,19660.7060760013,33150.4025672055,63644.1866736715,1351.85963308988,2849.03488725359,14795.2603020416,27973.1424683146,78743.8421503778,0.345207705955228,0.680810727236827,3.05477820332589,5.35645027719821,10.493383824961
21560.2227043835,48012.6911382382,260533.834724008,483877.01811714,1045703.35175609,4291.02581020536,8411.76476226995,38342.2845999466,69276.0089692358,159855.910554025,17269.1968941781,39600.9263759683,222191.550124062,414601.009147904,885847.441202068,3115.15720388351,5898.62958991015,25086.5705649112,43940.2483867527,88346.676464841,1172.423383702,2506.1856959144,13219.087978066,25261.4500335774,71278.0368673094,0.354394174714035,0.699484336955501,3.16346547875801,5.59574453798762,11.2779214474296
16734.0051541751,37202.8567792913,199092.505453198,363275.131415845,740636.608934927,4278.90986413103,8377.93198356727,37531.5529966927,67246.0002745748,158450.39547239,12455.0952900441,28824.9247957241,161560.952456506,296029.13114127,582186.213462537,2897.60105175631,5322.93184440062,20598.1529877834,34557.879925413,63202.2875975024,1377.86673416653,3048.06891876073,16897.3864918021,32615.8575067095,95019.7314530604,0.329578572510804,0.647195974621837,2.86410498237919,4.96353089786481,9.34635200316495
26791.9565277121,55384.616928167,266541.286418076,475474.041723828,960964.024963221,4309.10924355754,8275.64452944401,35744.5793546287,63193.4941685732,144885.452107188,22482.8472841546,47108.972398723,230796.707063448,412280.547555255,816078.572856033,3024.53848625489,5542.79071382387,21606.481072165,36553.2737338489,69543.8625341866,1281.1262888792,2725.90959030862,14101.7629380097,26567.1180503561,75108.2887423598,0.342880827944654,0.673775531707848,2.99725685920058,5.22949765994279,10.2029317549595
20742.6461302078,44852.7661075898,233462.593467715,425582.665358789,883158.631906723,4274.27614277528,8268.66431174151,36714.5371518112,65780.1671945967,152201.124142309,16468.3699874325,36584.1017958483,196748.056315904,359802.498164193,730957.507764413,2908.51019009869,5381.09373141769,22024.159964869,38200.6523567747,75694.1650478042,1362.32537683064,2880.64156849497,14654.2542485703,27506.9003126966,76276.6365207771,0.35229310550421,0.690291972769945,3.05855411957722,5.34219592048765,10.4910960695989
