"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
16855.9730804602,27847.5795513169,NA,NA,27847.5795513169,2241.49894955195,3474.70331203343,NA,NA,3474.70331203343,14614.4741309082,24372.8762392834,NA,NA,24372.8762392834,1077.84040196032,1528.28671466389,NA,NA,1528.28671466389,1160.39649460329,1940.82055765607,NA,NA,1940.82055765607,0.290951561049827,0.444805526178302,NA,NA,0.444805526178302
25396.3494794206,45029.5907644793,NA,NA,45029.5907644793,2297.14013131902,3754.20479716352,NA,NA,3754.20479716352,23099.2093481016,41275.3859673158,NA,NA,41275.3859673158,1158.45890683146,1687.3212010717,NA,NA,1687.3212010717,1135.40443212371,2061.15875513126,NA,NA,2061.15875513126,0.298566479966591,0.471617335669364,NA,NA,0.471617335669364
22693.7867831479,40783.1838834307,NA,NA,40783.1838834307,1805.74923628317,2927.39148153376,NA,NA,2927.39148153376,20888.0375468647,37855.7924018969,NA,NA,37855.7924018969,962.127983918796,1350.61462446544,NA,NA,1350.61462446544,840.32933309461,1570.96746402577,NA,NA,1570.96746402577,0.268331127721207,0.418097286579997,NA,NA,0.418097286579997
16524.113375532,29181.8466784267,NA,NA,29181.8466784267,2153.39910442041,3317.78940348629,NA,NA,3317.78940348629,14370.7142711116,25864.0572749404,NA,NA,25864.0572749404,919.956877178447,1201.69032684123,NA,NA,1201.69032684123,1230.15037215149,2110.2603754177,NA,NA,2110.2603754177,0.269413909155519,0.421959583787828,NA,NA,0.421959583787828
24221.0938074115,44262.7464004838,NA,NA,44262.7464004838,2113.99753171676,3378.96241115027,NA,NA,3378.96241115027,22107.0962756947,40883.7839893336,NA,NA,40883.7839893336,988.246555046011,1340.10410958035,NA,NA,1340.10410958035,1122.42258887608,2032.8011112116,NA,NA,2032.8011112116,0.285967959892562,0.454522303370596,NA,NA,0.454522303370596
14267.1642548851,24067.1354296488,NA,NA,24067.1354296488,2347.34614651922,3715.09978750093,NA,NA,3715.09978750093,11919.8181083658,20352.0356421478,NA,NA,20352.0356421478,934.862227854312,1255.53723988932,NA,NA,1255.53723988932,1409.17058030556,2453.62728165667,NA,NA,2453.62728165667,0.270409716471649,0.420877681191758,NA,NA,0.420877681191758
24566.8410228051,43957.0621444518,NA,NA,43957.0621444518,1801.12135024164,2905.29510790428,NA,NA,2905.29510790428,22765.7196725635,41051.7670365475,NA,NA,41051.7670365475,922.318821807365,1256.35295531801,NA,NA,1256.35295531801,875.473442666221,1642.91420148139,NA,NA,1642.91420148139,0.291894433481939,0.459800106218792,NA,NA,0.459800106218792
26517.1700655119,47711.4746248108,NA,NA,47711.4746248108,2654.21894460501,4231.27528535387,NA,NA,4231.27528535387,23862.9511209069,43480.1993394569,NA,NA,43480.1993394569,917.426082091545,1223.44673376402,NA,NA,1223.44673376402,1733.47514370519,3001.91383735914,NA,NA,3001.91383735914,0.291474171123722,0.453208116380408,NA,NA,0.453208116380408
17172.4232186432,31633.464317029,NA,NA,31633.464317029,2358.6413732134,3938.62120520064,NA,NA,3938.62120520064,14813.7818454298,27694.8431118284,NA,NA,27694.8431118284,1001.30634945564,1381.146413767,NA,NA,1381.146413767,1353.96070199037,2551.1159437367,NA,NA,2551.1159437367,0.297053373994534,0.487104874245887,NA,NA,0.487104874245887
16511.2939792237,31831.8545265023,NA,NA,31831.8545265023,2905.99480003942,4908.65873549333,NA,NA,4908.65873549333,13605.2991791842,26923.195791009,NA,NA,26923.195791009,1014.58077638181,1436.36520037426,NA,NA,1436.36520037426,1888.01317328686,3465.76597148829,NA,NA,3465.76597148829,0.286567626584563,0.465256851923201,NA,NA,0.465256851923201
32411.7082661565,57877.9445827869,NA,NA,57877.9445827869,2286.21479956165,3564.32385247223,NA,NA,3564.32385247223,30125.4934665949,54313.6207303147,NA,NA,54313.6207303147,953.058285537168,1262.84763199503,NA,NA,1262.84763199503,1329.85226703801,2295.56753522227,NA,NA,2295.56753522227,0.274897265019516,0.424706250874692,NA,NA,0.424706250874692
20901.1079199004,35237.4735018567,NA,NA,35237.4735018567,2470.42455096945,3839.77669013529,NA,NA,3839.77669013529,18430.683368931,31397.6968117215,NA,NA,31397.6968117215,881.178638012912,1170.64233203029,NA,NA,1170.64233203029,1586.01677627985,2663.68704246464,NA,NA,2663.68704246464,0.271691623925649,0.409262194708426,NA,NA,0.409262194708426
20361.0794576414,36258.6255582343,NA,NA,36258.6255582343,2410.36064865909,3888.65845227803,NA,NA,3888.65845227803,17950.7188089823,32369.9671059563,NA,NA,32369.9671059563,1087.96008623711,1543.24382434047,NA,NA,1543.24382434047,1319.0896580927,2339.50747231563,NA,NA,2339.50747231563,0.271450584575158,0.424775098317787,NA,NA,0.424775098317787
21401.1702320828,37662.7171778772,NA,NA,37662.7171778772,2456.16165819608,4086.15703734061,NA,NA,4086.15703734061,18945.0085738868,33576.5601405366,NA,NA,33576.5601405366,944.728063824972,1255.69012844573,NA,NA,1255.69012844573,1508.0932537522,2824.33759209035,NA,NA,2824.33759209035,0.281009519975344,0.444030428674135,NA,NA,0.444030428674135
20385.6699141044,35723.7019232841,NA,NA,35723.7019232841,2323.88475906501,3695.35630822646,NA,NA,3695.35630822646,18061.7851550394,32028.3456150576,NA,NA,32028.3456150576,1010.96142601268,1380.37898481299,NA,NA,1380.37898481299,1309.63244612907,2309.14624243609,NA,NA,2309.14624243609,0.281984623988372,0.439737686747189,NA,NA,0.439737686747189
19202.3414357422,32281.6251661469,NA,NA,32281.6251661469,2198.75070098748,3389.27047919188,NA,NA,3389.27047919188,17003.5907347548,28892.354686955,NA,NA,28892.354686955,861.113177732678,1112.67431038057,NA,NA,1112.67431038057,1334.37298250179,2270.93681560495,NA,NA,2270.93681560495,0.269500347136134,0.41170381632625,NA,NA,0.41170381632625
21675.6515258674,37136.9153012424,NA,NA,37136.9153012424,1858.05821387084,3036.09268252051,NA,NA,3036.09268252051,19817.5933119965,34100.8226187219,NA,NA,34100.8226187219,963.622215881421,1302.06705742463,NA,NA,1302.06705742463,891.119740794102,1728.02094092619,NA,NA,1728.02094092619,0.297084363475084,0.465120489890488,NA,NA,0.465120489890488
39159.1195612022,72001.567289157,NA,NA,72001.567289157,2604.09669619682,4159.79831153867,NA,NA,4159.79831153867,36555.0228650054,67841.7689776184,NA,NA,67841.7689776184,941.327259246843,1262.63025159269,NA,NA,1262.63025159269,1659.42651179577,2891.06932862262,NA,NA,2891.06932862262,0.291628159957223,0.458965549162745,NA,NA,0.458965549162745
25596.7548704104,46403.8244622856,NA,NA,46403.8244622856,2465.96765002759,3927.36280102828,NA,NA,3927.36280102828,23130.7872203828,42476.4616612573,NA,NA,42476.4616612573,848.727361867929,1115.17080185355,NA,NA,1115.17080185355,1613.91176500206,2806.12366388232,NA,NA,2806.12366388232,0.288517667329926,0.452884310936929,NA,NA,0.452884310936929
23211.169911971,45826.7199688781,NA,NA,45826.7199688781,2222.1007319824,3723.46638378092,NA,NA,3723.46638378092,20989.0691799886,42103.2535850972,NA,NA,42103.2535850972,962.412550134366,1292.76676179704,NA,NA,1292.76676179704,1256.35122854733,2424.56508027921,NA,NA,2424.56508027921,0.317278205175573,0.516948870920454,NA,NA,0.516948870920454
24035.61902353,40256.9424371442,NA,NA,40256.9424371442,2198.87519598849,3387.0008660263,NA,NA,3387.0008660263,21836.7438275415,36869.9415711179,NA,NA,36869.9415711179,934.152070095946,1247.79501828476,NA,NA,1247.79501828476,1261.48733922334,2133.76399208258,NA,NA,2133.76399208258,0.286350398843644,0.4311541116822,NA,NA,0.4311541116822
34594.3911433325,61401.9919358597,NA,NA,61401.9919358597,2268.21903457287,3442.44166249228,NA,NA,3442.44166249228,32326.1721087596,57959.5502733675,NA,NA,57959.5502733675,950.65243966274,1242.87508313679,NA,NA,1242.87508313679,1314.28692192702,2193.84361162147,NA,NA,2193.84361162147,0.286509975134954,0.44004984407947,NA,NA,0.44004984407947
26845.0390224439,42934.0969030937,NA,NA,42934.0969030937,2136.05867890846,3148.07298199616,NA,NA,3148.07298199616,24708.9803435354,39786.0239210976,NA,NA,39786.0239210976,916.392486368916,1214.10501650429,NA,NA,1214.10501650429,1216.52060260878,1928.9517170983,NA,NA,1928.9517170983,0.270491821278086,0.394515961708418,NA,NA,0.394515961708418
22779.7205409848,38733.0798730759,NA,NA,38733.0798730759,1950.7470112239,3047.24550945479,NA,NA,3047.24550945479,20828.9735297609,35685.8343636211,NA,NA,35685.8343636211,899.742269635663,1196.39212847341,NA,NA,1196.39212847341,1047.76706955152,1845.33310555294,NA,NA,1845.33310555294,0.257133587759361,0.388136347909785,NA,NA,0.388136347909785
22537.4829678153,39983.3555923377,NA,NA,39983.3555923377,2077.63120042533,3247.0488501089,NA,NA,3247.0488501089,20459.8517673899,36736.3067422288,NA,NA,36736.3067422288,942.155800472666,1250.65507811609,NA,NA,1250.65507811609,1132.18279971535,1990.58834237664,NA,NA,1990.58834237664,0.29792030911815,0.463398916204017,NA,NA,0.463398916204017
16091.2683783396,28325.3456039636,NA,NA,28325.3456039636,2277.83918023452,3713.95259297973,NA,NA,3713.95259297973,13813.4291981051,24611.3930109839,NA,NA,24611.3930109839,976.725782573379,1326.02192377923,NA,NA,1326.02192377923,1297.75644059467,2381.71853941083,NA,NA,2381.71853941083,0.291117058540302,0.462015791055694,NA,NA,0.462015791055694
23474.8819244641,39575.7835186217,NA,NA,39575.7835186217,2325.6009844345,3659.96369450496,NA,NA,3659.96369450496,21149.2809400296,35915.8198241167,NA,NA,35915.8198241167,991.820233473059,1351.81931635278,NA,NA,1351.81931635278,1330.49612598078,2302.36177974917,NA,NA,2302.36177974917,0.278487894372536,0.425829006985606,NA,NA,0.425829006985606
25249.0593622474,48003.5962998019,NA,NA,48003.5962998019,2446.26625050756,3978.08726621361,NA,NA,3978.08726621361,22802.7931117398,44025.5090335883,NA,NA,44025.5090335883,1021.16502474324,1391.11753072755,NA,NA,1391.11753072755,1421.7919869449,2580.99951215811,NA,NA,2580.99951215811,0.274133052155329,0.44118763905729,NA,NA,0.44118763905729
15387.1259844108,26870.8525090175,NA,NA,26870.8525090175,2224.01335177416,3458.02055862364,NA,NA,3458.02055862364,13163.1126326367,23412.8319503938,NA,NA,23412.8319503938,935.646162125085,1250.87678860511,NA,NA,1250.87678860511,1285.09481693781,2201.45137219033,NA,NA,2201.45137219033,0.293753501405724,0.458230293437477,NA,NA,0.458230293437477
28251.6769887366,48501.512938727,NA,NA,48501.512938727,2739.07847006052,4177.42666655824,NA,NA,4177.42666655824,25512.598518676,44324.0862721688,NA,NA,44324.0862721688,914.179084521813,1218.13077408744,NA,NA,1218.13077408744,1821.64035936429,2953.68931533805,NA,NA,2953.68931533805,0.280862319295826,0.431340454741554,NA,NA,0.431340454741554
25195.4093767552,45528.6438259623,NA,NA,45528.6438259623,2024.87337125577,3335.01549954948,NA,NA,3335.01549954948,23170.5360054994,42193.6283264128,NA,NA,42193.6283264128,1016.90808188909,1433.42069207735,NA,NA,1433.42069207735,1004.64920340377,1895.58938688722,NA,NA,1895.58938688722,0.288302658807686,0.45402558501028,NA,NA,0.45402558501028
28161.6678959674,52824.6446351035,NA,NA,52824.6446351035,2363.75893956871,3807.94079246121,NA,NA,3807.94079246121,25797.9089563987,49016.7038426422,NA,NA,49016.7038426422,857.089861098177,1116.05526062096,NA,NA,1116.05526062096,1503.29326007133,2685.55246247372,NA,NA,2685.55246247372,0.287906320338256,0.461441173606787,NA,NA,0.461441173606787
23832.9894334368,43091.0481827799,NA,NA,43091.0481827799,2282.66398317996,3736.66787207193,NA,NA,3736.66787207193,21550.3254502569,39354.3803107079,NA,NA,39354.3803107079,1035.14226130916,1461.12340552941,NA,NA,1461.12340552941,1244.21781437711,2269.68427994182,NA,NA,2269.68427994182,0.295201969449685,0.473705180848006,NA,NA,0.473705180848006
19562.6410968665,32368.3866632565,NA,NA,32368.3866632565,3461.57734775893,5411.16350693065,NA,NA,5411.16350693065,16101.0637491076,26957.2231563259,NA,NA,26957.2231563259,862.488138848018,1119.14953949406,NA,NA,1119.14953949406,2595.79036056078,4286.29572224155,NA,NA,4286.29572224155,0.268643382511445,0.404706708402589,NA,NA,0.404706708402589
27882.630789936,48410.7701083157,NA,NA,48410.7701083157,2190.97092468892,3342.1871197519,NA,NA,3342.1871197519,25691.659865247,45068.5829885638,NA,NA,45068.5829885638,862.751538823145,1109.28050087987,NA,NA,1109.28050087987,1324.96404394878,2227.25343191025,NA,NA,2227.25343191025,0.285977055332155,0.445185349698653,NA,NA,0.445185349698653
26060.7251988789,46937.4267285471,NA,NA,46937.4267285471,2533.95861585107,4015.91530469434,NA,NA,4015.91530469434,23526.7665830278,42921.5114238528,NA,NA,42921.5114238528,934.762891467512,1270.02093793821,NA,NA,1270.02093793821,1595.87644676206,2739.88798095316,NA,NA,2739.88798095316,0.286322280808441,0.451371882495215,NA,NA,0.451371882495215
19187.6614547138,32011.7229822636,NA,NA,32011.7229822636,2821.63661321873,4417.60704483119,NA,NA,4417.60704483119,16366.0248414951,27594.1159374324,NA,NA,27594.1159374324,984.698578616838,1338.44564725561,NA,NA,1338.44564725561,1833.62775503083,3073.28146717498,NA,NA,3073.28146717498,0.284343475931487,0.428835376528395,NA,NA,0.428835376528395
39001.7934587138,65913.4486742076,NA,NA,65913.4486742076,1842.66433367195,2799.69423880836,NA,NA,2799.69423880836,37159.1291250419,63113.7544353992,NA,NA,63113.7544353992,952.986471760238,1267.58646600873,NA,NA,1267.58646600873,886.414290537051,1526.45671948697,NA,NA,1526.45671948697,0.282898601593211,0.423918662545844,NA,NA,0.423918662545844
29528.0647894904,54777.8460174609,NA,NA,54777.8460174609,1878.87126012523,3076.83331733675,NA,NA,3076.83331733675,27649.1935293652,51701.0127001241,NA,NA,51701.0127001241,917.224879116729,1217.82934572864,NA,NA,1217.82934572864,958.344429382058,1853.07427187033,NA,NA,1853.07427187033,0.305460709544994,0.489848702624287,NA,NA,0.489848702624287
37189.0326351735,62648.486582592,NA,NA,62648.486582592,2468.59912247657,3694.88031159984,NA,NA,3694.88031159984,34720.4335126969,58953.6062709922,NA,NA,58953.6062709922,802.334710758215,1016.31146801367,NA,NA,1016.31146801367,1663.07174925805,2673.27053045991,NA,NA,2673.27053045991,0.267266203876311,0.400244083261851,NA,NA,0.400244083261851
15734.5971177553,27722.7493134851,NA,NA,27722.7493134851,2323.4023470644,3778.29872009501,NA,NA,3778.29872009501,13411.1947706909,23944.4505933901,NA,NA,23944.4505933901,1075.7367258415,1525.84804676573,NA,NA,1525.84804676573,1244.32751872584,2246.35496997614,NA,NA,2246.35496997614,0.27965283477364,0.440512649216217,NA,NA,0.440512649216217
29215.8217507148,51292.5038348843,NA,NA,51292.5038348843,3231.42301585399,5321.64540691328,NA,NA,5321.64540691328,25984.3987348608,45970.858427971,NA,NA,45970.858427971,1024.28424960326,1416.49730505059,NA,NA,1416.49730505059,2203.78999715132,3899.03120514905,NA,NA,3899.03120514905,0.27971244537481,0.435710898615937,NA,NA,0.435710898615937
32331.5668596806,57173.1662734924,NA,NA,57173.1662734924,2207.94727579829,3492.37058972405,NA,NA,3492.37058972405,30123.6195838823,53680.7956837684,NA,NA,53680.7956837684,970.735660656909,1311.5014254106,NA,NA,1311.5014254106,1233.92285284844,2175.10790977932,NA,NA,2175.10790977932,0.279214606861917,0.43714459393025,NA,NA,0.43714459393025
22971.022107423,38453.0481420354,NA,NA,38453.0481420354,1883.4292723743,2885.3019257898,NA,NA,2885.3019257898,21087.5928350487,35567.7462162456,NA,NA,35567.7462162456,927.386079807715,1230.55650783635,NA,NA,1230.55650783635,952.769012325252,1649.07377352106,NA,NA,1649.07377352106,0.293745784243578,0.450239557018933,NA,NA,0.450239557018933
22458.0216382309,39221.945915216,NA,NA,39221.945915216,2578.21827533832,4025.74515519387,NA,NA,4025.74515519387,19879.8033628926,35196.2007600222,NA,NA,35196.2007600222,934.225504260037,1237.02547800125,NA,NA,1237.02547800125,1640.71623919849,2783.06727430571,NA,NA,2783.06727430571,0.27393594086225,0.420121239513186,NA,NA,0.420121239513186
14272.3424443428,24735.6698323779,NA,NA,24735.6698323779,2221.95244585772,3606.88460640942,NA,NA,3606.88460640942,12050.3899984851,21128.7852259684,NA,NA,21128.7852259684,1043.21328523066,1487.12519264968,NA,NA,1487.12519264968,1175.40778458306,2113.70735780171,NA,NA,2113.70735780171,0.276484245974508,0.43587524463715,NA,NA,0.43587524463715
25432.2024296358,45312.229858968,NA,NA,45312.229858968,2278.83591753325,3555.95551491033,NA,NA,3555.95551491033,23153.3665121026,41756.2743440577,NA,NA,41756.2743440577,861.461353695334,1097.8617155284,NA,NA,1097.8617155284,1414.10019805355,2452.38856823062,NA,NA,2452.38856823062,0.285640781605239,0.442711531351427,NA,NA,0.442711531351427
18602.0857863469,31393.1832623091,NA,NA,31393.1832623091,1895.77339429487,2855.03525185705,NA,NA,2855.03525185705,16706.312392052,28538.1480104521,NA,NA,28538.1480104521,952.643566785676,1270.22708274026,NA,NA,1270.22708274026,939.907820398043,1579.35262459487,NA,NA,1579.35262459487,0.242251789026918,0.364828451507032,NA,NA,0.364828451507032
21572.3768743024,36685.3115584275,NA,NA,36685.3115584275,1961.76896136345,3145.82906874203,NA,NA,3145.82906874203,19610.6079129389,33539.4824896854,NA,NA,33539.4824896854,1032.53913419112,1391.04593890875,NA,NA,1391.04593890875,925.859348380869,1748.63153937826,NA,NA,1748.63153937826,0.291062932356182,0.454413685930778,NA,NA,0.454413685930778
34253.9198631124,60767.026317017,NA,NA,60767.026317017,2392.36109230474,3747.33578574204,NA,NA,3747.33578574204,31861.5587708076,57019.6905312749,NA,NA,57019.6905312749,894.085872315125,1186.55807300795,NA,NA,1186.55807300795,1494.9944223052,2555.06414126801,NA,NA,2555.06414126801,0.295419829099737,0.456527274818347,NA,NA,0.456527274818347
22902.0408372503,41789.8974643604,NA,NA,41789.8974643604,2285.64813989442,3644.21703077002,NA,NA,3644.21703077002,20616.3926973559,38145.6804335904,NA,NA,38145.6804335904,987.340610460067,1341.48386148836,NA,NA,1341.48386148836,1295.00825756804,2296.83395850812,NA,NA,2296.83395850812,0.27905366923011,0.43741788724374,NA,NA,0.43741788724374
27372.5378774861,46151.4509278571,NA,NA,46151.4509278571,2404.76735055611,3649.31074068304,NA,NA,3649.31074068304,24967.77052693,42502.1401871741,NA,NA,42502.1401871741,933.738603977753,1254.14386684944,NA,NA,1254.14386684944,1467.82429658438,2389.86980393667,NA,NA,2389.86980393667,0.268282594285014,0.405246426846182,NA,NA,0.405246426846182
21247.2987661713,36899.8066015294,NA,NA,36899.8066015294,2349.08773318311,3754.26909174793,NA,NA,3754.26909174793,18898.2110329881,33145.5375097815,NA,NA,33145.5375097815,919.00277098696,1243.50069684453,NA,NA,1243.50069684453,1426.78826914516,2504.96294927957,NA,NA,2504.96294927957,0.27552783833712,0.424317819697591,NA,NA,0.424317819697591
22145.8822096374,38909.3114009438,NA,NA,38909.3114009438,2344.0287010523,3777.30325506665,NA,NA,3777.30325506665,19801.8535085851,35132.0081458771,NA,NA,35132.0081458771,949.554308391314,1284.32607988406,NA,NA,1284.32607988406,1391.16123667876,2487.03414979365,NA,NA,2487.03414979365,0.269923952471421,0.420942401912348,NA,NA,0.420942401912348
15447.0223114723,26050.5401326618,NA,NA,26050.5401326618,2680.54111423164,4273.62917532122,NA,NA,4273.62917532122,12766.4811972406,21776.9109573406,NA,NA,21776.9109573406,963.813982385197,1331.34157883803,NA,NA,1331.34157883803,1713.42373019585,2936.481132694,NA,NA,2936.481132694,0.276881414938351,0.429729368204812,NA,NA,0.429729368204812
18436.5396238579,30610.0891374892,NA,NA,30610.0891374892,1981.68470017764,2965.43477148019,NA,NA,2965.43477148019,16454.8549236803,27644.654366009,NA,NA,27644.654366009,815.439709528006,1043.48081047265,NA,NA,1043.48081047265,1163.08565250487,1916.8436603709,NA,NA,1916.8436603709,0.250836908808967,0.376183384488482,NA,NA,0.376183384488482
30055.0769648815,55061.0272004948,NA,NA,55061.0272004948,2005.94411379928,3335.33877648523,NA,NA,3335.33877648523,28049.1328510822,51725.6884240096,NA,NA,51725.6884240096,940.106646229573,1268.55689351054,NA,NA,1268.55689351054,1062.50600534766,2060.73180069061,NA,NA,2060.73180069061,0.275580405186408,0.436155416560823,NA,NA,0.436155416560823
27163.2170468316,47693.2229277735,NA,NA,47693.2229277735,2324.16526683949,3524.67213833862,NA,NA,3524.67213833862,24839.0517799921,44168.5507894349,NA,NA,44168.5507894349,817.470464083027,1050.99535605668,NA,NA,1050.99535605668,1503.42093578727,2468.03154384054,NA,NA,2468.03154384054,0.266686754578806,0.406722468786917,NA,NA,0.406722468786917
31870.5500846335,61376.8654578663,NA,NA,61376.8654578663,2100.39824390269,3394.58971532461,NA,NA,3394.58971532461,29770.1518407308,57982.2757425417,NA,NA,57982.2757425417,1004.27082447397,1377.22345812697,NA,NA,1377.22345812697,1092.76159546895,2011.08153035032,NA,NA,2011.08153035032,0.302206998944115,0.487386499324781,NA,NA,0.487386499324781
16973.4669147846,29657.0572479324,NA,NA,29657.0572479324,2471.0681749849,3851.79346432844,NA,NA,3851.79346432844,14502.3987397997,25805.263783604,NA,NA,25805.263783604,891.834296084665,1179.76147531609,NA,NA,1179.76147531609,1575.93963632403,2666.26548530469,NA,NA,2666.26548530469,0.279828298891307,0.430377534217306,NA,NA,0.430377534217306
19014.8048910445,35424.9035237473,NA,NA,35424.9035237473,1734.97121486033,2806.36491393726,NA,NA,2806.36491393726,17279.8336761842,32618.53860981,NA,NA,32618.53860981,1016.58198704713,1438.56253660595,NA,NA,1438.56253660595,715.109682628453,1361.98320284987,NA,NA,1361.98320284987,0.280057117421492,0.447725207191964,NA,NA,0.447725207191964
20017.4037532128,33206.8146199605,NA,NA,33206.8146199605,2668.46666506044,4118.24159890774,NA,NA,4118.24159890774,17348.9370881524,29088.5730210527,NA,NA,29088.5730210527,1045.89797439527,1424.75059054576,NA,NA,1424.75059054576,1619.29955482504,2687.8534753182,NA,NA,2687.8534753182,0.258050833155122,0.391633087803909,NA,NA,0.391633087803909
31069.4397442928,58080.1367686232,NA,NA,58080.1367686232,2620.76696690926,4142.26206365388,NA,NA,4142.26206365388,28448.6727773835,53937.8747049693,NA,NA,53937.8747049693,879.657902689394,1141.08780356789,NA,NA,1141.08780356789,1737.77040326878,2995.07948949499,NA,NA,2995.07948949499,0.272065503458386,0.427129971355633,NA,NA,0.427129971355633
17951.644958513,32165.5693561018,NA,NA,32165.5693561018,2030.01693813443,3243.35176589087,NA,NA,3243.35176589087,15921.6280203785,28922.217590211,NA,NA,28922.217590211,1136.1654094076,1633.87843341674,NA,NA,1633.87843341674,890.599097973137,1603.83173477868,NA,NA,1603.83173477868,0.301235030779702,0.477795219381345,NA,NA,0.477795219381345
32583.247711715,61338.6369804056,NA,NA,61338.6369804056,2283.02645056702,3689.21862726152,NA,NA,3689.21862726152,30300.221261148,57649.418353144,NA,NA,57649.418353144,893.813535670562,1172.46932154096,NA,NA,1172.46932154096,1385.84158636808,2510.48171618728,NA,NA,2510.48171618728,0.299548436960058,0.474690592924363,NA,NA,0.474690592924363
20538.9933382873,36299.5083921892,NA,NA,36299.5083921892,1932.85826726121,3016.6623811455,NA,NA,3016.6623811455,18606.1350710261,33282.8460110436,NA,NA,33282.8460110436,1006.50336070486,1344.92349084422,NA,NA,1344.92349084422,923.112818761058,1666.16302342855,NA,NA,1666.16302342855,0.291244331120261,0.452498118867426,NA,NA,0.452498118867426
17275.9840689827,31680.7600074707,NA,NA,31680.7600074707,2055.40626699624,3320.07357736567,NA,NA,3320.07357736567,15220.5778019864,28360.6864301051,NA,NA,28360.6864301051,934.791760242526,1238.98475395968,NA,NA,1238.98475395968,1117.27742665704,2074.9614387114,NA,NA,2074.9614387114,0.289954164847457,0.458134582254055,NA,NA,0.458134582254055
19998.0430159387,37523.6301292556,NA,NA,37523.6301292556,2067.46902458093,3401.96237502781,NA,NA,3401.96237502781,17930.5739913577,34121.6677542278,NA,NA,34121.6677542278,922.219290446877,1218.37601858807,NA,NA,1218.37601858807,1141.90514195994,2177.41849720772,NA,NA,2177.41849720772,0.292480000686346,0.468044426096784,NA,NA,0.468044426096784
14785.4324794817,26854.3753590622,NA,NA,26854.3753590622,2235.78459787301,3634.13642440353,NA,NA,3634.13642440353,12549.6478816087,23220.2389346587,NA,NA,23220.2389346587,1067.2117287636,1507.47892711243,NA,NA,1507.47892711243,1165.21323377986,2120.43547584917,NA,NA,2120.43547584917,0.297356224795723,0.475298998858019,NA,NA,0.475298998858019
24610.1317241399,41972.2409080115,NA,NA,41972.2409080115,2399.29026307632,3712.80198337615,NA,NA,3712.80198337615,22210.8414610636,38259.4389246354,NA,NA,38259.4389246354,857.316428650882,1113.25046155371,NA,NA,1113.25046155371,1538.7102621235,2593.95197505529,NA,NA,2593.95197505529,0.263893791641199,0.401293421938581,NA,NA,0.401293421938581
21948.6496705735,38375.5677154547,NA,NA,38375.5677154547,2281.92136662826,3587.17503913513,NA,NA,3587.17503913513,19666.7283039453,34788.3926763196,NA,NA,34788.3926763196,962.678358094329,1288.95439456969,NA,NA,1288.95439456969,1315.88659720585,2292.01995685555,NA,NA,2292.01995685555,0.277454385037901,0.427556801663429,NA,NA,0.427556801663429
17483.6051951244,31849.4933244458,NA,NA,31849.4933244458,2700.43181683742,4321.60419575184,NA,NA,4321.60419575184,14783.173378287,27527.889128694,NA,NA,27527.889128694,943.422735905586,1254.65491385544,NA,NA,1254.65491385544,1753.71380520123,3061.12919440922,NA,NA,3061.12919440922,0.292508285053045,0.460555709125933,NA,NA,0.460555709125933
16026.4481169867,26772.1788841632,NA,NA,26772.1788841632,1837.32948823233,2925.40226417415,NA,NA,2925.40226417415,14189.1186287544,23846.7766199891,NA,NA,23846.7766199891,1001.50136608253,1376.7321943056,NA,NA,1376.7321943056,832.51582754777,1542.73980251365,NA,NA,1542.73980251365,0.262176824023828,0.397287510865426,NA,NA,0.397287510865426
23189.9599973607,43131.8750949188,NA,NA,43131.8750949188,1922.12879743294,3109.20514550791,NA,NA,3109.20514550791,21267.8311999278,40022.6699494109,NA,NA,40022.6699494109,1030.18159108583,1411.34650842403,NA,NA,1411.34650842403,888.598506145718,1691.64531894748,NA,NA,1691.64531894748,0.284372883318229,0.452443803038935,NA,NA,0.452443803038935
26823.5292931404,49771.4194315228,NA,NA,49771.4194315228,3137.43231964737,5013.010101903,NA,NA,5013.010101903,23686.0969734931,44758.4093296198,NA,NA,44758.4093296198,886.103107928234,1166.24991538474,NA,NA,1166.24991538474,2247.99836178015,3840.73147391422,NA,NA,3840.73147391422,0.284308772041273,0.449320711518865,NA,NA,0.449320711518865
