"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
10457.2523890549,22522.5955307168,121106.510881074,225435.169201271,488860.636986395,4251.80324193885,8171.23184233983,35028.4719996998,62235.0424046,144226.831996191,6205.44914711609,14351.3636883769,86078.0388813737,163200.126796671,344633.804990204,2975.56411805116,5420.9675955574,20109.3429930397,33772.1091068176,65734.6088288999,1272.79664832831,2743.3306380195,14882.8909630471,28389.7039756639,78271.9330124467,0.327023955267222,0.643819537576887,2.88091253441626,5.06088237739277,10.0603148509762
12774.2196893058,27445.0181251341,139959.174957252,247474.065738981,479536.624084168,4665.25980733219,9044.22575493919,38380.1140047553,66776.3073236012,155486.891824404,8108.95988197359,18400.7923701949,101579.060952496,180697.75841538,324049.732259764,2887.81155081979,5216.21109410519,18617.829961705,30043.6522771859,51376.4914962721,1774.00688608275,3821.08378997157,19726.1435726727,36660.1868563275,103872.372964814,0.353620054844078,0.694750408728031,3.02582758502982,5.1140419048484,8.91247179579699
11305.1263044367,23131.4785565993,112252.177935517,203424.3680418,435856.227125604,3794.06052061277,7268.41785925892,31127.9784764204,55564.009386794,131745.829737508,7511.06578382389,15863.0606973404,81124.1994590969,147860.358655006,304110.397388097,2905.7180236892,5280.58199881261,19772.5528082817,33583.620409012,67024.68743806,884.89340752,1980.87279295812,11318.6096815606,21905.7182189895,64494.2217451077,0.328149663972021,0.643302301251125,2.84609282385054,4.97794450816648,9.96350441149623
9027.00158538548,19801.4564699711,107620.851861963,199794.58117247,432164.199394641,4035.30427128528,7614.94912856324,31706.7170767528,56338.7221728172,131125.935170441,4991.6973141002,12186.5073414079,75914.1347852102,143455.858999652,301038.2642242,2793.44613282035,5028.40983646257,18600.1224438503,31726.9965352914,63373.6065564806,1238.4143836162,2579.59434918086,13069.9283529611,24537.3493159977,67527.260298854,0.343324834339615,0.675729199980882,3.0326639131626,5.34989438006304,10.7160684913576
12974.7792526031,26382.1794698485,126492.081422741,229137.419130965,489585.487313911,4060.61130629342,7784.1682948136,33372.6491667605,59584.7764719161,139183.257862221,8914.16794630969,18598.0111750349,93119.4322559807,169552.642659048,350402.22945169,2938.2507592491,5312.52785123279,19753.0875732113,33583.3062843053,67005.081854544,1118.91842293277,2464.70254219484,13583.043192742,25927.5058743187,71950.6651874324,0.343544678488938,0.677457076321542,3.0521701681748,5.38811091293016,10.8454852577859
12908.466361886,26716.7918002261,127397.216540844,224150.927081313,446236.491258355,4525.99539051928,8756.11542233322,37756.4059436927,66339.5062874117,151352.819542934,8382.4709713667,17960.6763778929,89640.8105971515,157811.420793902,294883.67171542,2698.16730515168,4816.41673330654,17618.0040856036,29273.4221336219,52944.480151221,1824.38645593993,3932.7635934364,20102.1843981192,36993.4345045431,98173.6847787577,0.336721754837521,0.661194675828853,2.90020058856542,4.9771880008901,9.18188706647023
15986.7627751653,31205.4579998227,139535.625047681,250385.097410331,539432.993165848,4151.20077097186,7949.85426472587,34549.5947503498,62190.490716867,144318.418964902,11835.5620041934,23255.6037350968,104986.030297331,188194.606693464,395114.574200946,3042.46793236309,5588.14904398837,22002.2619344581,38335.8318373611,79122.1335427856,1105.29201031268,2354.78102880949,12511.4600837135,23782.6059192281,64980.2303673885,0.332461591241859,0.655253021944929,2.95902817326451,5.25474970886342,10.8623930352058
8223.63007928878,17862.1168498438,95807.0879981987,177210.938239595,386513.107790196,4261.3540458011,8172.82485680828,35225.4267848553,62765.4996300398,145681.009404766,3962.27603348768,9689.29199303554,60581.6612133434,114445.438609556,240832.09838543,3027.26813139051,5519.90382877649,20996.7241428138,35834.8983928885,70567.9570289699,1230.63365564787,2645.94051715401,14191.4247552325,26854.6564142014,74876.1651735265,0.34926907003303,0.689041872883091,3.09718305787003,5.44560629537768,10.8397728972429
25676.9934261216,48906.4802676901,205739.348691119,359352.650893317,732975.476325426,4286.9319900487,8276.27080365952,36151.0676842265,64699.8171479561,150649.130308694,21390.0614360729,40630.2094640306,169588.281006893,294652.833745361,582326.346016732,2956.44562562378,5385.92909395772,20496.1553283175,34996.147495512,68687.6511334359,1327.03680888625,2883.36680925206,15617.4467385487,29627.0037034446,81725.3436443607,0.359128181770238,0.704933138258964,3.13296887325142,5.4850698567321,10.7924056600455
9274.07571507229,19606.1468964836,100299.260120552,184412.372916858,399450.523104741,3966.79373687899,7544.32586488305,31999.2930055842,57030.2196247325,132389.495385966,5307.28197819329,12061.8210316005,68299.9671149682,127382.153292126,267061.027718775,2877.87593240818,5221.10272168439,19777.9434133684,33883.1722507321,67453.6665348765,1085.48495494519,2316.33039393055,12186.0172348181,23076.5744501349,64722.6100621734,0.342646848851043,0.673339113515538,3.01814641645885,5.32871297208496,10.6817080320309
17047.0367071287,34086.692766338,158368.473719001,282958.113438564,585490.563589859,4201.76531620526,7927.84304091265,32583.8828587698,57401.6162416298,133505.439924009,12845.2713909234,26158.8497254253,125784.590860231,225556.497196934,451985.12366585,2968.01494238885,5301.6517735403,18805.3918863954,31315.5521825308,60490.6232279771,1230.30119781929,2619.2258076988,13741.5416424214,26011.0277651236,72784.5839973795,0.300908598671255,0.592970351105274,2.64227237119758,4.62628149158705,9.28444330903868
16369.9663757121,33613.1721606788,164533.509779663,299300.842374249,635092.944687854,4005.25228175222,7617.12359817402,32020.0660377259,56847.6887040346,131323.598173751,12364.7140939599,25996.0485625048,132513.443741937,242453.153670215,503769.346514102,2889.5963654062,5215.26565835696,18866.730754009,31605.9727011225,62182.3003791472,1112.22425369707,2394.96591912369,13117.7076226453,25170.0566158013,68924.2599312629,0.350518109494304,0.691832559520924,3.13346103970566,5.5546400312527,11.2269151536745
15939.0682950854,30807.359665383,134392.579463373,238086.604311141,500673.332756201,4230.81347563517,8095.57882826193,34945.8781707706,62494.5993955952,145543.502601155,11708.2548194503,22711.780837121,99446.7012926019,175592.004915545,355129.830155046,3097.51626093108,5688.23551909912,22221.4172736282,38306.4474102868,76343.8441986539,1129.85740410562,2400.41283687162,12687.9060252532,24113.7700810219,68971.2422573909,0.353310613640301,0.691842636660113,3.06959515127602,5.39394536818988,10.7785214403146
9719.11785026824,21033.8906511597,110368.992395223,201160.253345136,425437.349055408,4113.18748333155,7970.22588674957,34902.1956782068,62271.3269716507,145754.260480914,5605.9303669367,13063.6647644101,75466.7967170164,138888.926373485,279683.088574494,2872.34860676799,5221.91006732703,19962.7208663429,33999.0400459636,65284.1919881087,1237.38275387413,2741.32759632145,14902.4709451498,28197.4595004511,80234.444630029,0.305878597785668,0.601219626235844,2.65206197363558,4.60119988646856,8.99133436353755
13949.9209223164,28506.5096525155,135743.480617514,243501.92994408,509355.798983883,3972.50073890034,7507.17828653575,31449.9731416412,55812.5407991124,129498.022634067,9977.4201834161,20999.3313659798,104293.507475872,187689.389144967,379857.776349816,2931.65704919656,5260.2804929028,19661.6309072572,33578.9418219612,66015.6921740152,1037.39671135749,2239.94311400678,11751.7801429263,22159.7973955465,63257.2493807088,0.344414089881158,0.678056418458338,3.03826185351564,5.34435192373389,10.6116418816586
15303.4703624101,31369.4372154374,151486.163745075,271698.583386897,561143.125631782,4126.01414596274,7856.42504940157,33049.7190183299,58472.9335082239,136018.241689196,11177.4562164474,23513.0121660358,118436.444726745,213225.649878673,425124.883942586,2907.70283479146,5242.02418569015,19221.3874485781,32251.573528684,61558.3864023279,1214.87020160943,2607.46749780711,13791.9467067044,26147.8421138167,74229.4702460901,0.353479922033581,0.697817575886685,3.13841656094076,5.50197855348978,10.7212973029824
9343.51482196515,19528.171203913,100595.129254999,185305.09748791,400505.261205759,4117.29822158407,7980.57240893577,35016.0452549233,62565.1202311388,146409.598247177,5226.21660038108,11547.5987949773,65579.0840000761,122739.977256772,254095.662958583,2896.80206538864,5325.64142945059,20830.166299909,35664.2013556989,69211.2555480869,1217.04642612226,2647.96913024921,14149.3076986565,26827.060982902,76968.2109817801,0.346317207309645,0.680992727311787,3.04075224294965,5.328408521558,10.4279065308858
13009.5137651187,25578.8663725594,114955.497509783,204648.478642714,434163.24911833,3965.13519577146,7511.98665127476,31803.5648715277,56788.0305752716,131870.958968988,9044.37856934724,18066.8797212846,83151.9326382549,147860.448067442,302292.290149342,2843.56211072596,5152.19018087287,19768.2946814512,34293.0123624907,70628.0855018263,1118.1373309247,2352.88812245834,11999.4984701679,22423.2582938734,61024.7696406681,0.355944056383494,0.703011661008451,3.19088350074537,5.66407588303831,11.5177363573203
9666.32643639917,21021.5549314,114782.114948976,214476.920487262,468433.983182512,4119.25299719801,7883.25379467362,33421.8226138119,59297.9896083476,136283.517018782,5547.07343920115,13138.3011367263,81360.2923351642,155178.930878914,332150.46616373,2925.32904548772,5321.93707539599,19731.5958615069,33278.0831652592,65889.4989063969,1190.48659660124,2554.39885996792,13654.0420086785,25946.7104695446,70168.5306594521,0.339172914999565,0.669302995147641,3.02037811782513,5.33984607647938,10.8390975911493
8612.14397033986,17960.6568857636,92287.8525338173,171139.612352873,376652.96824146,4324.1507414479,8403.35521017766,37373.1912865315,67264.6324808662,155134.866582336,4287.99322889196,9557.30167558596,54914.6612472858,103874.979872007,221518.101659124,2946.25104318433,5468.03748445021,21656.2029076233,37326.2239254873,74553.0710935488,1374.45025581154,2928.3522656151,15680.0108258798,29863.0891486972,80349.9977374522,0.343864544945926,0.675264910175672,3.00725984330609,5.2859367221254,10.6425288591404
10582.7355076767,22354.2446546493,116234.848385846,213924.117130007,454630.402911334,4141.36253266229,7946.82955447789,34029.9006081228,60402.7116187147,139761.104771728,6441.3729750144,14407.4151001714,82204.9477777231,153521.405511293,314869.298139606,2849.70276121541,5146.08676301518,18840.1822486556,31578.533230829,60775.3642888683,1288.21113767759,2793.77820628462,15152.7311934777,28749.0330384318,78752.9877045451,0.334235521359678,0.658365956302394,2.94024678760969,5.14491697834507,10.0816582526019
11819.867795356,24533.1694908337,120529.085822722,217112.060010846,452390.600699134,4415.38457921293,8617.47717802036,37770.3278326402,67233.7150556627,156044.150809307,7404.48321614306,15915.6923128133,82758.7579900818,149878.344955183,296346.449889827,2907.4697877666,5319.71671796799,20181.6468051875,34015.4477579675,64150.5034144646,1504.47227030014,3290.82161537585,17552.1794064414,33144.3943906933,91659.2942483036,0.34259438419087,0.675039997841726,3.01256964659087,5.24973042756672,10.0913795717575
8461.81223678767,18278.8567457478,95264.6446379178,173632.11940028,369145.810672592,4004.75187708368,7551.22319136627,31652.6681205627,56040.6211444977,130162.729760762,4457.06035970399,10727.6335543815,63611.9765173551,117591.498255782,238983.08091183,2645.05968001582,4721.43978281426,17573.0046033653,29916.4260776819,58323.005316305,1356.25122409476,2822.8520375692,14043.5122056177,26051.5863289171,71612.6447204501,0.341760607942217,0.670170253730709,2.97538314170191,5.20661472991941,10.2509394055162
15508.8762180188,32433.384266683,163494.066431206,297432.452328795,624258.346055399,4360.32608478897,8335.97815260518,34959.1007356494,61730.3347607733,142562.217469512,11148.5501332299,24097.4061140778,128534.965695557,235702.117568021,481696.128585888,3047.64560442747,5511.1674699346,20069.5325499292,33604.7165767764,65347.0427796004,1309.22768437915,2817.8315989561,14852.4242893622,28050.1139843278,76980.7932583821,0.343473038765478,0.675581321895147,3.01952385487798,5.30249781519843,10.5529699851183
12496.9811131114,25665.7421023687,123660.670275422,222175.16779547,464156.938180223,4290.47777881691,8160.32258080838,34373.4423364998,60925.3480269845,143629.057130934,8206.50333429453,17505.4195215603,89287.2279389226,161249.819768485,320527.881049289,2755.30260252321,4871.74764281064,16956.3683632365,28191.729476794,54580.7124686806,1531.71438149877,3281.55764746096,17379.1491636624,32656.2301372236,88810.4049360358,0.343503482331784,0.672515231986697,2.95896199716837,5.14492552699918,10.0115594735135
10914.7989087075,24033.7402844531,130896.69299308,242049.808589976,521548.054849498,4443.59019500761,8646.94275022746,38348.1605759431,68703.916084958,159144.472985154,6471.20871369988,15386.7975342257,92548.5324171371,173345.892505018,362403.581864344,3055.38046078187,5664.68090291239,22702.0809477555,39199.7997568507,77197.7800459582,1384.77819751404,2975.37284893393,15610.7232218601,29433.4578991781,81723.3557482664,0.339395768494025,0.670022487821172,3.01938197974117,5.31553039711922,10.5967233471673
11259.2234435302,24230.8815163493,125421.64945711,226027.744737577,461068.183118111,4360.6569407149,8394.32866369063,35663.6945732101,62830.5107572469,144793.425114133,6898.56650281527,15836.5528526587,89757.9548839004,163197.23398033,316274.758003978,2732.47428481309,4872.24323893563,17281.1763179608,28662.7150399704,54435.4632858022,1624.74457668852,3515.1596274283,18346.0654149098,34094.0995973296,90123.0842620611,0.328472626493459,0.650045008570749,2.91084575638414,5.05481101097518,9.69370073677738
10648.9237749232,22550.0907154192,115090.23817269,207684.659729649,425991.725186859,4225.8655179547,8159.26917198366,34869.9482335353,61292.0359714053,142343.245665041,6423.05825696848,14390.8215434356,80220.2899391543,146392.623758244,283648.479521818,2801.70955920144,5065.3207369088,18163.3999186625,29770.8597748231,54677.6572341442,1420.71551171446,3087.01697546453,16670.1380178585,31447.6316104547,87429.3093116779,0.326868147519621,0.644986736449238,2.86363834170628,4.94268737083377,9.32064591673494
8579.0583301769,18687.5810830191,100120.891521694,185893.04336167,411210.820592395,3903.31117425613,7487.72766639112,32739.9235332925,59013.2968023827,137626.42110425,4675.74715592077,11199.853416628,67380.9679884014,126879.746559287,273584.399488145,3026.13707109364,5527.98724172425,21723.4094600629,37848.7142219576,77615.2103528875,873.741088274805,1952.84780961987,10981.2584422271,21094.3614165934,59802.5481578837,0.357007741457759,0.703215399928842,3.18730876003666,5.68581838484272,11.7513353346973
16587.4598979819,32962.8256218077,151218.377652191,269916.899792132,560198.074747286,4056.62215737465,7772.10379135089,33386.032127791,59539.2957936108,138792.499337877,12530.8377406072,25190.7218304568,117832.3455244,210377.603998522,421405.575409408,2805.61577597677,5134.49222295326,19775.9697742191,33809.2124161775,65869.9458345624,1247.57422133675,2630.71964717799,13574.6070530112,25659.0683725679,72705.4880254368,0.354139419558381,0.701295028701541,3.18673541870895,5.62612635321807,11.0615747406873
13965.3557614681,27651.8198798945,125155.48316348,221573.51591218,458388.712521692,4186.94904394462,7988.13626525739,33664.9864451492,59625.6341431136,139213.945786002,9778.40671752348,19663.6836146371,91490.4967183304,161947.881769066,319174.76673569,2628.92518020901,4641.53054097668,16463.1739265633,27651.7048098882,53795.0854889611,1554.58170450567,3339.67166439668,17165.6460400132,31901.273202971,85194.0774430584,0.330752740667446,0.648979647404192,2.8717841973978,5.0057374317444,9.7954809304111
15886.1132417407,32096.7000772777,152656.450782935,274016.020691861,572208.2826301,4281.17362345829,8047.59517440519,33066.4259403869,58315.6807674907,135059.467907526,11604.9396182825,24049.1049028726,119590.024842548,215700.339924371,437148.814722574,3080.34828906866,5531.25950549188,20071.0788046376,33832.1662597656,66428.2070366075,1197.36967536855,2509.33470828678,12957.4085343976,24405.6528849841,68397.7286668167,0.353704907917737,0.695183956548162,3.09930980669338,5.43829611252837,10.8017263871923
11667.5595206129,24101.303794672,118730.597876809,215873.3715213,461244.176272906,4063.2609691385,7678.93861560083,32126.3730624639,57043.3070538614,132757.000639135,7604.29855147438,16422.3651790711,86604.224814345,158830.064467438,328487.175633771,2960.25344884329,5325.65330219329,19690.2310402112,33584.3375761768,67319.5661610696,1099.57069052388,2346.37131828887,12400.1744306502,23386.5784385095,65218.4198499971,0.357375609088688,0.705744593497623,3.19697171249305,5.65836909061823,11.3399159870286
9679.79777219676,21505.0035581285,119887.274628266,223878.168499585,484333.77823836,4217.97679607081,8087.92451783516,34653.4943903534,61679.0565455443,142927.449946933,5461.82097612595,13417.0790402933,85233.7802379123,162199.111954041,341406.328291427,2849.05098434197,5213.90449463571,19900.4281724875,33890.0446061904,66622.3024395815,1365.47957862015,2867.07332626707,14716.7568960653,27715.8114286687,76081.012760366,0.364710926783467,0.715263840429973,3.18776952778597,5.60398177450082,11.0820405181756
18001.5240334116,34865.7469678425,147571.494965369,252703.047720786,491344.720788483,4836.0707487426,9441.68234833785,40481.9640384749,70616.2251080093,157948.423490688,13165.453284669,25424.0646195047,107089.530926894,182086.822612777,333396.297297795,3008.40815150623,5463.28674448774,19640.8886094138,31918.1461218771,57172.0214578601,1824.22844426902,3971.4907708864,20805.1239260215,38625.7013772503,100539.692028555,0.314752325609121,0.62316244752702,2.77888768583063,4.7867274220472,8.94350177379901
16906.0291877245,33386.4278291417,151520.858498861,270181.285799006,567097.668476297,4193.05114727968,8130.42635804672,35805.3903879864,64222.4803975268,148098.584433962,12712.9780404448,25256.001471095,115715.468110875,205958.805401479,418999.084042335,3090.00363941559,5698.07443746984,22066.6604862825,37761.6602914345,75093.8500895644,1099.6054674041,2425.42124226528,13702.6411256539,26388.1310939159,72781.3627046358,0.320506284032907,0.632183879385866,2.84410976359758,5.01532672640467,10.1239793552798
16483.4357439366,33979.7859244567,167406.380492987,304448.570817124,645932.149253032,4301.10367822589,8148.10429485334,34211.5962361135,60700.1539766426,138879.238230732,12182.3320657107,25831.6816296033,133194.784256874,243748.416840481,507052.911022299,2897.94216723547,5264.00029293739,19915.0315343695,34074.6681470879,68011.3009005488,1399.72963730802,2877.20761649465,14260.7705468697,26553.3938237398,70646.2169192555,0.352347788154989,0.693314254595458,3.11950072443062,5.5223787543471,11.1969912344706
7686.77805552191,17061.9017543969,95928.3045748674,180424.9089053,397407.70725844,4000.04384090182,7689.86806079439,33094.5366582682,58973.904549788,138020.43797355,3686.73421462009,9372.03369360248,62833.7679165993,121451.004355512,259387.26928489,2887.33661171643,5281.98648892227,19888.8952820798,33571.578604378,65355.3741441138,1109.26878585142,2400.96579261708,13169.7903628212,25330.2150247208,72446.4430204896,0.362877944709526,0.71381365138878,3.20110381248982,5.6386393671084,11.1637262552855
9503.29188756903,20681.8756295828,111745.841328054,207598.548316029,451925.078352211,4060.19027341644,7717.53358650374,32846.4162969139,58657.3821498582,137777.014364145,5443.10161415259,12964.3420430791,78899.4250311398,148941.16616617,314148.063988067,3057.09332718274,5575.34119028623,21308.955881976,36578.6857556121,73326.5266567476,999.660147319472,2135.27635350828,11501.3063940438,22005.5879489608,64226.0193823282,0.353345008766095,0.694304239596712,3.10834932218372,5.47791466924799,10.9549342887396
11095.9927723438,22824.4052397579,111541.451513796,202223.515024935,428545.4008787,4590.66167128823,8754.21343079266,37067.8245282086,65736.6895916545,152902.853772848,6505.33110105553,14070.1918089653,74473.6269855873,136486.825433281,275642.547105852,2971.77694455481,5382.40915455454,20408.2986541878,34744.0854299153,67012.0825220651,1615.43515155986,3364.83640448818,16622.6294030071,30917.9291628665,85654.6015223288,0.336834473725496,0.663939474300321,2.96134639089265,5.16616838188648,10.0626573161034
15767.6380278565,31272.6082199634,143147.573630446,256518.985061375,539940.766950544,4083.79073392907,7850.74030604,33854.2189031562,60319.4012945939,137855.828399759,11683.8472939274,23421.8679139234,109293.35472729,196199.583766781,402084.938550785,2767.62916851228,5012.66475204755,18749.3917944732,31935.3818342721,63285.2353420945,1312.72053323025,2831.14900613216,15068.8695758215,28311.85486956,74349.5206265501,0.330286670110235,0.654475199651695,2.97598819988074,5.26802712056842,10.6608009212242
16410.0486005475,32735.6230622525,150757.414828547,269442.514877589,568515.520752268,4200.38606689407,7988.10910645392,33721.3435283908,59793.7989366508,138283.527854025,12209.6625336535,24747.5139557986,117036.071300156,209648.715940938,430231.992898242,2951.1219640142,5407.67074799539,20716.6767217528,35316.796133997,70077.0765279705,1245.80796119169,2573.45298297094,12967.7941112623,24402.3942910346,67982.1749204254,0.335261427474547,0.66212186283067,3.00048141253661,5.31765869050922,10.7532126149998
8887.7711347914,20100.3472975377,115542.374550284,219403.293180291,484441.957089168,4151.67561765256,7985.91210952982,34425.358255926,61466.0376591273,142977.766170765,4736.09551713884,12114.4351880079,81117.016294358,157937.255521163,341464.190918403,2877.0369241457,5220.29431618692,19355.0000546956,32668.489234413,64103.786309083,1271.20014189747,2758.70177321949,15034.5493441084,28725.6644773313,78654.8237045974,0.326775596475321,0.643305256784105,2.88211234582137,5.06991710020395,10.1137290988945
8731.56051699896,18642.4234220105,99415.5457102303,186575.749604363,415103.143496285,4251.85994904905,8194.72351834492,35790.5191437165,64239.2113414934,149348.22391024,4479.70056794991,10447.6999036656,63625.0265665139,122336.53826287,265754.919586045,2922.05760391704,5393.50429213987,21099.8731816934,36305.3442548923,72647.2019813648,1326.36927349031,2794.32411847273,14655.1160525173,27862.5371755416,76484.3366116285,0.361794904141857,0.709127017231698,3.16459018180211,5.58571883655654,11.2222427370993
11216.1428255141,23669.5699117748,121544.284041934,224116.216761896,488681.774119068,4225.28603380485,8080.42912857298,34989.8602616646,62787.6225770735,145938.851425055,6990.85679170929,15589.1407832018,86554.4237802691,161328.594184823,342742.922694013,3044.14779692455,5572.56193915804,21791.4140680754,37833.7243450145,76813.854489165,1177.70038521222,2500.95321094444,13162.6690226532,24882.0589336494,68907.8485656538,0.341644356680372,0.671841131777652,3.0162638883102,5.33583185194064,10.832097418407
11189.3899490949,24347.530352082,130968.687738446,242710.847023669,526427.71066607,4164.26724309819,7898.25509171357,33139.3529094863,58795.1792902599,135847.761355145,7025.12270599671,16449.2752603684,97829.3348289601,183915.667733409,390579.949310924,2935.41527069943,5309.23571217594,19764.4423297511,33673.4924075506,67633.4240806225,1225.41245705198,2582.09298501003,13338.6391295421,25048.3479635403,67990.7979483649,0.336106378769746,0.664732055966046,3.01444890804311,5.33989791703576,10.8794887488698
13919.4409399474,27668.5721042985,127790.488880973,230237.436296447,495066.444774911,4069.77497940862,7781.60208819854,33514.7359281289,60066.9327358191,139973.608846508,9849.66596053879,19886.9700161,94275.7529528444,170170.503560628,355092.835928403,2915.51730559822,5381.82120065403,21256.8237237995,36895.9181918946,75205.5807392869,1150.82123478946,2392.8650910306,12221.6337602205,23097.309690597,64546.3691530967,0.364059086013715,0.717125171676258,3.24070128365681,5.75440397675452,11.7024101167458
9499.42411184518,20800.2107397934,108812.213751888,196896.28690226,408258.361546307,4624.54948153839,8652.7392737456,35270.0157786332,61929.3839499204,144501.486938714,4874.87463030679,12147.4714660478,73542.1979732549,134966.90295234,263756.874607593,2772.35766834737,4832.09951416705,16828.9577164009,27940.0263826791,51782.8997880968,1848.74807691173,3813.69924281255,18404.8611608509,33916.7762666085,92492.1352131756,0.318573739172053,0.626980885418868,2.7738871200281,4.79826105911483,9.05618021528786
10864.7723262753,22132.0294121494,107059.753172391,195417.806526826,426096.886450982,4005.19866238816,7576.37681283905,31405.713648754,55489.8499044998,127470.306497544,6859.57366388716,14555.6525993104,75654.0395236369,139927.956622326,298626.579953438,2980.10367229173,5399.23805825393,19907.1827300838,33660.0635507225,67457.4027329635,1021.65732330855,2170.22313814793,11462.5649393912,21757.2787735955,59796.8430584873,0.333376826974781,0.656317114280072,2.95585039163158,5.24541676927408,10.8374063647399
15512.2796662211,31470.5702554218,148863.049299674,264725.171247745,535877.743119709,4394.53766821815,8619.85318509986,38203.9868228196,68108.2712448798,155034.740104536,11117.7419980029,22850.7170703219,110659.062476854,196616.900002865,380843.003015173,2814.41502069507,5108.06844158168,18741.3249071275,31234.9471052326,58379.3585273184,1576.67275657328,3504.82157849875,19426.0219197587,36799.3630796425,96423.4957721844,0.33159356328314,0.653383570388667,2.9131457492243,5.07239912685428,9.73400193573614
12778.7487095359,26029.5431150553,124943.267581241,225318.678997554,475354.749126266,4029.62135738845,7771.44196247665,33488.1591125181,59540.1554968742,138936.410957676,8749.12735214747,18258.1011525787,91455.1084687225,165778.52350068,336418.33816859,2880.99205118856,5258.11943659447,19672.3828644701,33165.0414811241,64708.9651947736,1145.18922165106,2506.39866154391,13779.7517946873,26302.6184298899,74001.2204793177,0.320532995401521,0.630585812261037,2.81248949286373,4.92593334658104,9.79854144391057
8475.3858198492,18529.2357550129,98736.6047706851,180547.250374908,378710.422592059,4172.14369296205,7958.1772802683,33223.6975174468,58596.0958628086,136357.131824668,4303.24212688714,10571.0584747446,65512.9072532383,121951.154512099,242353.290767392,2839.06719795102,5034.56322634488,17593.6276296142,29057.2411354364,54802.5911844878,1329.64241330044,2916.71230668716,15594.3833987027,29467.3759149145,81330.8675823527,0.343166896388651,0.677441971503252,3.03228119095109,5.28252682351821,10.1176179104418
18007.1416896031,34456.993078935,147275.269100587,260012.122622425,547209.78600082,3769.88686701917,7146.4324192529,29941.5998547913,53239.4404987619,123260.534719462,14237.2548225839,27310.5606596821,117333.669245796,206772.682123664,423949.251281358,2825.26477272435,5078.14563839966,18541.980612926,31478.9024500785,63551.0124924348,941.1750723743,2061.32655735425,11362.5851051087,21685.0782937163,59485.3322580008,0.330709533777255,0.652418710950141,2.94135936229899,5.20954153301181,10.7312557395673
12053.1909509495,24314.7386018622,116962.748138132,214355.72737703,472648.07256489,4072.02328893693,7772.57295919482,33421.4560524913,59985.4829068825,139075.209351208,7981.16766201257,16542.1656426674,83541.2920856412,154370.244470147,333572.863213681,2902.79301678068,5367.45225065087,21347.8264432122,37295.2257697983,77861.2377091739,1165.78552642191,2398.17431339968,12036.9778911557,22615.6993181227,60991.4117648482,0.355732005158893,0.702432908883779,3.19716063957805,5.70740774536146,11.8666841363326
11961.9995146415,24050.8815612531,112344.855752672,202225.833053223,429691.943563703,4101.71346008577,7840.70390617289,33009.3793644107,58435.8201197413,134997.78598426,7860.28605455568,16210.1776550802,79335.4763882617,143790.012933481,294694.157579444,2833.39019827843,5130.60454623387,18598.4285144123,31011.80446392,60422.6964979674,1264.88940098604,2703.1970365474,14375.0981624599,27351.7455281766,74353.5818544311,0.3471043234052,0.68396840554346,3.08454258157651,5.44962806155369,10.9049526955681
13883.765834655,26527.6619687978,112905.308437287,199302.296250493,423981.17890488,4179.13627497389,7936.05245254804,33432.8453166406,59499.5175298824,138196.313862998,9704.6295596811,18591.6095162497,79472.4631206467,139802.778720611,285784.865041882,2946.81513088493,5355.50824825789,20287.4461342792,34728.4107104124,69899.9834950578,1228.87394321706,2573.5874634562,13108.6467442416,24696.5326763322,68070.6575147001,0.344092202863421,0.679830403346768,3.07975510214667,5.46337688803481,11.1656123955502
19423.4676865229,37474.1266291888,160915.493702757,282131.160817848,579457.318244743,4032.44921089246,7781.52272328887,33429.8545943868,59467.6244290826,138077.721479448,15391.0184756305,29692.6039059,127485.63910837,222663.536388765,441379.596765294,2763.92830829772,4923.96195906939,17685.8267952928,29718.7154091271,57863.8994963635,1265.08511401742,2850.65239999927,15708.2774782193,29677.2613031515,79992.787393205,0.359620379090498,0.708595419036277,3.18857254610655,5.61903353350019,11.1367657739935
9924.95805436636,20988.712966704,107298.109111096,196405.421683587,422699.897782057,3809.70475234462,7189.8012151947,30099.6877780438,53525.4143193267,126143.813186524,6115.25330202174,13798.9117515093,77198.421333052,142880.00736426,296556.084595533,2862.66840870635,5152.50987827385,19066.9295836881,32384.855488978,63909.5690310274,943.579450078112,2030.29960446283,10995.6292784065,21065.2683927603,62003.6597829025,0.339864840578367,0.672442089093574,3.04625599525193,5.38055593082453,10.7975452912279
