"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
9980.33546267095,21831.5940161113,121979.737420467,230865.500386494,516895.546165373,3157.61092375449,6253.6000307137,30877.1706990812,58083.7086389131,140001.175129289,6822.72453891645,15577.9939853976,91102.5667213854,172781.791747581,376894.371036084,1632.97396818394,3095.29693952762,16358.9220781544,31998.0662789151,72108.1931116829,1521.19110803518,3151.35541675386,14481.9962417132,26012.8487788617,67675.3789067496,0.33578022415936,0.658578759373969,2.94042264979942,5.2066744983815,10.7486780300066
13247.2127213622,25879.1409243716,111844.223210167,193876.18128995,401040.097761812,3257.22831740694,6502.55563263243,31605.5565757645,58581.2405194826,141152.914269662,9989.98440395523,19376.5852917391,80238.6666344028,135294.940770467,259887.18349215,1540.35604187283,2894.71089963146,15065.3475841368,29109.0343444344,62999.5433245403,1713.40666769466,3600.80363791763,16502.0638588959,29394.6957287457,77913.6627690494,0.356521615667379,0.698069842442763,3.07611553207148,5.37669190120806,10.6676885022928
17958.7903014024,36184.2886134559,178750.65467801,327552.842632555,694406.122244544,3043.73430978995,6237.4644420444,32027.1106653051,60042.3238419018,145673.246116825,14915.0559916125,29946.8241714114,146723.544012705,267510.518790653,548732.876127719,1462.45210925311,2723.31612711301,14632.1359753222,28412.2565231092,61311.0875401944,1577.80830116196,3507.06528317579,17356.1315830459,31550.9881101939,84121.9069907565,0.349845118707005,0.686725191787516,3.05026508642827,5.34168659757932,10.5329351623681
7711.32227302334,17730.1445283437,99447.3122514888,183483.472721677,396554.862819542,2839.77325039267,5580.55250902187,27625.2748913121,52095.974691375,127289.802216903,4871.54902263067,12149.5920193218,71822.0373601767,131387.498030302,269265.060602639,1524.66613935801,2784.95554636076,14168.9145451847,27544.3853175975,60419.0322067628,1311.66643369601,2788.66872896902,13420.4945005141,24480.0798782436,66655.2804281003,0.338655005680359,0.664768719850438,2.96694898677837,5.2328359133045,10.493244587585
15800.6679908075,32457.1894716088,155569.640758222,278428.394489498,577104.432621302,2893.97523943416,5712.40415924147,27771.7526893842,52029.6447349699,128015.065049241,12906.6927513734,26744.7853123673,127797.888068838,226398.749754529,449089.367572061,1440.33128778285,2607.18241157044,12755.9913454622,24568.3499597517,53196.0610332896,1450.18340859397,3098.20881536566,14978.1864047555,27385.1602134325,74586.8291883902,0.307084733619057,0.600858442739644,2.62976741188663,4.58519486412377,9.18947915717987
14407.5843317248,31688.4785506102,165001.890036875,299027.701477088,630264.76179361,3039.34559230611,5938.78246754274,28126.5826809009,52379.6303590558,126667.3953123,11368.2387394187,25749.6960830675,136875.307355974,246648.071118032,503597.366481309,1457.10371847711,2635.42928508012,12655.0486175583,24482.6591724494,54315.9544420832,1578.79821712394,3296.40106357865,15434.8757499454,27823.2369352288,72130.0953767225,0.346996877144035,0.684940130474254,3.0855825508937,5.45529005783217,11.0173082998133
10266.2057423464,21870.0911047708,116517.438209743,217270.597583719,475429.790284072,2954.48028557168,5927.15012022851,30282.9319240236,57198.748121711,139940.980057696,7311.72545677474,15942.9409845423,86234.5062857191,160071.849462008,335488.810226376,1594.67607283648,2999.97374776485,16042.123022302,31257.1327513993,68301.1410629454,1356.34688604505,2920.1673356366,14203.0149049187,25864.7665521954,71406.62425017,0.343860560091253,0.672262306688274,2.97896046323447,5.24022009909265,10.5028083407314
13858.7969426743,28117.7745724121,124529.316270124,215149.058452019,436426.769994812,3358.26046124922,6737.57542058175,32236.9875093223,59093.4015864673,142309.60374857,10500.536481425,21380.1991518304,92292.3287608019,156055.656865551,294117.166246242,1559.57252653619,2913.06745398885,14877.784750501,28188.2238487955,58618.3106125436,1795.22559455321,3817.49354523026,17321.9161945106,30829.9858061357,83455.2611339409,0.309738278450497,0.605500825416311,2.62620249946857,4.53652379552654,8.84927223118852
9713.87128759141,22778.5711517313,127938.415148268,234851.094077429,498686.411431223,2664.51106246685,5345.39379549431,27086.7398213952,50987.5933291905,124537.869461253,7049.36022512456,17433.177356237,100851.675326873,183863.500748239,374148.54196997,1477.48599521264,2801.73116508507,14581.6404566824,27956.2503332946,59938.3308767915,1183.57127720774,2536.67783681713,12468.1501840759,22956.8644106831,64373.2261127999,0.342983512420915,0.675283169501464,3.01312666852155,5.29290251063496,10.5040616586015
13766.731961899,29929.8211422288,151668.132415213,270437.722675838,554850.096263995,3092.06337120136,6103.83837432444,29125.9849583951,53919.6633859359,131175.230957975,10674.6685906976,23825.9827679044,122542.147456818,216518.059289902,423674.86530602,1491.12933392995,2736.43392450354,13324.1888043546,25443.1148004695,53855.3218969944,1597.48228476772,3360.42016786858,15764.5740612901,28401.41557678,77086.241359467,0.365841381144209,0.71431775652204,3.12264411007564,5.42591981128236,10.5151300494449
21351.4626078812,38269.9087098539,135319.792101242,221758.143660493,434714.113009061,3007.86358985481,6152.98982384446,31171.2110185154,58174.796295117,141730.365181638,18343.5990180264,32116.9188860095,104148.581082727,163583.347365376,292983.747827423,1504.74248784962,2875.32772680267,15190.7573464591,29166.5611193284,61782.7174281288,1499.66789180223,3270.68479034876,15943.6456551502,28933.960726412,79716.6468268893,0.356839657863828,0.694689282365878,3.02939886392664,5.27203417991231,10.2641188455795
7852.72470625889,18181.4180430166,102654.439644498,191054.301956171,418925.184416919,2537.55930593387,5099.67633659985,26763.0887706837,51270.3786971208,126165.340433536,5315.16540032502,13081.7417064167,75891.3508738142,139783.923259051,292759.843983383,1541.27481266654,2857.86014670893,14703.0105063418,28730.7460996397,64694.1187128392,992.843702970252,2234.88105787071,12023.8557920057,22467.0093274678,61251.4131122043,0.369408838617603,0.723042821257989,3.20699413191471,5.65676790424887,11.4551414815042
17080.4259021213,33213.5045345316,141024.175403272,242805.056759948,494635.746714946,3121.84134112217,6140.88095407397,29184.4641973827,54370.7843645037,131049.405719992,13958.5845609991,27072.6235804576,111839.71120589,188434.272395445,363586.340994954,1559.25784849977,2852.80387945743,13506.9046706484,26053.6032401765,57904.1159395079,1559.13664577502,3281.11347343879,15640.5298890664,28242.2203145562,72916.0695006376,0.337499361463573,0.665353718971278,2.98330234831321,5.25862227909807,10.667423693194
14554.7724076823,27146.0828448161,109168.717652843,188404.605186976,390569.869964058,3371.97330006671,6845.63514842386,33926.9263821965,63132.3839358971,150420.362303026,11182.7991076155,20300.4476963923,75241.7912706463,125272.221251079,240149.507661032,1535.18837176593,2844.15875079615,15190.5985667679,29738.2508465115,65574.1383197585,1833.31632133706,3994.42625588826,18698.1286626698,33316.5527536143,84610.0581429391,0.339782554713983,0.664875619554623,2.92102826129022,5.11724983327144,10.3141148607093
21702.0263574855,39298.4744319789,146048.768048661,244821.119927374,483552.011436617,3203.74799224774,6342.400603531,30360.6750493941,56247.5963769947,135428.694270933,18498.2783652378,32956.0738284479,115688.092999267,188573.523550379,348123.317165684,1577.40118193497,2873.20901584163,13398.2988266932,25428.2713982939,54101.4095169484,1622.89320671127,3462.20041477312,16924.8880743564,30743.218571088,81092.6651531203,0.339961605842502,0.665329011394629,2.92474024215482,5.09511667891941,9.96065299321046
10320.7423810275,23400.1055153011,121620.444289485,216634.515227498,445979.448361311,3860.70939040778,7739.65024049577,35442.6376202273,64110.7638878631,152286.411092896,6460.03299061968,15660.4552748054,86177.8066692575,152523.751339635,293693.037268414,1500.22837687953,2752.2763036656,13848.6459167738,26492.0140049799,55170.6512489264,2357.01801294457,4980.34799330544,21556.2570538397,37542.5777660466,96876.8564016647,0.349635717161017,0.682008572584392,2.95339428187338,5.0965461985379,9.74819660336115
11595.2250397426,23377.0447959623,105348.628589255,184243.671276421,379011.620435335,2938.06738630061,5811.3808227271,28094.8567963846,52093.5499717939,126077.480792175,8657.15765344196,17565.6639732352,77253.7717928707,132150.121304628,252934.13964316,1627.62978741708,2991.64878790083,13863.9722700457,25791.3003454331,53881.6111259266,1306.99279282762,2812.78353530049,14194.4780761669,26229.1578798672,71967.8184484236,0.348400987913889,0.678314214747826,2.96810273615434,5.1784583832577,10.1807889907692
13552.9025529955,30761.4766909898,165315.703174048,298372.782732085,620090.171134378,3255.22504183398,6394.06037363462,30270.3932226776,56288.358678639,136804.451035363,10297.6775111615,24367.4163173552,135045.30995137,242084.424053446,483285.720099015,1577.27519670041,2833.92380358901,13503.7754326875,26075.1143581924,56987.8182430483,1674.4886678959,3553.11753608439,16728.8561921872,30136.6644585436,79580.3272228754,0.341804920547223,0.671354597077965,2.97555083606003,5.21016091899738,10.3605681761796
8725.15447159354,20227.3296835596,115630.650436114,213538.126092808,453969.901184404,3239.66522261245,6410.80071397482,30701.8843905052,56905.6708818631,139538.575424205,5485.48924898109,13816.5289695848,84928.7660456091,156632.455210944,314431.325760199,1507.7354882681,2685.68305776694,12161.2558222862,22941.5293778663,49004.8868983401,1728.46590608657,3718.08713646197,18502.5041078597,33886.418477927,90295.2357888461,0.339516542870625,0.66578511065961,2.92722121210088,5.0871836972817,9.90229298380962
17473.3133475248,35727.2262067206,156780.133401439,268758.538490146,543009.059561651,3318.91491581361,6910.36311131429,34817.0420947181,64426.3809400302,154176.724293592,14154.3984317112,28816.8630954063,121963.091306721,204332.157550115,388832.335268059,1460.61498943133,2842.45061709086,16322.0800818524,31700.4010262558,68141.3587107939,1854.85500032369,4060.96376874491,18458.6925539082,32653.4968268994,85807.8603239835,0.347586824485666,0.678668179342893,2.9761450637925,5.19541930524785,10.3088465732959
10101.4912137665,23471.6288123289,127342.059389343,227611.756400259,460258.535105305,3531.47207675298,7008.74743737421,32503.945969234,59191.3627923919,140931.239288212,6570.0191370135,16462.8813749547,94838.1134201089,168420.393607867,319327.295817093,1596.40926565808,2863.96230097002,12601.7177427269,23391.2944160399,48714.0891834759,1931.61841572667,4137.82898526688,19865.2709428826,35725.4135281986,91980.388897056,0.34391999498005,0.673355861739497,2.9289986158194,5.03993893016724,9.609725898407
13728.3254379142,27975.9941410182,126249.53929145,217913.841019455,431831.883952637,3488.39530082289,6882.30709914709,31541.2228194137,57181.9896647653,137847.747332558,10239.9301370913,21093.6870418711,94708.3164720359,160731.85135469,293984.136620079,1586.73561462821,2815.78796996066,12399.029184555,23028.4420182997,47069.393015931,1898.20468510056,4059.52451658595,19104.8889882637,34078.3820690035,90538.987088948,0.337059460313627,0.658713227919333,2.83759602487941,4.84856778347039,9.10103249877249
11019.3043259205,23296.1989846761,110958.807445997,197364.088647404,421274.175370548,2765.64660171428,5567.76543173413,28818.1367221108,54643.9233824746,133146.559702409,8253.65772420619,17728.433552942,82140.6707238861,142720.165264929,288127.615668139,1504.4755773694,2891.835720421,16134.1342095716,31593.2596065639,70698.8453750107,1257.72864494366,2668.99320926954,12648.1565937932,22979.3384071512,62236.7545313466,0.35510262648445,0.698137814844993,3.14716141233174,5.607075206296,11.5863503064812
12368.7288789515,26707.0886811833,140438.025416896,256794.205141532,541759.728415871,2943.7865585825,5840.95133902187,29150.7550139967,54716.0609564762,133712.581321555,9424.94232036898,20866.1373421615,111287.270402899,202078.144185056,408047.147094316,1479.02405933182,2736.46114933313,14207.2112203862,27429.0046271648,58545.1759701884,1461.31933509873,3097.54733140605,14907.2660240583,27214.375126741,74946.6875154014,0.363192946286164,0.714919561115779,3.17441068284559,5.55495964823356,10.8467997711905
11670.0811639064,24349.3394257918,119319.570065789,215032.494896341,450852.007861212,3099.11873792381,6218.31943841287,30083.2951977049,55716.6297037659,135212.045510326,8570.9624259826,18131.0199873789,89236.274868084,159315.865192575,315639.962350886,1590.04249686379,2888.04917504299,12724.1126444853,23542.7015332787,49458.4128187901,1505.63372160412,3323.33388294818,17322.9535161884,32101.1438008074,85528.5868614782,0.328737036793577,0.645435449147577,2.85505871898967,4.97543512884386,9.73578740599968
14787.682065417,31519.219678278,153995.695311532,274463.542058002,569968.985797039,2592.55690541821,5211.99790009465,27190.7822241553,51881.5803620654,128470.415689834,12195.1251599988,26307.2217781834,126804.913087377,222581.961695937,441498.570107206,1455.44637866032,2702.92601474623,13876.9191746554,27000.3562297969,59121.8281918099,1133.645854965,2502.03224109784,13275.3406832902,24802.2655616976,69113.1953454684,0.347843569837356,0.68679051171883,3.06378196430262,5.37092244837633,10.6696256968556
11119.339025181,23666.1867846913,119293.429076797,216247.8735017,460129.89431342,2700.95122674852,5374.98460211534,27187.8774325611,51583.9252178803,127151.277544258,8418.38779843245,18291.2021825759,92105.5516442358,164663.94828382,332978.616769162,1564.74421134181,2874.60273449218,14171.7839648368,27465.4312855763,60782.1675740914,1132.76477201958,2493.43977241869,12979.637119143,24045.1447897868,66148.1920037851,0.372255989667613,0.727706054509187,3.21528173805593,5.65134347384447,11.2720632422016
12552.6785571453,27278.7508658283,136337.980265047,241506.741023279,498506.759229547,3101.63401760643,6145.56254099228,30157.147645839,56496.6608400171,137438.63085773,9451.0445395389,21133.188324836,106180.832619208,185010.080183262,361068.128371817,1543.09379748464,2826.57912647471,14008.1012375099,27095.5003681477,58915.5277951821,1555.08826981539,3312.01060336854,16112.3418651921,29327.264394718,78297.5600337655,0.364345395282093,0.711177185369628,3.1290712573647,5.48315139166109,10.8295623272959
11594.6439384615,24838.4531002549,125362.779949675,224629.987909546,455461.268215995,4116.16902512042,8413.38590815713,37449.8654639928,66418.6926640612,152734.635534988,7478.47491334108,16425.0671920977,87912.9144856826,158211.295245485,302726.632681007,1488.61570440441,2673.92279751981,12494.9393867564,23462.714332731,47536.8253566528,2624.10348505568,5732.48654303208,24917.8315577194,42881.4324872498,104956.722142413,0.331210698617185,0.645932405617574,2.75407809630777,4.67285370883486,8.67528159712941
12346.4624594583,26807.5397161094,139510.301412972,254536.587049893,543590.642814034,3193.54004134789,6479.87581263681,32214.0919352121,59944.392205377,143204.085109717,9152.92241811042,20327.6639034726,107296.20947776,194592.194844516,400386.557704317,1498.85962424792,2785.68881484375,14728.1966216175,29102.7736150197,64891.2130834837,1691.22736030368,3687.198351584,17448.8126500824,30767.0426303328,78085.5198982029,0.323880397375487,0.634626850150457,2.80160421277732,4.91245549252194,9.88776453715829
18122.8012521006,37113.23944282,174902.571104279,311525.98275915,649547.0317516,3130.99772619502,6140.85189889115,29678.7382472944,55542.3302711961,133427.270505787,14991.8035259056,30972.3875439289,145223.832856985,255983.652487954,516119.761245813,1516.14676019618,2810.43802954198,14299.8094241165,27747.6449923487,61069.5277646869,1611.40559154646,3323.45521322691,15342.1692012383,27720.6815283092,72132.1164343072,0.352832160063035,0.691504700197576,3.08085540009173,5.44180130062831,11.0330293595262
11501.2186369479,23769.2198542393,112125.208370353,198127.235048927,412907.682224113,3046.43036251399,5986.74379811036,29009.574584908,54270.6879376041,133119.248075723,8454.78827443393,17782.476056129,83115.633785445,143856.547111323,279788.43414839,1483.90636341926,2733.35383948447,13605.6571015399,26314.7763575388,57190.6466939673,1559.07758003984,3246.43318452701,15367.3260170173,27882.325339755,75706.8947119931,0.35489365718968,0.699732582336761,3.13427669858074,5.51189562425854,10.904299017651
12723.0252849256,26194.5963020408,124673.091377276,221351.1222248,463337.704435646,2701.6060504093,5403.31067308372,27762.842895247,52976.449892837,131921.015555843,10021.4192345163,20791.2856289571,96910.2484820289,168374.672331963,331416.688879804,1501.09109224159,2807.67431196854,14850.2075112359,29284.2749149669,65262.5312991554,1197.0661687057,2588.66647495751,12875.626575838,23617.3562595603,66430.5623269226,0.350984228827174,0.688786213677582,3.05904660353859,5.37782973694166,10.7492389204192
11181.3342761178,22634.7431003796,110997.964304149,201069.174272326,424837.620865619,3205.26806413913,6442.10701161453,32234.7971580737,60317.3327205548,147188.905685695,7976.06621197868,16192.6360887651,78763.1671460751,140751.841551772,277648.715179924,1492.04063671752,2797.70352108944,14794.8748378597,28447.6877323728,59997.1714068947,1709.77011675057,3637.39815948375,17402.4903769585,31794.0450621771,86953.9083402049,0.338669696069267,0.664979380655632,2.93136338474277,5.09399144942182,9.90300860793723
15783.6767131133,30981.3942145807,141494.397758237,253479.766650448,533439.0637705,3251.74518110983,6476.22530305814,30796.6263539183,56733.4910851883,133949.669521418,12531.9315320034,24505.1689115226,110697.771404318,196746.27556526,399489.394249083,1597.5242348251,2917.27076536072,13762.889413654,26226.4319183968,56916.5513959244,1650.7735785113,3551.9972958988,16997.2978621023,30434.0065644832,76810.2268786822,0.341546316520647,0.671740940096915,2.98302155289011,5.24030748485562,10.5548294054713
10240.764690927,23261.4730019021,132450.040417117,248415.024028018,543977.50557225,2936.46275452165,5817.77344280376,28515.8508277646,53751.6029448906,131947.419211013,7304.30193640539,17443.6995590984,103934.189589352,194663.421083127,412030.086361237,1697.7846703645,3165.25933980268,14972.2351013891,28551.1364926407,62541.4140339612,1235.2210046051,2645.52305681959,13506.6312784529,25125.6849743326,69181.3086988975,0.355776486313133,0.694272248202401,3.0481842323954,5.34411793642099,10.7076312606362
8838.24530178193,20356.1405657209,119987.315342899,225105.84812843,487672.211902929,3139.24197224218,6229.67727939448,30427.5812029759,56914.8174639073,138241.299301482,5699.00332953974,14126.4632863264,89559.7341399232,168191.030664522,349430.912601447,1440.13408375228,2654.4075679347,13237.1218114551,25693.1427361356,56389.0106064759,1695.66296689008,3568.32296762703,17154.1328643785,31148.7917167325,81630.9923031238,0.332253051710651,0.648484387426259,2.85502712426121,5.00046365212718,9.95582020024092
7946.88546015932,17845.969479434,100934.096679842,188945.295518201,415270.382012326,2830.07977584116,5833.4623873359,30766.5399805147,58623.5200619866,143461.795645726,5116.80568431816,12012.5070920981,70167.5566993276,130321.775456214,271808.5863666,1453.21062666507,2729.08758767575,14619.2214214319,28879.9035819183,64271.7786669322,1373.42723431429,3097.4358572584,16110.9695084805,29670.541197836,78969.4332662094,0.360413929092125,0.703174073293519,3.10219484179084,5.46178899952058,10.9672644034039
9473.22615372825,22002.2475919256,122580.601855617,225212.499412392,487222.6586438,3008.19809304258,6078.28617588888,30999.0335382442,58336.8430888529,141262.957759599,6465.02806068567,15923.9614160368,91581.5683173725,166875.656323539,345959.700884201,1600.24425318325,3018.80444687344,16321.4292344966,31732.3410062516,69981.9547979893,1404.5041097409,3052.51445342285,14641.1014444634,26531.3011281561,71061.1696298439,0.337574608137714,0.663279801143594,2.96674290906658,5.24581085792985,10.6577758646098
13982.2504760563,29583.4522440491,144231.581298417,256982.333988395,538857.232988069,2804.26920193753,5606.4561086189,28169.112415207,53238.4549048535,130089.863957262,11177.9812741187,23976.9961354302,116062.46888321,203743.879083542,408767.369030807,1520.26093776737,2838.83448610839,14130.4218430579,27356.6297415213,60813.6914858176,1280.56112744316,2760.66051828958,14001.8528885045,25807.3528467653,69050.3773107829,0.342360019705869,0.673832088075881,3.01140640082626,5.30841807587956,10.7850424745776
9633.58700712836,21559.0854146639,117907.290045694,218771.372024234,479994.270090345,2640.61473534057,5324.39967306028,28166.7990187489,54073.8312794648,133763.974240721,6992.9722717878,16234.6857416037,89740.4910269452,164697.540744769,346230.295849624,1463.79154576664,2745.30425255343,15004.1473841513,29766.9536917963,67153.251688941,1173.36761616844,2572.08887259716,13124.8214764416,24229.9631463274,66382.7319166875,0.364424468277087,0.714771683798897,3.19045498055098,5.64376765483614,11.4552048637778
12756.4416238681,25961.9849908883,119048.765567725,207991.354973479,419129.376967995,3406.62733363518,6705.06254767194,31485.0419533426,57842.4003640637,140349.597940095,9349.81429023289,19256.9224432164,87563.7236143828,150148.954609415,278779.7790279,1524.88071126341,2812.20012159968,12856.391387453,23621.0169861971,47256.6030034625,1878.30512231984,3885.93099463895,18592.5447810624,34148.9442014524,92866.7820453777,0.326702810341481,0.639561679520537,2.79136839508256,4.80868298377545,9.04026564778728
11099.6590470241,22552.4738058107,108395.810814139,196806.69684737,426188.299305702,2676.79665182776,5283.93001441787,26134.7335878797,49500.7099229544,121241.443441306,8422.86239519633,17268.5437913928,82261.0772262588,147305.986924415,304946.855864395,1601.51971033242,2970.51694186071,14051.847789763,26920.2960943114,60145.6474392792,1071.83607705049,2306.48062286652,12046.5481891717,22507.0759760847,60877.9269383907,0.330942890315787,0.651560667894423,2.928089413331,5.19173677075121,10.7294537004298
12757.9085162377,28988.3677890815,146318.931676996,258974.658735327,522722.892537472,4101.54324383491,8162.63034570894,36659.7246040825,65865.7300616965,152085.75870924,8656.36527240279,20825.7374433726,109659.207072914,193108.928673631,370637.133828232,1443.71157031641,2570.87337729341,12604.1458215473,24059.4391545345,50039.5454579365,2654.37032532771,5584.74091166235,24018.2925882656,41731.3417267842,101812.61901243,0.337888093876156,0.659023477273628,2.86825439808332,4.95864223023927,9.47895335135954
11419.3111228077,24167.7992498151,121972.210384151,220734.675172955,466425.266244419,3063.47478885877,6096.73315355541,29461.5610651508,54824.4638816567,133930.922394753,8355.83633394895,18071.0660962597,92510.6493190004,165910.211291299,332494.343849665,1520.7317485684,2748.70115842932,13404.8301624359,25938.551912556,56577.181157712,1539.2950560621,3341.06967795016,16020.0859524225,28812.2748611974,77125.2228535005,0.33212545440894,0.645122241776991,2.79122289741674,4.84978805167982,9.61210995831811
10785.6008376956,22757.2457973714,108295.584419801,190220.40493562,386370.299281163,3255.73441015131,6438.87952267297,29824.2464967263,54725.0797208617,132344.412611543,7529.86642754425,16318.3662746984,78471.337923075,135495.325214758,254025.88666962,1458.25907869499,2623.04245180618,12180.6957608389,22984.4209958998,48193.2131735702,1794.03438060275,3808.90275337207,17607.3553665076,31668.2240655593,83925.5472878211,0.347535156059272,0.68310156346267,3.01122092273413,5.21801226442588,9.96523747693421
13627.8235783075,27567.1592075776,133131.675178365,243592.540211502,528141.205621203,2734.9000024124,5350.99569003769,25960.9593134425,48813.2147065704,118728.053262336,10892.9235758951,22216.1635175399,107170.715864922,194779.325504931,409413.152358867,1467.58984561382,2690.78432613679,13130.7655300964,25467.8237768639,57119.749392703,1263.85478386569,2653.20797964574,12792.4173515139,23268.5286398017,61381.6493981844,0.334238241521617,0.656941624134399,2.92775151906285,5.17048903216371,10.6431123355301
12069.9129422083,24347.2702693319,117200.802485157,214122.437719695,470036.154598664,2835.7525416093,5560.74211899639,28331.0759126866,54281.0372465584,133141.776241656,9234.16040059904,18786.5281503355,88869.7265724705,159841.400473137,336894.378357008,1484.08535172073,2762.72786083393,15190.7778330968,30379.0163191508,70249.9290868936,1348.20920427478,2791.00602606538,13102.6726188103,23825.5655256234,62665.787804498,0.360937706522909,0.709088254886037,3.17611073406018,5.64188923155379,11.6995548854347
10819.1371645892,22428.1060466039,109862.520697908,198839.019325196,422907.333008585,2908.87764259674,5854.85238818961,28456.2618002732,53118.1377958561,129368.654723247,7910.25952199247,16573.2536584143,81406.2588976346,145720.88152934,293538.678285338,1452.78661575755,2656.64156665536,12220.9964168634,23406.6231667938,51799.1174108123,1452.64807362519,3191.26436845545,16198.5306846771,29637.2834918441,77343.4806056294,0.355343197120519,0.694198186006273,3.06110702283745,5.36770977879166,10.6866349904768
7628.52779037403,16813.8077591759,93440.7931105407,177389.567132352,400135.833445581,2845.48938197399,5717.39048138607,28526.7667716569,53982.021145614,132520.320150026,4783.03840840004,11096.4172777898,64914.0263388837,123407.545986738,267615.513295554,1595.4886261212,3003.48531548849,14683.6736988502,28319.3881070195,62963.5428787554,1246.54900716795,2706.92548455319,13805.8918779376,25587.1162846118,69329.1596411867,0.337313976314037,0.669458818840011,3.04714557240139,5.40476314644938,11.048910935728
13661.9673646927,28239.1668190257,142444.688176219,261435.394076089,556654.888275692,3355.07445821821,6614.59310124859,30778.0733723255,56454.3147077393,134933.889332702,10306.8929064745,21624.5737177771,111666.614803893,204981.079368349,421720.99894299,1667.04429150426,3056.34725444804,13472.8214304213,24953.1499908773,52748.0321658701,1684.59243319113,3551.32810557531,17269.3210743936,31429.1219772385,81963.9116623895,0.361863971632489,0.711883052401871,3.18231804807484,5.5946873945709,11.0674034305697
10248.3519914205,22376.2829344162,113120.809797576,202277.168575546,426024.706060728,2891.56053064334,5563.84912258542,26349.991360693,49207.8551790616,121726.371899188,7356.79146077716,16812.4338118308,86770.8184368827,153069.313396484,304298.33416154,1432.61985386167,2619.0134942096,13300.6630672786,25793.2744562623,56498.0600584222,1455.47612992332,2937.81297873421,13011.8318104641,23338.7249696709,64996.7826325786,0.350585789297125,0.687368674794024,3.04084498615148,5.33218651333835,10.6488352319477
10595.6606759459,24189.0401493414,129354.199377743,233647.907850287,488880.330373744,3193.04753765581,6359.8496164573,31226.1523885083,58070.203811524,139388.572280775,7402.61313829009,17829.1905328841,98128.0469892342,175577.704038763,349491.758092969,1462.24013048241,2738.02379401374,14465.346602103,27968.1999518875,60592.8901337297,1727.35667315882,3614.85337156362,16724.0372976451,30028.0312512474,78565.3726723424,0.351720626419966,0.693180358829337,3.087644212292,5.40663654026037,10.6834181200288
21026.827523294,38383.1542345961,146725.436878305,249013.353882633,501410.177930799,2915.54992356795,5795.2637633817,28730.2622444767,54051.2196299935,130892.525087256,18111.2775997261,32587.8904712144,117995.174633828,194962.134252639,370517.652843543,1495.22721027097,2725.00783609395,13294.1500465651,25626.9221402361,55888.5082499682,1416.86901401632,3063.25988384513,15398.4303756364,28347.646763055,74774.2784119948,0.326064884294702,0.639138076156367,2.82890916756572,4.96816987336089,9.97527717905008
12492.808662629,26211.7152499087,123798.498874708,216692.938679213,437982.290777434,3005.03587255175,5953.73112884903,28143.4899434317,51684.0093134057,125360.680565594,9487.77279007727,20257.9841210596,95655.0089312763,165008.929365807,312621.610211839,1545.26431155156,2887.72778942508,13610.2201998341,25334.0911288078,52175.6675733173,1456.32126371673,3059.04254459681,14497.0224916114,26277.5357308277,72954.3043379506,0.364471737246411,0.709689121048458,3.09082977625011,5.35292250611673,10.3001326383007
15164.7594369224,28864.7497080631,119832.062010362,208343.948364521,429908.793032646,3034.01203713383,5826.53067115963,27468.7133913765,51050.9810350334,123255.008711083,12130.7473997886,23038.2190369034,92363.348618986,157292.967329488,306653.784321563,1539.50278661041,2896.67652476936,14654.8802844712,27927.4634416355,60164.7699590347,1491.05695549831,2922.87484054535,12776.7413896142,23048.3342402326,62861.5712978276,0.337716899704038,0.662431748017542,2.95317005237301,5.19862504562725,10.4192726295259
8814.01954149584,20444.887448032,114738.716358524,210883.161250476,453846.053373966,2828.17728808489,5786.14837567362,29957.915959329,56731.1066433051,138776.75208076,5985.84225341095,14658.7390723584,84780.8003991946,154152.054607171,315069.301293206,1611.11566197752,2988.02882845761,14957.3207790733,29122.3602712216,64184.2865993878,1213.61594953072,2791.15788398938,14963.4364907761,27533.2404547506,74360.5187655277,0.336758858717098,0.658434973791274,2.88094039046639,5.02215692366421,10.0334092106465
12405.4173750107,25297.4512630227,120193.096470836,213903.775263363,444271.245876727,2862.7056845244,5605.18180302439,27072.0064097599,50762.5625764972,124284.163241802,9542.7116904863,19692.2694599983,93121.0900610758,163141.212686865,319987.082634925,1536.03860641121,2785.31691908146,13103.1307956985,25152.1495137139,54829.0329990411,1323.22786146833,2812.93403256765,13932.493771703,25537.2191711386,69230.3156593385,0.369965452011189,0.724872242175698,3.20340305565561,5.60535575826735,11.0594267281183
