"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"363",0,0.181985705331782,0.00540147036017991,0.179957547085728,0.122818551359902,0.10498313199564,0.104124664877623,0.103488850681873,0.10385480285075,0.0933852754565226
"364",0,0.183118391016477,0.00538297705830245,0.180267333813262,0.122365921371501,0.104779896088639,0.103934210163759,0.103302216116392,0.103667322130182,0.093181732241485
"365",0,0.184247630158991,0.00536456849375569,0.18057608785529,0.121917104005235,0.104576928599952,0.103743857010412,0.103115646844336,0.103479907279231,0.0929782697527971
"366",0,0.18537344181035,0.00534624282187182,0.180883813831291,0.121471998703354,0.104374240782672,0.103553619101422,0.10292915686412,0.103292572449217,0.0927749136357016
"367",0,0.186495844660719,0.00532799104434738,0.18119051569849,0.121030513309391,0.104171843974384,0.103363510100375,0.102742760217627,0.103105331764516,0.0925716892301512
"368",0,0.187614857041085,0.0053098094301022,0.181496197304999,0.120592559191381,0.103969747989781,0.103173542102255,0.102556469383497,0.102918197774321,0.0923686197825788
"369",0,0.188730496952148,0.00529169614877126,0.181800862433608,0.120158052314467,0.103767961588797,0.102983726106176,0.102370295745935,0.102731181925477,0.0921657267846205
"370",0,0.189842782085759,0.00527365019571961,0.182104514826795,0.119726913120171,0.103566492701598,0.102794072243376,0.102184249820344,0.102544294790573,0.0919630302156645
"371",0,0.190951729842447,0.00525567097054545,0.182407158200907,0.119299066200526,0.103365348564336,0.102604589914287,0.101998341389725,0.102357546205111,0.0917605487121159
"372",0,0.192057357346491,0.00523775793841172,0.182708796243126,0.118874439971181,0.103164535840319,0.102415287910203,0.101812579626478,0.102170945389277,0.0915582997345145
"373",0,0.19326840593006,0.00521832083250438,0.183009359305669,0.118403546277158,0.102951550280892,0.102213733618431,0.101614606285886,0.101972085566774,0.0913483919026245
"374",0,0.194475506398676,0.0051991291924085,0.183308848007577,0.117937009077424,0.102738806367433,0.102012270978789,0.101416691480541,0.101773285106989,0.0911384533901611
"375",0,0.195678683073207,0.00518007698969527,0.183607268140802,0.117474728282144,0.102526333504793,0.101810931445352,0.101218867076381,0.101574575885504,0.0909285356021236
"376",0,0.196877959489661,0.00516113014444078,0.18390462496261,0.117016589636738,0.10231415033422,0.101609735667347,0.101021154139248,0.101375978967053,0.0907186766586811
"377",0,0.198073358611936,0.0051422762873056,0.184200923457062,0.11656248112396,0.102102271203937,0.101408699979672,0.100823569406072,0.101177511096136,0.0905089088339179
"378",0,0.199264902919579,0.00512351329910692,0.184496168685811,0.116112294235161,0.101890708262993,0.101207838641362,0.100626127379299,0.100979186935577,0.0902992596411109
"379",0,0.20045261446084,0.00510483159085752,0.184790365007323,0.115665929468639,0.101679473713536,0.101007165861019,0.100428842579742,0.100781021092041,0.0900897562260035
"380",0,0.201636514855397,0.00508622715784474,0.185083516661335,0.115223291192724,0.101468578123281,0.10080669417157,0.100231727859614,0.100583026490882,0.0898804234873519
"381",0,0.202816625328474,0.00506769800957288,0.185375627815444,0.11478428876812,0.101258030924077,0.100606434933584,0.10003479490165,0.10038521487955,0.0896712844395283
"382",0,0.203992966736246,0.00504924303109679,0.185666702591704,0.114348836407575,0.101047840652104,0.100406398578541,0.0998380544598468,0.100187597070938,0.0894623604719488
"383",0,0.205165559586647,0.0050308615361599,0.185956745081682,0.11391685282059,0.10083801509329,0.100206594755511,0.099641516505419,0.0999901830901533,0.0892536715305483
"384",0,0.206334424057294,0.00501255291035882,0.186245759343436,0.113488260858184,0.100628561412641,0.100007032460914,0.0994451903566504,0.0997929823043541,0.0890452362961681
"385",0,0.20761529010762,0.00499263945185439,0.186533672009844,0.113011009463953,0.100406045205339,0.0997943410459585,0.099235782143747,0.0995826489691323,0.0888285716025527
"386",0,0.208891710239715,0.00497298953582988,0.186820483985339,0.112538379373838,0.100183811391557,0.0995818023017825,0.0990264973194805,0.0993724401443921,0.0886118857080666
"387",0,0.210163713219102,0.00495349088261461,0.187106201611879,0.11207026159218,0.0999618913100183,0.0993694493302533,0.0988173693417523,0.0991623892974972,0.0883952334147034
"388",0,0.211431326881699,0.00493410735618582,0.187390830657487,0.11160653245936,0.0997403048622964,0.099157303758696,0.0986084202002397,0.0989525184161076,0.0881786554079289
"389",0,0.212694578382174,0.00491482578317964,0.187674376594939,0.111147070921058,0.0995190673760599,0.0989453826241234,0.0983996672801455,0.0987428448924885,0.0879621861458316
"390",0,0.213953494296803,0.00489564373276615,0.187956844966123,0.110691759845644,0.0992981918425845,0.0987337007629347,0.0981911256001993,0.098533383913288,0.0877458550396573
"391",0,0.215208100685591,0.00487655099692716,0.188238240567227,0.110240491750222,0.0990776912704596,0.0985222729254266,0.097982810166849,0.0983241505741244,0.087529691063174
"392",0,0.216458423096416,0.00485754327944254,0.188518568065218,0.109793163400644,0.0988575769179757,0.0983111120738128,0.0977747342071224,0.0981151581776807,0.0873137207816871
"393",0,0.217704486605322,0.00483861841538305,0.188797832047356,0.109349676982838,0.09863785882341,0.0981002299174578,0.0975669096993795,0.0979064187690128,0.087097968739841
"394",0,0.218946315846635,0.00481977516684355,0.18907603704943,0.108909939940255,0.0984185460611399,0.0978896371721295,0.0973593476298847,0.0976979433948753,0.0868824577388071
"395",0,0.220183935037673,0.00480101274989895,0.189353187571748,0.108473864586597,0.0981996468971998,0.0976793437168108,0.0971520581488132,0.0974897422606041,0.086667209030655
"396",0,0.221417368000076,0.00478233045937874,0.189629288076134,0.108041367719951,0.097981168927116,0.0974693587318982,0.0969450507085292,0.097281824868386,0.0864522425085304
"397",0,0.222769962089263,0.0047619573875235,0.189904261229773,0.107557663743527,0.097748650112212,0.0972452764257517,0.0967239991548308,0.0970598095365521,0.086228420320567
"398",0,0.224117547849039,0.00474186748675566,0.19017810826172,0.107078873246724,0.0975164640276051,0.0970214143689135,0.0965031417714265,0.0968379898202347,0.0860045931675816
"399",0,0.225460159391969,0.00472194175108587,0.190450836117551,0.106604877270148,0.0972846440007555,0.0967978074138455,0.096282513719929,0.096616400890231,0.0857808194444857
"400",0,0.226797829726256,0.00470214182660377,0.190722451125634,0.106135541694544,0.0970532111952424,0.0965744782146859,0.0960621379714313,0.0963950657145477,0.0855571425310556
"401",0,0.228130591046264,0.00468245366505702,0.190992959294566,0.105670735430539,0.0968221818978913,0.0963514445365026,0.0958420325940587,0.096174002367723,0.085333599167398
"402",0,0.229458474853328,0.00466287447589999,0.191262366691208,0.105210331782009,0.0965915699132164,0.0961287218099776,0.0956222131478277,0.0959532265855777,0.0851102207409549
"403",0,0.230781512028673,0.00464339337881633,0.191530678590892,0.104754214404366,0.0963613890219825,0.0959063253376578,0.0954026951436182,0.0957327539715317,0.0848870381224632
"404",0,0.232099732839462,0.00462400575686308,0.191797900127969,0.104302271627137,0.0961316511300948,0.095684268512066,0.0951834921924656,0.0955125982147797,0.0846640795991637
"405",0,0.233413166986518,0.00460470924990038,0.192064036348486,0.103854397675599,0.0959023668332028,0.0954625633854798,0.0949646165705604,0.095292771660134,0.0844413712901203
"406",0,0.234721843640117,0.00458550248008118,0.192329092240211,0.103410492482505,0.0956735456900717,0.0952412209465492,0.094746079493008,0.0950732855847047,0.0842189374427521
"407",0,0.236025791469429,0.00456638455072968,0.19259307274961,0.102970461265014,0.0954451963891776,0.0950202512881437,0.0945278912808067,0.0948541503658079,0.0839968006412817
"408",0,0.23732503866797,0.00454735465171464,0.192855982778912,0.102534214104663,0.0952173268957331,0.0947996637546996,0.0943100615082476,0.0946353756283741,0.0837749820096859
"409",0,0.238751161726505,0.00452654380489297,0.193117740826138,0.102044088429755,0.0949743473762698,0.0945639175000712,0.0940771322450244,0.0944014439545201,0.0835436241368235
"410",0,0.240171640404732,0.00450603732944387,0.193378348492898,0.101559199003327,0.0947317613215986,0.0943284669550545,0.0938444752728555,0.0941677863744987,0.0833122848455908
"411",0,0.24158651527309,0.00448570906095766,0.193637813386829,0.101079415606388,0.0944896041020038,0.0940933488160692,0.0936121275578665,0.0939344398632721,0.0830810263335235
"412",0,0.242995825585598,0.00446551827736429,0.193896142450918,0.100604592396256,0.0942478981460237,0.0938585868055512,0.09338011310144,0.0937014284179299,0.0828498948189189
"413",0,0.24439960962032,0.00444544998598777,0.194153342281193,0.100134587058459,0.0940066606805515,0.0936241994354121,0.0931484506806792,0.0934687708212073,0.0826189294361903
"414",0,0.245797904821577,0.00442550098140818,0.194409419518153,0.0996692622134396,0.0937659062954403,0.0933902027403211,0.092917156413369,0.093236483374825,0.0823881636414664
"415",0,0.247190747885749,0.00440565965910897,0.194664379961836,0.0992084916049311,0.0935256495082747,0.093156612576429,0.0926862463230984,0.0930045821982702,0.082157630282302
"416",0,0.248578174769927,0.0043859210510607,0.194918229258144,0.098752154133875,0.0932859028279286,0.0929234427579422,0.0924557344031617,0.0927730813654262,0.0819273594325346
"417",0,0.249960220748593,0.00436628257904964,0.195170972954913,0.0983001351299607,0.0930466773560246,0.092690705664016,0.0922256332183573,0.0925419935115217,0.0816973788375638
"418",0,0.251336920456312,0.00434674270585066,0.195422616533852,0.0978523261331509,0.0928079830789292,0.0924584125341268,0.0919959541973141,0.0923113301285558,0.081467714231908
"419",0,0.25270830792293,0.00432730040434379,0.19567316542858,0.0974086244302953,0.0925698290463302,0.0922265736479112,0.0917667078113971,0.0920811017451915,0.081238389563021
"420",0,0.254074416604065,0.00430795474273186,0.195922625021796,0.0969689325968098,0.092332223528162,0.091995198482389,0.0915379037319529,0.0918513180840308,0.0810094272080624
"421",0,0.255573479857227,0.00428676521692335,0.196170910892655,0.0964735352346472,0.0920786052846806,0.091747767053556,0.0912931072339803,0.0916054816523855,0.0807703475739459
"422",0,0.257066197965793,0.00426589924789887,0.196418025121987,0.0959837017929977,0.0918254542759884,0.0915007177780576,0.0910486716640976,0.091360008354063,0.0805313237991171
"423",0,0.258552619040797,0.00424522518444187,0.196663975994599,0.0954992902233815,0.091572807473004,0.0912540887861327,0.0908046353884537,0.0911149365640617,0.0802924213451286
"424",0,0.26003278963714,0.00422470045755675,0.196908771089463,0.0950201427530777,0.0913206882839013,0.0910079046148089,0.0905610231904704,0.0908702910607638,0.0800536889128181
"425",0,0.261506755146749,0.00420430930073158,0.197152417613899,0.0945461057131499,0.0910691146475959,0.0907621843256815,0.0903178543646403,0.090626091143765,0.0798151677437881
"426",0,0.262974559963809,0.00418404807915497,0.197394922801423,0.0940770309574808,0.0908181017398381,0.0905169443856712,0.0900751454229281,0.090382353514683,0.0795768931350114
"427",0,0.264436247584516,0.00416390459638927,0.197636293006601,0.0936127821698609,0.0905676646025127,0.0902722010203999,0.0898329127243712,0.0901390946305827,0.0793388996647664
"428",0,0.26589186061932,0.00414387357613916,0.197876534417319,0.0931532286954957,0.0903178161533145,0.0900279682996619,0.0895911704850521,0.0898963287894964,0.0791012189642007
"429",0,0.267341440859567,0.00412395223254421,0.198115653113555,0.0926982468374879,0.090068567817002,0.0897842587743165,0.0893499314096444,0.089654068767364,0.078863880188519
"430",0,0.26878502932794,0.00410413886557048,0.19835365510083,0.0922477196044157,0.0898199298329078,0.0895410837872759,0.0891092069992089,0.0894123261290683,0.078626910352783
"431",0,0.270222666320203,0.00408443230756576,0.198590546329086,0.0918015362072342,0.0895719114438245,0.0892984536636621,0.0888690077403623,0.0891711114186385,0.0783903345694232
"432",0,0.271654391441446,0.00406483149454495,0.198826332690069,0.0913595915638164,0.089324521061239,0.0890563778763269,0.0886293432707877,0.088930434324816,0.0781541762769549
"433",0,0.27322715955111,0.00404330022116439,0.199060925734004,0.090859378920327,0.0890599449340314,0.0887970768949631,0.0883725229896223,0.0886725372271294,0.0779071535276479
"434",0,0.274792794942089,0.00402211545591252,0.199294328033235,0.0903650926641524,0.0887959210344783,0.0885382539833535,0.088116161340699,0.0884151014102895,0.0776602311357904
"435",0,0.27635135484651,0.00400113830363112,0.199526548633197,0.0898765772773737,0.0885324882146545,0.0882799490119236,0.0878602984026193,0.0881581669608536,0.0774134783492367
"436",0,0.277902894640321,0.00398032377119639,0.199757595820844,0.0893936612499869,0.0882696709624244,0.0880221874576,0.0876049598722829,0.0879017595688792,0.0771669466564648
"437",0,0.279447468302767,0.00395965509055764,0.199987477480298,0.0889161778247922,0.0880074879591472,0.0877649889870619,0.0873501656228637,0.0876458991112196,0.0769206796212925
"438",0,0.280985128610558,0.00393912810079692,0.200216201500506,0.0884439664426552,0.0877459549681023,0.0875083705279113,0.0870959325925025,0.0873906027227389,0.0766747145342286
"439",0,0.282515927255066,0.00391872984093888,0.200443774841223,0.0879768792284622,0.0874850875538549,0.0872523486988731,0.0868422775039352,0.0871358872265553,0.0764290878510912
"440",0,0.284039914859184,0.00389845464478928,0.200670204279987,0.087514774552236,0.0872248990166539,0.086996937823716,0.0865892147991485,0.0868817671480054,0.07618383287628
"441",0,0.285557141056472,0.00387829946954162,0.200895496474406,0.0870575183651757,0.0869654010619933,0.0867421506067374,0.0863367573091953,0.0866282553901706,0.0759389802663078
"442",0,0.287067654551341,0.00385826241731277,0.201119657997598,0.0866049839081078,0.0867066041277357,0.0864879984635134,0.0860849165815674,0.0863753635646688,0.0756945583881546
"443",0,0.288571503169006,0.00383834215193926,0.201342695358162,0.0861570511608492,0.086448517585822,0.0862344917239077,0.085833703082151,0.0861231021947043,0.0754505935734579
"444",0,0.290068733898941,0.00381853745140994,0.2015646149978,0.0857136063021294,0.0861911499178671,0.0859816398079512,0.0855831263710629,0.0858714808909875,0.0752071103618502
"445",0,0.291713851535019,0.00379673816840462,0.201785325463412,0.0852100225447817,0.0859155386727088,0.0857105072517218,0.085314342930872,0.0856015853627804,0.0749520880702988
"446",0,0.293350969479476,0.00377530692995772,0.202004829920801,0.0847127375935544,0.0856405791705625,0.0854399617701968,0.0850461285594518,0.0853322620465312,0.0746972245294686
"447",0,0.294980155695497,0.00375409892797512,0.202223138200391,0.0842215813493725,0.0853663117638128,0.0851700446150689,0.084778524693032,0.0850635523856802,0.0744425923691708
"448",0,0.296601475941645,0.00373306715274947,0.202440259325391,0.0837363678064906,0.0850927617589862,0.0849007819637655,0.084511557706563,0.0847954827467401,0.0741882455976691
"449",0,0.298214994303522,0.00371219395897414,0.202656201886102,0.0832569164720759,0.0848199483607197,0.0846321938899779,0.084245247857923,0.084528073389865,0.0739342298808399
"450",0,0.299820773420048,0.00369147462635103,0.202870974451237,0.0827830538068382,0.0845478877216536,0.0843642976023506,0.0839796123380451,0.0842613417075785,0.0736805843258981
"451",0,0.301418874620195,0.0036708955263315,0.203084584618094,0.0823146197896188,0.0842765957159525,0.0840971099187811,0.0837146680446686,0.0839953046991121,0.0734273470672458
"452",0,0.303009357946124,0.00365045062781763,0.20329703978613,0.0818514612788212,0.0840060858257339,0.0838306452352659,0.0834504294689941,0.0837299769392896,0.0731745528918237
"453",0,0.304592282246664,0.00363013662995461,0.203508347222233,0.0813934333644622,0.0837363698436864,0.0835649162346846,0.0831869093985241,0.0834653712873479,0.0729222337724439
"454",0,0.306167705248805,0.00360995142489707,0.203718514097846,0.0809403990315587,0.0834674582176369,0.0832999342351185,0.0829241192618501,0.0832014992352929,0.0726704192469949
"455",0,0.307735683617271,0.00358989349068795,0.203927547509875,0.0804922285600011,0.083199360264021,0.0830357094046461,0.0826620693423374,0.0829383711227308,0.0724191366884301
"456",0,0.309296273006464,0.00356996143006134,0.204135454478649,0.0800487989386567,0.0829320843527675,0.0827722509465226,0.082400768963222,0.082675996322083,0.0721684115615737
"457",0,0.31101114769929,0.00354798219838514,0.204342141063191,0.0795437012941149,0.0826455265189347,0.0824894747585571,0.0821202288351289,0.0823943111571712,0.0719054864752268
"458",0,0.312717077518523,0.0035263921679217,0.204547611095228,0.0790452788426393,0.0823597348433993,0.0822074083547272,0.0818403816054551,0.0821133225813556,0.0716427929907508
"459",0,0.314414142969926,0.00350504122578531,0.204751875219094,0.0785533459269494,0.0820747508759044,0.0819260940825145,0.0815612697866937,0.081833073113035,0.0713804068000973
"460",0,0.316102421946261,0.00348388052172826,0.204954943223276,0.0780677012904849,0.0817906004914858,0.0816455585869156,0.0812829202029362,0.0815535895657459,0.0711183841711671
"461",0,0.317781990339659,0.00346289157319125,0.205156824432443,0.0775881500414538,0.0815073031869717,0.0813658221344026,0.0810053532865841,0.0812748923721585,0.0708567726331366
"462",0,0.319452922304352,0.00344206904874815,0.20535752811842,0.0771145050688257,0.0812248752859456,0.0810869020116616,0.0807285862835191,0.08099699898285,0.0705956128956775
"463",0,0.321115290415692,0.003421398684697,0.205557062542719,0.0766465936226404,0.0809433327441058,0.0808088150233311,0.0804526360586662,0.0807199263640778,0.0703349445440712
"464",0,0.322769165701432,0.00340087408351235,0.205755435752514,0.0761842505157219,0.0806626890037101,0.0805315754313363,0.0801775169506398,0.0804436889371472,0.0700748036239862
"465",0,0.324414617751889,0.00338049167225202,0.205952655648692,0.0757273194777428,0.0803829557270491,0.0802551956947541,0.0799032415054136,0.0801682993183103,0.0698152232038967
"466",0,0.326051714804695,0.00336024911396436,0.206148730024538,0.0752756527683396,0.0801041431575929,0.0799796868348256,0.0796298208376614,0.0798937686838107,0.069556233774572
"467",0,0.327680523815719,0.00334014467948413,0.206343666587512,0.0748291105246986,0.0798262603448497,0.0797050586611675,0.0793572648558072,0.0796201069961275,0.0692978635346343
"468",0,0.32930111052107,0.0033201767754949,0.206537472957659,0.0743875601276506,0.0795493153380653,0.0794313199657848,0.0790855824559113,0.0793473231980198,0.0690401386603447
"469",0,0.331083204126034,0.00329810419891032,0.206730052452704,0.0738826465795529,0.0792519085241129,0.0791370841348657,0.0787934852951144,0.0790540505038786,0.0687694641848264
"470",0,0.33285531720605,0.00327644347944198,0.206921409614471,0.0733848001600742,0.0789553972922258,0.0788436947886557,0.0785022185780277,0.078761612543843,0.0684991063372108
"471",0,0.33461754509597,0.00325503867814803,0.207111555952341,0.0728938179739616,0.0786598243257699,0.0785511953210665,0.0782118258480444,0.0784700528649667,0.0682291439397321
"472",0,0.336369980022305,0.00323383891578023,0.207300502064887,0.0724094819251139,0.0783652159418605,0.078259612732308,0.0779223342700515,0.0781793986184633,0.067959635509231
"473",0,0.338112711811166,0.00321282477644399,0.207488258051723,0.0719315812576693,0.0780715917773841,0.0779689673433606,0.0776337643166395,0.0778896702742106,0.0676906303914036
"474",0,0.339845828194563,0.0031919902263841,0.207674833923079,0.0714599139374116,0.0777789681672,0.077679276373302,0.0773461331464902,0.0776008851981091,0.0674221708334603
"475",0,0.341569414996118,0.00317132029623688,0.207860238635974,0.0709942932328604,0.0774873609791542,0.0773905564576496,0.0770594574395732,0.0773130601704555,0.0671542977919777
"476",0,0.343283556172974,0.00315080817672393,0.20804448091433,0.0705345407479089,0.0771967834367719,0.0771028215586241,0.0767737512200169,0.0770262092962364,0.0668870484764132
"477",0,0.344988333946188,0.00313044998610292,0.2082275693201,0.0700804877743374,0.0769072468868247,0.0768160837393626,0.0764890266238536,0.0767403447793722,0.0666204569438588
"478",0,0.346683828901673,0.00311024312575902,0.20840951229369,0.0696319748468563,0.0766187611788021,0.0765303535473881,0.0762052942786634,0.0764554773062153,0.066354554520953
"479",0,0.348370120075012,0.00309018562906984,0.208590318176718,0.0691888510310967,0.0763313349023738,0.0762456402534585,0.0759225635412078,0.0761716162844285,0.0660893701066348
"480",0,0.350047285025805,0.00307027567813472,0.208769995210949,0.0687509732351765,0.0760449755907712,0.0759619520552905,0.0756408427009792,0.0758887700467375,0.0658249304561557
"481",0,0.351892498251131,0.00304821941461401,0.208948444681347,0.0682485053683617,0.0757370163876658,0.0756566283385773,0.0753375725923181,0.0755842971760777,0.0655468177899071
"482",0,0.353726610502917,0.0030265966359919,0.209125671915367,0.067753496363402,0.0754300991085766,0.0753523038800577,0.075035286300248,0.0752808130680156,0.065269122225424
"483",0,0.355549734409746,0.00300524647183568,0.209301689303137,0.0672657246808851,0.0751242671659349,0.0750490227275842,0.0747340280098155,0.0749783619083362,0.0649919253227255
"484",0,0.357361978907393,0.00298411627654753,0.209476508269825,0.0667849543087431,0.0748195469909435,0.0747468119205014,0.0744338249137816,0.0746769708723793,0.0647152875398865
"485",0,0.359163450053399,0.00296318576625417,0.209650139705795,0.0663109576929024,0.0745159580591793,0.0744456915445223,0.0741346972383941,0.0743766601799446,0.0644392597596092
"486",0,0.36095425138303,0.00294244814778287,0.209822594369699,0.0658435170531625,0.0742135164310773,0.0741456784752112,0.0738366617840397,0.0740774468388038,0.0641638855171929
"487",0,0.362734484125686,0.00292188779857324,0.209993881929,0.0653824308798918,0.0739122375876674,0.0738467888902956,0.0735397347611461,0.0737793471570403,0.0638892068706997
"488",0,0.364504247260737,0.00290149750056342,0.210164011798355,0.0649275068492911,0.0736121342433014,0.0735490361720471,0.0732439296030707,0.0734823746454583,0.0636152619271769
"489",0,0.366263637671683,0.00288127304810526,0.210332993213491,0.0644785631532641,0.0733132171441815,0.0732524317126841,0.0729492577647887,0.0731865408230122,0.06334208546879
"490",0,0.368012750266327,0.00286121155847911,0.210500835273201,0.0640354279881605,0.073015495464985,0.0729569853151086,0.072655729119675,0.0728918556175705,0.0630697093964931
"491",0,0.369751678078199,0.00284131080198253,0.210667546962985,0.0635979387784487,0.0727189770584598,0.0726627054439208,0.072363352209254,0.0725983276169575,0.062798163049792
"492",0,0.371480512355726,0.00282156871126103,0.210833137154648,0.0631659414300133,0.0724236686679115,0.0723695994382871,0.0720721344558379,0.072305964281846,0.0625274735044695
"493",0,0.373383085231252,0.00279965686114301,0.210997505913591,0.0626686551002391,0.0721056870861423,0.0720537837582969,0.0717582965743348,0.0719909006031554,0.0622424288718454
"494",0,0.375273361716689,0.00277819846868403,0.211160659416484,0.0621792044666055,0.0717889113155226,0.0717391369494181,0.0714456125061355,0.0716769963941045,0.0619579187663563
"495",0,0.377151474354427,0.00275702881625803,0.211322610929527,0.0616973482903356,0.0714733849714691,0.0714257031969251,0.071134126564647,0.0713642959648494,0.061674026911561
"496",0,0.379017551310967,0.00273609381567339,0.211483372701612,0.0612228319390386,0.07115913417181,0.0711135091613185,0.0708238655556309,0.0710528260990043,0.0613908152449456
"497",0,0.38087171730911,0.00271537240282323,0.211642956410774,0.0607554104901533,0.0708461778403802,0.0708025743118128,0.0705148490809542,0.0707426063871547,0.0611083357668375
"498",0,0.382714094039966,0.00269485697525507,0.211801373555326,0.0602948499475559,0.0705345313945205,0.0704929148190118,0.0702070932262413,0.0704336531195605,0.0608266329225631
"499",0,0.384544800414392,0.00267453132674858,0.211958634510506,0.0598409335613366,0.070224209549345,0.0701845460316492,0.0699006133652927,0.0701259817629218,0.060545749477808
"500",0,0.386363952636749,0.00265438784058436,0.212114749378292,0.0593934546852939,0.0699152241446934,0.0698774803945773,0.0695954219871851,0.0698196048783929,0.060265724054232
"501",0,0.388171664386753,0.00263442197570503,0.212269728063625,0.0589522180613086,0.0696075849704749,0.0695717282811747,0.0692915295217612,0.0695145329540154,0.0599865917851823
"502",0,0.389968046962309,0.00261463054495079,0.212423580317747,0.0585170392339902,0.0693013001787277,0.0692672984096087,0.0689889447518322,0.0692107748210056,0.0597083847798281
"503",0,0.39175320940065,0.00259501103136405,0.212576315762636,0.058087743706087,0.0689963765445067,0.0689641981051722,0.0686876750742069,0.0689083379161149,0.0594311324592622
"504",0,0.393527258585148,0.00257556109460565,0.212727943891383,0.0576641661305548,0.0686928196865872,0.0686624335214124,0.0683877267205335,0.0686072285027829,0.0591548618669918
"505",0,0.395480117700222,0.00255393322461705,0.212878364222129,0.0571750290233254,0.0683655528868889,0.0683369212835492,0.0680641231358142,0.0682823810708706,0.0588635774525839
"506",0,0.397419418787976,0.00253277708070684,0.213027583822183,0.0566940803540191,0.068039673244814,0.0680127643919103,0.067741860036086,0.0679588805401837,0.0585729617421214
"507",0,0.399345317133574,0.00251192501595743,0.213175616814822,0.0562210582290111,0.067715224028251,0.0676900066262016,0.0674209813234031,0.0676367708040958,0.0582831000246831
"508",0,0.401257962847851,0.00249132177064037,0.21332247625452,0.055755688775721,0.067392230574059,0.0673686738079622,0.0671015129595667,0.0673160777961865,0.0579940552134937
"509",0,0.403157501929981,0.002470945569216,0.213468174588165,0.0552977092234967,0.0670707108189802,0.0670487843618109,0.066783473497181,0.0669968200515127,0.057705879959656
"510",0,0.405044076743149,0.00245078794705931,0.213612724029329,0.0548468689867854,0.0667506791224447,0.0667303533441509,0.0664668779026001,0.0666790127353378,0.0574186191891429
"511",0,0.40691782630621,0.00243083216998034,0.213756135641654,0.0544029357230069,0.0664321490105433,0.066413394857786,0.0661517403000391,0.066362670057772,0.0571323159330085
"512",0,0.40877888639027,0.00241107022772374,0.213898420194179,0.0539656881833939,0.0661151310388299,0.0660979200065363,0.0658380718345142,0.0660478032284115,0.0568470088961414
"513",0,0.410627389732968,0.00239149723046438,0.214039588239591,0.0535349174301562,0.0657996336411217,0.0657839377512614,0.0655258815207767,0.0657344213123852,0.0565627331412757
"514",0,0.4124634662081,0.00237210966584565,0.214179650158739,0.0531104261684832,0.06548566355562,0.0654714553402564,0.0652151766695661,0.065422531660773,0.0562795205726169
"515",0,0.414287242970207,0.00235290470583965,0.214318616185779,0.0526920278287999,0.0651732260964339,0.0651604785822492,0.064905963159265,0.0651121401836263,0.0559974002877998
"516",0,0.416098844582462,0.00233387971416497,0.214456496409472,0.0522795456938019,0.064862325381772,0.0648510120750691,0.0645982456642168,0.0648032515786586,0.0557163989003823
"517",0,0.41809342930196,0.00231268731040423,0.214593190628919,0.0518017568242763,0.0645267534352096,0.0645168351725214,0.0642659125177896,0.0644696623800896,0.0554197724288303
"518",0,0.420073143108463,0.00229198231252572,0.214728706827175,0.0513324713558885,0.0641927671103184,0.0641842167015881,0.0639351229789906,0.0641376240070823,0.0551239655979682
"519",0,0.422038166944291,0.00227159534714965,0.214863059937778,0.0508714060933713,0.0638604086551961,0.0638531993700338,0.0636059198753686,0.0638071792714137,0.0548290645053978
"520",0,0.423988675652796,0.00225147034736494,0.214996263776521,0.0504182676586517,0.0635297020662041,0.0635238076068131,0.063278327774205,0.0634783527045419,0.0545351324129022
"521",0,0.425924839183773,0.00223158493120952,0.215128331515172,0.0499727753096831,0.0632006637782366,0.0631960582828878,0.062952363672917,0.063151161278446,0.0542422220476752
"522",0,0.42784682314075,0.00221192973533971,0.215259276033525,0.0495346618502769,0.0628733066045899,0.0628699648559546,0.0626280409390593,0.0628256185503777,0.0539503782901271
"523",0,0.429754789118525,0.00219248758102915,0.215389109041447,0.049103679330476,0.0625476423880707,0.0625455396931492,0.0623053719615621,0.0625017369855874,0.0536596439001539
"524",0,0.431648894828552,0.00217325008264871,0.215517841932432,0.0486795919509507,0.0622236799246722,0.0622227920865589,0.0619843660745351,0.0621795259728587,0.0533700571467918
"525",0,0.433529294350935,0.0021542119960755,0.215645485863421,0.0482621771875915,0.061901425831149,0.0619017291281371,0.0616650304249681,0.0618589926994453,0.0530816525182771
"526",0,0.435396138335564,0.00213536946862466,0.215772051800253,0.0478512250320546,0.0615808849831826,0.0615823561521886,0.0613473704110195,0.0615401425935772,0.0527944612235357
"527",0,0.437249574174421,0.00211671934202858,0.215897550543425,0.0474465369963202,0.061262060796481,0.0612646770179611,0.0610313899632377,0.0612229796070736,0.0525085115590513
"528",0,0.439089746154478,0.00209825866552193,0.216021992730437,0.0470479251713348,0.0609449554614019,0.0609486943448043,0.0607170917793037,0.0609075064505229,0.0522238292421957
"529",0,0.441116258653053,0.00207765846408498,0.216145279203396,0.0465847327106988,0.0606022863483202,0.060607107179325,0.0603772856732298,0.0605664386634105,0.0519229531044819
"530",0,0.443126551734775,0.00205755837541086,0.216267418859508,0.0461303100142381,0.0602614174628706,0.060267297235036,0.060039241869985,0.0602271412295729,0.0516230632186036
"531",0,0.445120834984211,0.00203778846950541,0.216388427372341,0.0456843521936926,0.0599223893088677,0.0599293054277255,0.0597030014058689,0.0598896551604894,0.0513242456772977
