"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
8105.6784050017,18233.0434468448,103745.442598235,194210.153807283,421586.687163206,4271.95001391351,8435.68821527524,38202.6847727338,68746.9169135013,158391.246925353,3833.72839108819,9797.35523156956,65542.7578255012,125463.236893782,263195.440237853,2952.59376109059,5416.92883470363,20677.7442887108,35178.7526708315,68949.5785807806,1315.91748005083,3011.83830398445,17488.8214921473,33495.2670672794,89213.3732319533,0.355590777454346,0.69877924265807,3.1164574066693,5.46120809952369,10.7535297463497
11106.9083139738,22397.7058308668,105230.706175537,188900.963289338,398449.211677769,4219.03957668139,7844.8269605218,31555.095900841,55313.9136755362,127899.381423193,6887.8687372924,14552.878870345,73675.6102746957,133587.049613802,270549.830254577,3047.14588075747,5448.17292580005,19595.9997385665,32914.0187650625,64175.4831024203,1168.45664062132,2389.73929962707,11923.1479369475,22327.6671155429,63499.9643078428,0.358772486973037,0.708992645986188,3.20458352057153,5.64438880940155,11.1201885871684
17151.7085163083,33678.301799863,150689.821694122,267650.664278811,559027.125209669,3956.86023306071,7592.74528705403,32738.3624030416,58441.6101099733,136296.906859755,13194.8482832476,26085.556512809,117951.459291081,209209.054168838,422730.218349914,2815.38292493964,5203.54682655773,20352.921590022,34936.4045290508,69268.1382764297,1138.03230553208,2382.2539319175,12349.0257014897,23431.5789285599,66803.6664327765,0.349240219544924,0.685897251279998,3.06379181220743,5.39589845376245,10.7886647884778
11122.5122666783,22940.4041281737,111408.352730885,200322.203749563,420844.258661102,4743.74753691767,8903.04724052779,36150.4399129633,63424.2935908819,148129.826297196,6378.7647297606,14037.3568876459,75257.9128179215,136897.910158681,272714.432363905,2864.67417706559,5130.10896939122,18491.2207642927,31002.4325629743,60270.8238233187,1875.61785022439,3765.95365785232,17622.3111925044,32347.3697779375,87625.9790943926,0.357266250175549,0.704563469693087,3.15425057124663,5.509197732817,10.6914061884605
13462.7200790983,26664.8764080316,121699.262553512,217390.694195969,456687.003019666,3780.39320832055,7210.07375483449,30668.8175563262,54654.722108594,129157.764457057,9682.32687077774,19454.8026531971,91030.4449971858,162735.972087375,327529.238562609,2723.67199038669,4871.18007739003,17821.1716164576,30222.3505713631,59285.1501284849,1053.2697029296,2331.91987696425,12810.7028456235,24357.5532980326,69642.2877723803,0.348224285540476,0.687832039796465,3.09631998279866,5.44217523720016,10.7601655210766
7350.94153417391,16154.1220798001,88020.1126476168,162188.250742045,346474.6384247,4284.56648234321,8327.65527471178,36476.1290848766,64731.0900681407,149617.811356984,3066.3750518307,7826.46680508829,51543.9835627402,97457.160673904,196856.827067716,2898.2446203625,5314.83449791166,20314.1802814737,34248.7105882164,64569.3530793088,1382.87090186409,3005.84877287151,16124.9737268022,30407.4642875749,84808.7408235747,0.366669904362607,0.718148438219089,3.15505833636125,5.45582406564737,10.3521594610763
16751.7033973297,32372.2227186601,140053.425401498,246062.070602646,510361.005716573,4181.06655688521,7900.19007959571,33602.294631455,59882.6047523872,140131.763747723,12570.6368404445,24472.0326390644,106451.130770043,186179.465850258,370229.241968849,2921.4976443363,5400.45313178374,21579.2830014666,37344.8422821713,73925.5961372402,1256.13499470472,2492.83763104051,11987.4053089791,22466.2748385659,65985.3433466704,0.31142507433908,0.614067544554822,2.74302799634554,4.79304487844971,9.41303367800359
10989.2531799567,21993.2070439337,102142.243167935,183030.580790443,386069.716648204,4084.70601068001,7665.57822805064,31341.3530568503,55242.9215534482,129270.656260188,6904.54716927671,14327.6288158831,70800.8901110852,127787.659236995,256799.060388016,2786.53730170616,4974.75790147737,17897.0824791563,30045.0148453597,58230.7041338766,1294.71621231772,2683.84521408533,13407.3729343161,25123.21159752,70811.0103862146,0.320528505500643,0.631194561761544,2.81183131836586,4.9122032146984,9.64478227414209
16563.0249783987,34290.6130020448,169062.786127446,307468.526501712,659122.43340746,3922.29179806898,7460.69190052647,31994.3331126355,57463.0433517847,133453.134809276,12640.7331803297,26829.9211015183,137068.45301481,250005.483149927,525669.298598184,2874.04147193822,5160.75720228911,19518.8494388883,33851.2788998538,69898.2113961725,1044.81233742613,2293.01973260162,12439.7258173494,23540.1051461086,63342.4972275245,0.350602952405142,0.693216133617875,3.16495141173581,5.65625309903881,11.7194864101706
13298.008839804,26355.9709540471,119878.829139965,213156.933893344,444097.033355393,4165.37626707484,7849.97554566654,32377.3248331394,56954.8588767691,134845.632969475,9132.63257272919,18505.9954083806,87501.5043068255,156202.075016574,309251.400385919,2923.66238960733,5309.50278578754,19664.0985842797,32958.5331029379,62916.8210714145,1238.27474706322,2533.54802673959,12676.9584221648,23922.9977386769,71699.9049653919,0.348063940759732,0.685082357196129,3.05809734249996,5.33873023506497,10.2753299922853
10343.7484762943,21731.5760213691,111375.337378417,205259.832067001,448979.391132777,3933.82959509182,7615.11176863591,33776.3870819419,61012.5013000965,143480.984120237,6409.91888120246,14116.4642527332,77598.9502964751,144247.330766905,305498.40701254,2879.90323014463,5300.11644941596,21055.8207811332,36639.4772204823,74198.0017900115,1050.48226526769,2308.05907789536,12684.5860859229,24300.841500031,69063.7027960886,0.356556841251345,0.70388796300916,3.19041617251049,5.66399319120919,11.5046760299325
15387.3421675036,30227.280912871,134052.663129506,235514.489819646,479813.652018166,4072.81222129295,7747.26434521975,32363.3979234253,57055.7611159936,134672.540957753,11314.5299462106,22480.0165676512,101689.265206081,178458.728703652,345141.111060414,2789.54864314717,5048.32791776634,18593.3735073617,31138.1211506272,58373.6184963435,1279.81993168584,2691.99706320389,13733.7446135096,25844.5594386444,76069.893496351,0.343699488450456,0.676231252709173,3.01441883143336,5.25945900190759,10.0845579634404
10741.2201022062,22567.4031975421,114569.554684504,209470.177944576,448503.562380808,4278.84726153308,8178.8809223784,34888.8449962861,62136.8159313424,142655.164945455,6462.37284067308,14388.5222751637,79680.709688218,147333.362013234,305848.397435352,3071.81592637795,5558.99112798414,20882.8612037835,35715.8487705559,71171.6530951276,1203.5917207289,2612.9605995463,13969.5949090419,26347.3471100476,71256.5504079034,0.32138132460827,0.632921100682055,2.8284874245229,4.96540000060904,10.0006955172489
12415.29107327,25993.3377359059,128081.972915332,228579.576828445,465050.182731169,4474.31218845728,8615.39714086286,36492.1981080019,63982.3694633698,147867.78018787,7940.97888481277,17377.940595043,91589.7748073301,164597.207365076,317182.402543299,2948.74956383945,5280.5834499617,18832.7492135402,31082.5840581908,57067.4753316199,1522.11696654179,3327.86382850937,17622.9426374976,32826.3092575628,90563.8059181415,0.353551006222254,0.690912609581512,3.01024637969804,5.17356107775668,9.69006513529805
15199.2353879696,31061.0869606348,149745.638381766,269487.039852446,563144.605593511,3926.72483119191,7542.74057431741,32656.5717026399,58412.3944475429,138082.181814881,11272.5105567777,23518.3463863173,117089.066679126,211074.645404903,425062.42377863,2801.64889610904,5106.66757643577,19280.0992085629,32762.8528307925,63875.9095246377,1121.62294514697,2429.08336943431,13338.733172837,25572.1951977179,73970.2347955929,0.342404719480373,0.673159087424208,2.99458306428268,5.23602109100497,10.2878716747817
8669.76259775921,19005.9718983766,103940.917281405,193753.975422736,423203.854687394,4080.27596679641,7886.81023960391,34398.5967075919,61448.7874173205,144863.929537892,4589.4866309628,11119.1616587727,69542.3205738131,132305.188005416,278339.925149502,2853.29635020023,5196.86635782581,19590.0384848802,33305.2358571762,65956.5866292038,1223.52916772807,2682.96904617341,14771.25520259,28067.5417465769,78668.3465229806,0.351476455358798,0.689895298457608,3.05629949876605,5.32559914511163,10.4211658541172
12582.4511542792,25563.4029665873,122492.497664827,220771.089778879,463471.877213953,4442.85212529698,8440.37085807759,35087.4459218474,61844.9342030636,142622.053484028,8139.59902898223,17123.0321085098,87405.0517429796,158926.155575816,320849.823729925,2873.72662436418,5195.81988259675,19066.9901213284,32040.1302902733,61726.3956841304,1565.68052961245,3237.60068933435,15983.6740567082,29730.1705642135,80663.3122272431,0.364776298786536,0.716866617404203,3.19566039900193,5.59347687063913,10.9157290110791
17391.0155664708,35308.2600808147,168963.512326423,302734.430500796,620083.903093925,4382.40905873694,8291.33827040731,34537.0612936378,60982.2430972152,140695.443114529,13008.6065077338,27016.9218104074,134426.451032785,241752.187403581,479388.459979396,2821.91758481321,5069.28617825757,18419.3513971697,30971.085287894,60841.4315098337,1557.05220858228,3215.11422538756,16080.6303915895,29935.383098809,79619.3908184009,0.356819685007309,0.698510237509623,3.08077304174767,5.36790154858422,10.4581604459175
9844.23432271397,22253.185266154,127714.878130493,241182.687167139,531865.299895592,4039.4807913141,7736.13252306398,33215.3479864768,59289.4753382534,138216.890725945,5804.75353139987,14517.05274309,94499.5301440158,181893.211828885,393648.409169647,2828.62103168579,5199.19821932254,20258.5277838012,34895.595589707,70138.126844477,1207.41497509348,2529.98901897274,12920.3165919509,24319.9600390116,67851.4291898363,0.373072687403654,0.731065635387411,3.25912698662743,5.74789127755273,11.5347220349688
22209.2176816822,43352.8220325901,189100.371461802,328532.868694995,652549.468286836,4491.01048363517,8610.0066903376,36483.9698880833,64333.2112321751,148351.415783544,17718.2071980471,34742.8153422524,152616.401573718,264199.65746282,504198.052503292,3048.49598431654,5478.62954961414,20051.8860832923,33644.9980749474,64177.3525222207,1439.06336422142,3124.40381470438,16395.1154254029,30613.4417447853,83935.9198544844,0.344156713710015,0.675423287206241,2.98204249616824,5.17351761836348,9.9699555621075
11808.9901480114,23179.3080908102,104882.816622888,188409.66019269,402699.794453926,3874.47320511786,7254.72265116081,30373.5149815558,54268.0797908114,128096.003458331,7934.51694289355,15924.5854396494,74509.3016413317,134141.580401878,274603.790995595,2702.47222071954,4832.96815448218,18328.2910737645,31757.7768703806,64029.0020856394,1168.54578212929,2414.75547007924,12007.4831200437,22433.2809247906,63832.5513394575,0.342240664446323,0.673210040208122,3.00287902965845,5.26584560424754,10.4390887733562
8162.24194778389,17358.5875476803,89641.7447579986,165432.411304187,364471.029839036,4004.77322899187,7567.5570955034,32051.455100993,57265.5387826705,134019.507847156,4157.46871879203,9791.03045217691,57590.2896570056,108166.872521516,230451.52199188,2850.21791468793,5124.88069358281,19503.8884941852,33703.4546560587,68528.7923038444,1151.11558814273,2435.7462239747,12511.2310793146,23488.7150293939,65267.0196846332,0.326825262520142,0.646671088027918,2.93388142997152,5.19798273164345,10.6177990753126
16509.5771003816,32357.5758945401,143607.117836895,253473.308677452,523547.240154765,3614.45313493947,6833.4772202362,28580.4605143924,50667.1287712607,120898.401899065,12895.1239654422,25524.0986743039,115026.657322503,202806.179906192,402648.8382557,2752.201666503,4990.98328818195,18597.8660185866,31465.4099144741,61652.6972963444,858.825558456442,1835.62419948453,9947.36857365765,19131.2968093743,59025.7924725836,0.354284512720826,0.69727648756488,3.12034008423693,5.47543308275678,10.8054926705743
10877.6014593296,21641.3869258366,98839.6455588208,176058.661285547,370785.133764193,4273.37311327954,8101.51231797996,33821.9016574207,59587.4169103351,138573.733164147,6604.22834605004,13539.8746078566,65017.7439014001,116471.244375212,232211.400600047,2945.5803858698,5333.75631331779,19491.0269575178,32521.8162354268,62081.7651872704,1324.33224903769,2760.7386470039,14292.8228887634,26987.669346222,76249.921217843,0.363064237799467,0.715882065187984,3.20596546938967,5.60159272768793,10.8170621527512
8694.20605888903,19309.3185656585,105913.887634803,195943.387351985,422006.118997532,4211.66707057606,8011.30707175871,33703.12606613,59708.5613224393,138330.355871567,4482.53898831297,11298.0114938998,72210.7615686731,136234.826029545,283675.763125965,2932.89922397119,5299.72975505774,19659.969557208,33322.0245513773,65767.5629168791,1275.33102764633,2704.65584818553,14006.7244440726,26312.695797578,72332.850571286,0.345708611464142,0.680910716797727,3.0537483863779,5.37097695082099,10.7043842603157
14884.62492357,30093.0499237043,141550.026246148,254586.157034913,539314.597950606,3922.78864974897,7426.1982394246,31425.8656842857,56071.1598868661,130164.790876648,10961.836273821,22666.8516842797,110124.160561862,198514.997148047,409149.807073959,2892.89821713422,5201.55677279105,19506.752203725,33432.620665571,67197.5089472403,1026.44600684892,2217.69198948364,11882.395355943,22564.1023487589,62742.8063149482,0.355744820173242,0.704558682142196,3.21179035509202,5.70443817617982,11.5265376215003
17848.6289828451,34658.9444783747,151786.830312153,269320.823755551,569795.712117371,3913.78893362424,7486.6447460713,32328.5567835565,57932.8577846919,134183.374190092,13934.8400492209,27172.2997323034,119458.273528597,211387.965970859,435612.337927279,2760.41550044227,4986.03754846461,19015.7059039447,32822.78955074,66670.4174371939,1149.92117891719,2493.6256830743,13275.5725975444,25034.1037635949,67286.7426486231,0.325383360864227,0.639637905050592,2.86534941664752,5.06934513250569,10.4076501727162
20234.6187240375,40687.5827302311,192917.878988993,348863.900891887,736791.591735767,4072.26420942912,7833.70181536578,34267.9276681984,61550.7785987877,144277.641739709,16162.3545146084,32853.8809148654,158649.951320795,287313.122293099,592513.949996058,2993.18057490417,5509.74819563738,21569.8641029608,37253.2031431425,75258.2510121686,1075.64931099015,2317.05275399935,12662.3965244642,24225.9233358547,68797.21681371,0.345019588594394,0.67752928217258,3.0160111780274,5.29332355539253,10.6158648775527
8959.72189269152,19727.0371334514,108584.706889799,203814.014109597,456958.376324322,3891.49457352666,7556.15027610706,33703.7554791724,61000.3394727568,143358.851585773,5068.22731916486,12170.8868573443,74880.9514106266,142813.674636841,313599.52473855,2857.47730147539,5302.7296505656,21551.7599546067,37883.8272838572,78865.766398877,1030.5830005738,2246.51455251772,12116.019625735,23043.7865988717,64273.8416616784,0.328255978088114,0.649025982787402,2.95040478341546,5.24846163246469,10.8802322214723
7676.65162930231,16866.7662921266,91895.3314394958,171140.634182992,374629.275461287,4065.39356603172,7668.0342618597,31954.6356284292,56695.77901919,132728.938524549,3611.25806327059,9198.73203026686,59940.6958110665,114444.855163802,241900.336936738,2838.3334368496,5137.64244960811,19285.9473380854,32891.0702681999,64746.9476142301,1223.61608268305,2523.45154356569,12632.4232810085,23731.6546294477,67759.5901155813,0.341023201585448,0.675507891268222,3.074099728908,5.44064907198622,10.8355401081329
8740.53471438725,19361.5653797479,103542.714829306,187950.739939238,390754.598635631,4558.53021285166,8817.08158756932,37714.2737221301,66363.5076779495,151557.250944231,4182.00450153559,10544.4837921786,65828.4411071764,121587.232261289,239197.3476914,2840.39526753133,5116.93711426738,18998.9127059766,31791.7501865828,58753.7334342667,1714.69691993965,3693.22743625319,18679.5478405078,34500.1679789909,92573.9638604216,0.346960688512426,0.683453637127699,3.04118247945896,5.27725991135044,9.97479117266129
16596.6373083206,34327.1098704319,168571.967177626,303938.242700388,627054.92365626,4445.07593511277,8474.95346925628,35599.3529325795,62844.26814027,144288.271613949,12151.5613732079,25852.1564011757,132972.614245047,241093.974560118,482766.652042311,2988.31712294124,5378.27138029132,19428.6870477442,32458.2829580033,62014.5754192302,1453.31014869264,3089.72198464595,16133.9654203166,30311.6904488379,82046.8989478749,0.33519209167002,0.660610182751751,2.95368619887115,5.16973778297679,10.0871370298424
12895.7864529027,25382.2397607521,115811.939618578,208436.723214309,446732.959829635,3839.14554919549,7287.581849245,31224.1956538707,55977.5920377865,129894.544721587,9056.64090370718,18094.6579115071,84587.743964707,152459.131176522,316838.415108048,2776.72632131607,5010.53563423728,19131.1504727104,33067.7365042003,67103.759672465,1058.97401240976,2270.09368700827,12056.252195401,22835.1511312641,62565.6977989739,0.327752075050017,0.649490574498023,2.95877649114732,5.25513145849215,10.747863956086
13186.8685638476,27593.7827846111,137138.389632779,250016.532854682,540353.450898322,3847.33836061737,7208.57425509611,29752.9310621507,52822.6933029548,122417.751878534,9339.53020323023,20385.208529515,107385.458570628,197193.839551727,417935.699019788,2941.6713455502,5215.37203197993,18948.2086086015,32362.2629114404,65559.0091325322,902.217050785903,1986.23195462586,10767.6983587177,20385.1689789415,56636.4777106967,0.345024419556323,0.67941586260072,3.06120402773989,5.43263849660899,11.1854173491912
10243.2070268747,21297.2724830292,105563.816101645,193008.10073151,418492.758566538,4167.093334317,8060.16313006875,34833.3693549574,62122.8102691757,144286.848907499,6076.11369255768,13237.1093529605,70730.446746688,130885.290462334,274205.909659038,2945.18028148778,5312.92542746576,19274.3315495621,32395.316964984,63827.4807590301,1218.47536292001,2740.3226041446,15523.1013374233,29655.148236942,80239.4367421951,0.363043343094723,0.714065353406528,3.20943949589433,5.66997127142852,11.3742648646628
12330.3401248036,25166.1331159026,120585.174842426,216784.754523829,456500.401612975,3996.26033290999,7521.89921999914,31359.5796529361,55863.1295720189,132312.050992579,8334.07979189359,17644.2338959035,89225.5951894895,160921.624951811,324188.350620395,2760.45556430336,4892.14842135498,17667.1185853896,30047.9221523979,60031.5151979537,1232.36262545223,2622.81206806941,13655.9682593257,25741.4546758886,72055.1949094338,0.327053008039783,0.643225305276663,2.8730599721852,5.04914842322923,10.1001384761324
9953.63641569837,21984.2690449877,120030.695777702,222572.310143477,480286.926167844,4123.96102194387,7687.12732049484,31431.779450653,55701.6350775345,130530.141848152,5829.6753937545,14297.1417244928,88598.9163270485,166870.675065943,349756.784319692,2947.08402245608,5264.37953564787,19455.8987161612,33323.9034663831,66892.5517751727,1173.4279967429,2415.78580539637,11939.2160173396,22303.7145587572,63410.7580825844,0.330542541408175,0.653439787045767,2.94483082854003,5.18191769883865,10.3838725669166
10145.7610169011,22529.4647440063,125003.9510967,231604.583324217,492674.127074524,4360.40456935036,8387.20039530367,35836.9371694488,63505.3553734599,146479.206394774,5785.35644755072,14142.2643487027,89167.0139272511,168099.227950757,346194.92067975,2986.46605640339,5454.50845581179,20541.1927490296,34733.4184128229,66738.4437878051,1370.49835517677,2925.76200729054,15259.3119581517,28698.076955352,79509.947275169,0.323052188503232,0.637421951884337,2.84940417030266,4.97315841037722,9.70746717119099
11762.0690273685,26230.6122671241,140445.152268154,254797.353166479,523258.229537854,4076.39036713653,7823.75309846527,33148.246076987,58691.5194948656,137073.755925605,7685.67866023197,18406.8591686588,107296.906191167,196105.833671614,386184.473612249,2632.26299363052,4590.93225140206,15961.0412754227,26629.4078910468,50743.0852500181,1440.6617489186,3225.79548968168,17149.6970621191,31986.2560138574,86095.6732666541,0.325590183483969,0.640967055257843,2.84948786379938,4.95840406944093,9.56618820481096
14670.6223581789,27372.9196193721,108946.91225575,188074.007906251,392733.878058931,4176.82909764752,7904.93566531787,32461.4077054764,57080.0487645229,130461.468251463,10493.7932605314,19467.9839540543,76485.5045502735,130993.959141728,262272.409807467,3058.32083028511,5529.12041014585,19895.8844787329,33229.5276366783,65851.2247262183,1115.05672827393,2368.84928254435,12529.004767003,23776.8785381905,64391.0567215369,0.327427446849711,0.645398516595762,2.91270013822014,5.16496638446939,10.6025900691561
10743.5311449295,23390.7028568535,124457.534536518,228980.678645506,489327.254097993,3922.40982023543,7399.21763245285,31129.6796250862,55437.2987659196,130047.957198889,6821.12132469411,15991.4852244007,93327.8549114322,173543.379879587,359279.296899104,2800.31297051019,5018.68661101873,18603.6021897988,31843.1758991996,63816.5048656576,1118.64917652763,2373.5726426685,12489.3704311353,23519.9050399987,66003.5076888747,0.332806898746274,0.656655636064337,2.94621417006746,5.17650706925763,10.3530491207879
13155.278853397,29216.3409673849,163866.495201054,303947.266687481,636112.104079051,4156.88376765846,7965.7639005433,33833.3822813461,59821.4227238601,138967.236944478,8998.39508573851,21250.5770668416,130033.112919708,244125.843963621,497144.867134573,2957.84355591559,5381.29635753145,19832.8376244051,33088.1306569623,63034.3448557641,1195.60282068425,2577.55066576342,13964.4227291107,26660.3622721468,75702.6396766971,0.339923271062184,0.670938765481027,3.01194227887732,5.26907261660879,10.2407684405873
10695.1913595125,24338.759477472,139257.589978438,259186.459448004,555089.209014114,4275.19184425314,8083.48162880451,33580.871076167,59369.1897484543,138457.280537843,6419.99951525932,16255.2778486675,105676.718902271,199817.26969955,416631.928476271,2922.37533548753,5276.39526088274,19433.7366314701,32884.719247652,64170.26987614,1349.37870311679,2800.16679529728,14110.9507950603,26411.3347041773,74065.5681054199,0.333688708582627,0.659086159151614,2.97352283400052,5.23818801484364,10.3742754732439
12688.3746978535,26278.7788556733,129981.634205197,236307.202922741,501915.540058361,4020.53544029533,7723.28879336267,33158.3440934482,58989.7901412575,137323.18681042,8667.83925755817,18555.4900623106,96823.290111749,177317.412781484,364592.353247941,2935.64572493293,5322.77116170592,19761.0849884725,33412.7919499195,65506.9043319277,1081.44077301962,2393.55455289604,13360.4328234935,25502.329469081,71584.5691459727,0.341128508324264,0.670379847714898,2.98680817015988,5.23472916803709,10.3898935090531
20404.4071504198,40083.1624304676,179205.566395907,317385.72349449,660532.827048136,4222.36455265936,8169.7203560112,35955.1620758427,64679.0851369184,151850.364759892,16182.0425977605,31913.4420744564,143250.404320064,252706.638357571,508682.462288244,3048.16549608248,5624.25210503988,21989.6462319096,37829.8229219824,75784.6934483555,1170.75350777981,2538.51937609791,13928.8560633284,26774.7433075623,75837.8044189043,0.349346035356382,0.685651215814952,3.05400651362158,5.36751961815155,10.7453681228882
16114.2548696468,32588.978994383,151667.214722605,269477.04927123,555740.029506489,4174.04346273509,8090.13408492303,35175.7375060653,62549.9465630194,144762.389266824,11940.2114069117,24498.84490946,116491.47721654,206927.10270821,410977.640239665,2882.14281875769,5230.12421524726,19908.0080383759,33839.2536293567,65313.9472884946,1288.44396660464,2853.01984439584,15230.7502676084,28635.9702538538,79215.3891258887,0.338709658053373,0.670155542380571,3.01815573691705,5.29281026633731,10.3860235993883
12343.4075354912,25278.0570766339,123456.060325801,223853.206010521,474980.958905132,4108.28259549796,7901.80045733443,34472.0999020559,61776.6264598758,146339.679439822,8235.12493999329,17376.2566192995,88983.9604237446,162076.579550646,328641.279465309,3005.69096110476,5525.56542822417,21578.6641240345,37075.6336370867,72727.3554299707,1099.1523718763,2369.31159313542,12857.3146204497,24628.1876682389,73383.7044973671,0.331130659214979,0.649796783595604,2.87308773876078,5.00746041707064,9.83900763239061
18076.128907751,36068.4125991776,168511.359493558,305090.205347445,658208.661216617,4280.67446244671,8242.4795449019,36288.9896617458,65488.4645653618,151997.029717197,13795.4544453043,27825.9330542757,132222.369831813,239601.740782084,506211.63149942,3053.79100921119,5642.53427337681,22743.7287583017,39974.2021389828,83194.2877054463,1223.4441312823,2593.0218486291,13509.1506989414,25441.3684923029,68583.0418030988,0.331045625673326,0.655026777238335,2.98112374390863,5.30390507182181,10.9839026002696
10427.1443262635,22549.209674508,119248.892983653,220416.110893872,482697.765490819,4045.63332542394,7678.2264596891,32558.5129223908,58130.4255676402,134376.976115077,6381.51100083955,14870.9832148189,86690.3800612618,162285.685326232,348320.789375742,2972.33846991242,5407.76550405564,20694.5393189084,35668.3312747657,72853.396794375,1069.85236722375,2263.52638470465,11827.7825617114,22389.149563546,61304.7325229993,0.331564073332639,0.654659169548725,2.96628779204127,5.2700463109877,10.8730412898207
30949.6804590201,57573.8478510095,227691.738281122,388133.156619703,766888.730365439,4109.02129274247,7821.10916551919,32742.432514513,57841.5655556233,134425.934405304,26840.6591662777,49752.7386854904,194949.305766609,330291.59106408,632462.795960134,2840.22050500848,5083.20785766919,18188.2208145859,30400.723563727,58905.0596365262,1265.37092268229,2731.0131767357,14518.547954146,27369.1526433003,75298.1334695336,0.336420148288184,0.662301782866054,2.96078096451534,5.18869966198456,10.2231067617563
15008.3678310226,30682.3053152119,147314.258040382,262924.483235914,537930.266147454,4388.31405553128,8362.33713843916,34973.7438166671,61751.4458112562,146661.456954663,10620.0537754913,22319.9681767727,112340.514223715,201173.037424658,391268.809192791,2909.17346827669,5247.52110079673,19246.75471555,32267.3475136429,61843.8794052995,1475.69725019968,3107.87083203734,15690.3202590167,29409.8907372168,84582.0893557196,0.350301797472956,0.688389910243433,3.04590511410254,5.27931950680002,10.070394401306
13509.8076709882,26973.534424708,124493.141764951,222269.728825974,464973.782181696,3988.30854242654,7624.91607306241,32215.0545738512,56991.5548295321,132934.017990107,9521.49912856167,19348.6183516456,92278.0871910996,165278.173996442,332039.764191588,2877.02265274167,5252.11018832314,19570.7293428457,32899.389925113,63970.6771738617,1107.84301023044,2365.87451593005,12608.3935130273,24020.1472973164,68740.384589435,0.359155301748553,0.70903707834428,3.19886799763978,5.62833278839436,11.1022262467779
8041.65421390337,17795.4132921636,98546.1016945794,183504.573915689,397832.773084356,4047.64465720505,7666.72260494102,32206.5740449468,57050.7146306318,133405.855884084,3994.00955669831,10128.6906872225,66339.5276496326,126453.859285057,264426.917200271,2871.39223755736,5186.5450965613,19257.937550225,32609.095193069,63607.8218098661,1172.80986664842,2473.24066099576,12912.3105445907,24368.3687284801,69569.7583364749,0.337324306583845,0.66326574974023,2.9569313329622,5.17820941454983,10.1989586481352
11327.1497370493,25241.1008530162,136961.374562685,249118.506107493,510358.39645962,4220.87253064728,8021.06145503862,33715.4922945512,59529.9520732064,140404.055896057,7106.27720640202,17220.0393979776,103245.882268134,189588.554034287,369954.340563563,2849.39096738112,5028.69141830317,17565.0382665577,29035.7420971785,54020.1980126315,1368.04142984263,2985.43567428297,16113.8916671573,30420.2333959144,86151.5430507032,0.346816828040232,0.682477102890983,3.02856171964651,5.2502595496875,9.89398175977162
10255.9351310819,22149.2185800201,114524.738623966,207698.224492664,436095.417542174,4008.61728359437,7544.42297396584,31354.589716616,55686.0275210423,132316.990965289,6247.31784748756,14604.7956060543,83170.1489073495,152012.196971621,303778.426576885,2769.71207374161,4881.55029250695,17558.8238082577,29781.3212292108,58779.9581093546,1235.4541194656,2655.90314539696,13759.0557810558,25830.7332442032,73308.1509296909,0.341675634003631,0.671375078384074,2.99305003482239,5.24538652377983,10.3223127506803
10626.5771103552,23615.9971027423,130057.580011451,240790.753473604,515055.272450536,3994.89093623578,7554.97213174763,31599.8516650055,56156.7135148511,132215.785111277,6631.68617411939,16061.0249709947,98457.7283464455,184634.039958752,382839.487339259,2791.97426502858,5019.64755925295,18390.0834107739,31129.4896066282,60737.1023429576,1199.47495672911,2528.38845875076,13173.2883557095,24953.3412085266,71255.8306878839,0.359091393530329,0.709610301944029,3.21398325848065,5.67926865244821,11.2371230144981
10184.1711314238,20668.3985070957,98282.9920199405,176561.851328273,371433.859146293,3967.60302992124,7619.36845489841,32575.6932445947,57771.6756356508,134988.311869734,6216.5681015026,13049.0300521973,65707.2987753458,118790.175692622,236445.547276559,2792.12520035258,5069.44846490938,18742.5769689991,31416.560539262,59696.6543743354,1172.03778990067,2542.99257399149,13796.8495950759,26281.9047650893,75062.1062821759,0.334324103759863,0.656950426907535,2.91737391026106,5.08691865822364,9.87390044575256
13752.1321942944,28822.5358318883,144559.443679321,262587.019672817,551273.128135331,3873.3301974258,7500.34481286341,33022.5294696316,59215.1944469586,138353.21027184,9878.80199686865,21322.1910190249,111536.914209689,203371.825225858,412919.917863491,2614.60911083618,4749.62700817575,18297.8084588639,31443.6088594242,61983.4034085621,1255.26632434445,2743.731396096,14687.5957554912,27696.3516551644,76135.9275301909,0.336293521662825,0.662444430308238,2.96080740119324,5.18850439750533,10.2582912342564
