"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
20272.6248365801,46119.1220761895,235741.261617313,418838.716677983,841500.705171742,3130.74198916619,6401.30138635436,32035.8289208148,59147.8809898819,141104.59171704,17141.8828474139,39717.8206898352,203705.432696498,359690.835688101,700396.113454703,1603.81031324264,3160.03377274485,16482.2518025222,30542.4541321292,62068.9301608359,1523.48732957591,3234.31605619381,15516.865995347,28531.2897305176,78805.7365032521,0.358957515185359,0.701114427881883,3.08263563715557,5.37196037303142,10.3467844638554
25751.5365455729,56628.8307955988,268260.287846349,467347.638754818,915629.412038645,3398.22763626582,7092.53424491033,35751.6358296469,65254.33473155,153436.191277973,22353.3089093071,49536.2965506885,232508.652016702,402093.304023268,762193.220760672,1629.75663654488,3351.15716662643,18240.8111671647,33341.5224193113,65786.1141891803,1765.01490540287,3734.38721159489,17473.8860656875,31838.4774984947,87411.2715579237,0.357650633909215,0.701111590517647,3.07131103211939,5.30266391409551,10.0457942286253
19700.1385937947,43789.3785131738,221599.914092452,392049.345588739,774165.248039427,3666.97029869341,7678.49610043968,38375.179710689,69719.2312174029,162978.094875185,16033.1682951013,36110.8824127341,183224.734381763,322330.114371336,611187.153164242,1610.7535204062,3367.67260206175,19048.6873897598,34968.340006588,68080.2746215741,2052.77051227898,4303.88007886738,19290.7497088614,34679.9986476774,94672.1481358636,0.347529394136833,0.680713864875121,2.99763976103207,5.1838213372615,9.71187490180893
21905.4762609601,48974.4077270464,247965.768756571,450173.782543609,993292.726828631,2963.31853105764,6088.75845944787,32059.0091986119,60613.7319666908,145479.738394192,18942.1577299025,42885.6492675985,215906.75955796,389560.050576918,847812.988434438,1753.52442782575,3562.61020028787,19804.8402476213,37924.0655084359,86124.6761861775,1206.34251657084,2519.17967179693,12217.5977931445,22615.8293262255,59137.7758252543,0.330262339576327,0.649990462141561,2.93444104042897,5.24742947055937,11.2789598289855
21241.842132045,48282.870891122,249256.482143987,444970.44228512,901635.940584779,3404.59832709532,7075.37696165015,35834.2661331206,65839.2235703591,154978.356809068,17837.2438049497,41207.4939294718,213422.216010866,379131.218714761,746657.58377571,1622.43495221475,3332.21635575972,18254.7134745486,33753.9069550195,68460.25233507,1778.71184081668,3736.19070229341,17543.0609189473,32012.1080101191,86288.1415923162,0.342888380770768,0.672560768413578,2.97950686304654,5.1988764764958,10.1304571923867
35086.2992778174,83101.5451026782,440964.814626155,790016.768933579,1592475.26718381,3188.62932783103,6387.17955635647,30538.9676336705,56148.0796618182,133054.036975841,31897.6699499864,76714.3655463217,410425.846992484,733868.689271761,1459421.23020797,1472.28244343696,2810.49278101677,13499.8904632353,24743.8393664461,51759.7668111998,1712.89292329946,3569.6916375194,17001.57680243,31328.1018398536,81065.378220739,0.342666315915384,0.672581082059174,3.00916969605833,5.29953967407187,10.5966161164529
24013.0282734897,53694.609905671,266499.108032486,469085.928594183,930273.18853782,3519.18258969597,7395.91549445427,37014.2240214801,67384.0847921774,158312.477765209,20493.8456837937,46298.6944112167,229484.884011006,401701.843802006,771960.710772612,1657.45989265916,3354.59410777394,17577.657891519,31890.7778207417,62465.6531856783,1858.28685922357,4034.41829131319,19401.4342636669,35424.0178881767,95627.3890536205,0.351240438167066,0.687879738836702,3.0377330106803,5.28138024736578,10.0798310343363
20753.810956817,46068.0537200103,230502.271164225,411609.686406044,834658.411209839,2996.75143227948,6142.9301240429,30635.7041983975,56361.4456090079,135418.599136303,17757.0595245375,39925.1235959674,199866.566965827,355248.240797036,699239.812073537,1493.94364556487,3004.86956080116,15849.6260001789,29100.8192984677,58799.1452870206,1499.35857050986,3131.09882097364,14749.7418298584,27187.8304594712,76396.0863415099,0.343796622141297,0.671486151015494,2.95629789945752,5.15985374476976,10.0167330450315
23527.2925440852,54614.1911235185,280850.559836691,505065.022669962,1067725.63279962,2970.20237902452,6132.35862028393,32386.4573599359,60737.2897917133,145689.245806262,20557.0901650607,48481.8325032346,248464.102476755,444327.732878249,922036.386993356,1704.94962849635,3575.60534311066,20449.726660159,38659.3707946597,83140.4469659546,1261.80914360425,2549.81228356586,11900.6240005332,22005.5074255887,62329.1510290861,0.345914062523745,0.681180904546432,3.06041518802803,5.41729078985179,11.0870202564258
26681.2876664205,63718.3042298126,350936.592631601,632075.119896726,1290336.23129365,3260.86358436301,6426.11227335726,30964.0377231061,57119.8674145638,137753.687790762,23420.4240820575,57292.1919564553,319972.554908495,574955.252482162,1152582.54350289,1622.82668694637,3207.88909012696,16965.6593504448,31715.6013883369,66567.0137495743,1634.59724589724,3211.29444568478,13962.313671457,25332.0548913527,70961.3292890353,0.342609364953613,0.666599106675902,2.90350064887326,5.0620929263112,10.0147817020186
23297.5196708385,53523.2111951428,288979.697557994,519015.596996109,1044804.76096426,2914.30455541514,5892.49088605801,29299.0248811415,54284.9348668827,131979.402170822,20383.2151154234,47630.7203090848,259680.672676852,464730.662129226,912825.358793434,1614.97879811485,3181.52398846554,16037.5336092581,29630.6351976692,60215.1745047046,1295.89355850113,2704.07299595185,13226.0435653883,24583.5995910345,71544.3117020814,0.362133490653126,0.712527612057523,3.1779590882947,5.55789226920473,10.7223025168061
27680.3752836878,65185.8418390204,332730.138127786,587581.67844984,1167824.76070203,3166.00554324859,6544.70292202656,32762.7748314423,60047.0595782663,143867.74449558,24514.3697404392,58641.1389169939,299967.363296344,527534.618871574,1023957.01620645,1659.58719789794,3311.99067130689,17295.5195643752,31627.4364438592,63213.5115943898,1502.96771752719,3225.74867562372,15430.9383768553,28346.9084581487,80426.7542579682,0.335459078739184,0.655994194294086,2.86617545517344,4.95754897279678,9.49206238082461
25789.3045343039,57779.9652745548,285375.72811968,504428.586149056,1017187.99216162,2822.20597305296,5742.92941318163,29193.9005932866,54192.3763297376,129616.896165439,22967.0985612509,52037.0358613732,256181.827526394,450236.209819318,887571.095996185,1594.07282328574,3177.06748959376,16419.5376110506,30370.4538989739,63728.6295494932,1224.68312658067,2558.8930394299,12737.6101847401,23747.8173028015,65657.8601775434,0.353662337984681,0.694969467731728,3.09049940202906,5.42047206666336,10.7717338667987
26438.884202001,56796.1005673176,261268.575413486,457165.531994749,939489.940161692,3202.27957453023,6757.98228879437,35913.1518908764,66957.1173525227,160412.053806056,23236.6046274707,50038.1182785232,225355.42352261,390208.414642226,779077.886355636,1689.11471314103,3493.65569088243,20144.1114457596,38025.6635131738,80223.5433466911,1509.72023272504,3257.38279227957,15733.0363408556,28859.5961549921,79967.7738086344,0.334497385193752,0.650785736543973,2.85963240197045,5.01808459165377,10.0530797697227
24639.797748708,56841.624766697,296850.506161792,533046.528714827,1122643.27590077,2851.58793775441,6082.08924040369,33154.7219652099,62518.0735055888,150825.672732226,21788.2098109536,50759.5355262933,263695.784196582,470528.455209238,971817.60316854,1688.58778869202,3503.94972633123,19845.5799681214,37690.1622307645,81201.3137541051,1159.55265424342,2571.18862421302,13272.9927336355,24755.4253490368,69404.2789390731,0.353284561702784,0.691948833753327,3.08940116759269,5.46602573227785,11.1226415347605
21305.6690372392,48039.37752106,244071.146367611,436171.956405454,898654.002653286,3328.94494927414,6944.6256254552,35354.6370762251,65211.2344769328,155199.023122835,17976.724087965,41094.7518956048,208716.509291386,370960.721928522,743454.979530452,1639.81787800071,3366.11343500679,18660.6343592804,34767.0254863406,71628.4639790722,1685.67751663857,3571.55401051415,16657.959292629,30372.3912115798,83346.5508393194,0.366467209729866,0.716509373992997,3.16604200057354,5.55225107333457,10.9723079463502
30288.4099155322,67629.3776213279,343864.932792773,609766.67551079,1206771.03227207,3075.71762800032,6215.19216990677,30452.3154376698,55851.0791522491,133234.330759601,27212.6922875319,61414.1854514211,313412.617355103,553915.59635854,1073536.70151247,1671.10023862646,3235.6390259334,15385.7848586406,27741.6657517241,55708.1514526489,1401.16922586963,2972.59184062395,15029.8937903293,28035.6348188386,77293.1440545143,0.35828876864729,0.701966593222708,3.09672794922499,5.39051799622612,10.4404293894422
21555.8947169012,48969.4723651405,251958.910130824,446887.433790046,879432.686303349,3486.82775301709,7260.0787272704,36439.0203119176,66584.9255170117,158232.418588776,18069.0669638841,41709.3936378701,215519.889818907,380302.508273035,721200.267714573,1638.97184553404,3295.51900542295,17207.0558900145,31234.6322900955,61186.1940745657,1844.40099786256,3957.56806466406,19194.7864716998,35275.1938795286,96805.855587628,0.337714471904094,0.655442203408619,2.81816465859564,4.83356067389008,9.10778486967902
20018.7138750447,47865.2907575193,268294.576375564,489028.013607436,1012545.30516152,3374.23560336585,7071.40469136641,36358.7736507085,67318.0247286214,159998.839005923,16644.4782716788,40793.8860661529,231935.802724855,421709.988878815,852546.466155592,1642.97784318634,3329.53789084218,17787.4989619111,32871.1543731452,67180.0355017686,1727.81735274846,3734.940911571,18535.471730919,34375.3757710203,92594.6671546157,0.367802366532938,0.715708867551392,3.1168049472235,5.43198883584415,10.6136795809726
27480.5763976796,61472.8378733628,315958.768446249,569121.852128645,1169598.10820295,2957.73790459685,5834.03919837084,27901.9671896754,51489.0806136992,123885.231436453,24522.8384930827,55638.798674992,288056.801256574,517632.771514946,1045712.87676649,1576.8979474014,2971.25162644176,14209.6584309519,26152.023264211,55198.3289747607,1377.38045841748,2855.76458085643,13654.2004053536,25259.3504690666,68456.0137498605,0.329398235606471,0.644447614747901,2.84807838816893,5.00134929384234,10.1044939175302
24113.2249666974,57317.8351499011,314952.62432071,575062.309397642,1220020.80214975,2994.84535896328,6175.65992008163,31766.8826840021,59373.5308096422,142843.758954031,21118.3796077341,51142.1752298195,283185.741636707,515688.778588,1077177.04319571,1587.77715169469,3178.89102073444,16863.3883102244,31548.4189057344,67242.8891084315,1403.62555306188,2989.83022055903,14867.3506942484,27752.5849232131,75384.2924435457,0.345464161212513,0.677700142933087,3.04157278002669,5.39066083186016,10.9658881823888
21158.356298443,46974.6199019607,235397.702634334,423026.16603779,891975.204873657,2943.21730204782,6027.73233296236,30297.362408138,56152.8879766735,135201.202987777,18215.1389963952,40946.8875689983,205100.340226196,366873.278061117,756774.00188588,1621.01054206009,3223.04908162435,16657.8297768505,30885.5457266054,65267.1987032914,1318.76115608315,2797.73562486029,13603.3798330205,25194.9580320865,69713.6462985841,0.36358056624144,0.712526130633922,3.19659974429365,5.66635280912505,11.5283828649078
23586.4507820643,52650.0295711873,267508.684486886,483085.421404811,1029688.12723909,2809.21133044731,5883.79324417869,31570.5053638847,59373.7155361895,141833.533711835,20777.239451617,46766.2363270086,235938.179123001,423711.705868622,887854.593527254,1645.00791593943,3393.32950900418,19165.6547653352,36290.892094477,78926.2874227466,1160.74509944992,2483.46255890298,12367.4504546277,23006.7164376225,62680.1083845885,0.342287617751681,0.673368636745987,3.03063682127803,5.37929938297335,11.0914520079644
21533.9816102485,47512.9898132122,247512.991629142,451920.527401851,959304.463740523,2834.20542987832,5670.59695302115,27652.4942088136,51200.9822416223,123687.287627519,18699.7761803702,41842.3928601911,219860.497420328,400719.545160229,835617.176113004,1709.89300616815,3323.79271060392,15906.3332897306,29138.5788510643,61466.0842569556,1120.86580476436,2339.85092738883,11709.5937294217,21988.4868862149,61999.81219163,0.351889220781276,0.693045478904911,3.13145490216354,5.55972015000894,11.3190404532695
26584.6654055785,61519.0167198139,316154.198876051,564716.597007673,1173331.00060917,3074.15995551571,6211.71776168178,31231.3373394088,58230.2137837157,139688.88956423,23510.5054500627,55307.2989581321,284922.861536642,506486.383223958,1033642.11104494,1576.26692954301,3135.80594555533,16967.8553058331,32094.9997870467,69182.1506671866,1494.43974787885,3068.93441910215,14226.5961053906,26060.6087874747,70281.7466845595,0.356089308200227,0.702669380047475,3.17691400850528,5.63421192067296,11.444152334244
27605.7213666593,57164.1379210184,262484.235452782,461927.726527938,949011.949673932,3040.58616643572,6160.41852337402,31273.485803884,58522.8879874614,141687.403959881,24565.1352002235,51003.7193976444,231210.749648898,403404.838540476,807324.545714051,1747.0673933124,3475.89098754856,18367.8968834819,34514.6260775295,73351.7888347961,1290.07798809586,2677.60207686521,12869.7533857365,23936.5461126432,68116.9556010919,0.320978798951501,0.630463553684188,2.79719103508833,4.90490796334764,9.85310617449256
27410.0443516944,62508.4366094944,317369.359078763,569375.123133652,1190061.51102609,3551.51356985413,7263.75055128584,36733.8716302766,68384.9863853751,164740.264989833,23858.5307818402,55244.6860582085,280635.487448487,500990.136748277,1025321.24603626,1547.36643494371,3253.67888445781,19780.8920450586,37805.4808174279,81129.4267385607,2000.68388751426,4003.04602749772,16915.4005195961,30503.4091712207,83379.3225257555,0.357895369062449,0.698396199531785,3.09081519319505,5.43428551877337,10.8964436151434
21295.5414451666,48253.2622880495,250445.253676714,451564.561841597,940190.594367998,3043.55048916068,6284.14740755131,32111.1066988919,59618.3012381221,143132.037327414,18251.990956006,41969.1148804982,218334.146977822,391946.260603475,797058.557040584,1636.66471274393,3277.78579810385,16909.7058562543,31179.5951561926,64864.561176464,1403.43337368438,2999.38158294094,15164.4539770583,28364.0319208263,78038.7217023268,0.355223586205586,0.69885496187544,3.14731123410175,5.56182063265666,11.1399203802358
17276.7381169404,39755.6377159641,222818.340734953,411427.910643444,877185.057768965,3042.11888206511,6071.25960067199,29774.4660689155,55267.523101992,132624.232544305,14234.6192348753,33684.3781152921,193043.874666037,356160.387541452,744560.82522466,1764.09187589272,3419.63729656186,16567.2739148343,30504.9793739219,64843.1019422651,1274.58760639962,2644.69498745903,13170.9563672515,24689.4845857745,67560.2609320994,0.347845730030336,0.682342519026837,3.0501528565985,5.39465528635446,10.9409882365719
17902.9767421351,40554.8940456844,210728.394228598,382978.304830845,824263.089476391,3017.26959657105,6218.02569683964,32109.1991233274,60009.8958361395,144594.057811526,14885.707145564,34336.8683488448,178619.19510527,322968.408994706,679669.031664865,1701.88455796849,3431.93290796302,18612.0938757033,35046.0169183316,75762.6653992054,1311.94272110434,2779.16068144579,13461.2710849072,24892.2757854969,68618.4637022446,0.352682971837288,0.692743752984601,3.13242139590281,5.58401874950872,11.5233650438305
25262.6342754427,58445.2774259642,307523.939864223,542274.849479975,1045592.08192854,3419.55248693528,7108.62835557334,35289.0605471761,64147.3130356234,153169.364118791,21843.0817885074,51336.6490703909,272234.879317046,478127.536444351,892422.717809745,1603.78481747308,3108.32863706725,14802.9928045875,26420.8878921916,51244.5140893419,1812.31854492334,3993.33736969088,20449.5680746763,37653.2492724796,101688.980286779,0.349094997681679,0.681844673660467,2.96524410114673,5.0882650327582,9.50302154010215
26673.1890325973,58432.5665019648,287538.573697286,513322.185483166,1059505.22338186,2938.27872865667,6079.82565906657,31428.8360542914,58470.8694528511,139694.251564014,23734.9103039407,52352.7408428982,256109.737642995,454851.316030315,919810.971817843,1699.84999786715,3394.25232529102,17654.6124276761,32661.5599085336,68158.3295872179,1234.97434247285,2678.57930748821,13736.8452825285,25733.4081303662,71305.5781624571,0.363112711321342,0.706878947862595,3.10649309399063,5.45454381340828,10.8793845168339
25139.8522678503,54282.7490690921,257476.523166351,448652.062661582,882718.069482401,3605.30374072247,7490.50061835721,36996.571442197,67232.6185473835,158048.975166215,21534.5485271278,46792.2484507348,220479.951724154,381419.444114198,724669.094316186,1664.68738527812,3374.67205087029,17783.2169427055,32337.980098422,63345.4696858863,1937.16658048085,4108.86386962912,19176.9853433292,34821.9480188421,94471.131249751,0.34255625593305,0.672884837688391,2.9808096719602,5.17003944297977,9.84830296380023
25005.0655376223,55830.4497899021,271667.480091881,479542.812658163,975012.947177186,3339.38401794447,6830.02027232567,33969.2464727927,62553.2839732368,149078.992287149,21665.6815196779,49000.4295175764,237698.233619088,416989.528684926,825933.954890037,1658.73886804071,3350.25233947701,17950.3030280775,33284.4432066264,68641.8286248188,1677.20135057136,3472.82857087905,15983.0369837114,29197.2581084327,80217.8559181169,0.332919904926028,0.652105276644671,2.88610953866348,5.05735400916099,9.98888888306487
24248.2611520023,55842.7231854083,289991.166917609,518088.976381973,1048666.27716338,3315.26942044112,6766.10171020891,33589.3288094885,61611.0893553715,146066.166547283,20932.9917315612,49076.6214751994,256401.838108121,456477.887026601,902600.1106161,1588.95650720664,3190.90129535235,16892.9957962525,31160.7623945935,63972.1354375756,1722.85977507746,3568.22172782157,16659.6007459849,30376.4630358003,81861.7126065342,0.343837535864644,0.675733116368824,2.99804760398508,5.23298549929868,10.2668651105013
27857.0733068053,62872.2669340915,311115.791951001,544306.785602668,1054886.63971708,3815.28291923049,8056.20722457801,40531.3000952881,73968.5402359588,174708.549011868,24041.7903875748,54816.0597095135,270584.491855713,470338.24536671,880178.090705212,1591.29816077655,3316.88922581431,18861.3545999185,34645.7168066769,67258.0660261947,2220.53272199611,4732.34318786778,21633.2462931931,39249.0558351712,107212.764681753,0.332375615918719,0.64896764136043,2.81992523090588,4.83820881727122,9.02087090213613
26214.7280777961,60770.1253229696,303199.847569633,534064.920232586,1114128.98073195,2824.64893162805,5886.92630274614,31415.4627806959,59016.7383585339,144246.190218626,23390.079146168,54883.1990202235,271784.384788937,475048.181874052,969882.790513327,1674.78446804633,3441.13877344733,19771.7658697625,37646.5108211088,81875.1970791861,1146.39726912222,2438.75603543587,11606.1282552055,21294.0002022732,62139.4397236355,0.341857780760991,0.671360451552486,3.01190391649355,5.3394803624567,11.0090615203936
21337.2628361202,48363.9800304373,250957.70888407,456635.691491901,979018.188875317,2634.58857630903,5531.53411763148,29547.6184086184,55416.7784461834,132855.283634292,18702.6742598112,42832.4459128058,221410.090475452,401218.913045718,846162.905241025,1632.01437394182,3359.93377939739,18098.1734270774,33780.5326630786,72513.0054503528,999.133573539119,2164.67529603917,11413.6603688891,21564.6563222482,60125.7889195042,0.336814854567688,0.662195073910441,2.95959850418486,5.23583751206521,10.7579005068512
27744.4259219464,67541.3358576727,380037.057536297,685225.582740101,1380235.47993455,3275.85683199895,6792.1393239657,35350.1126643099,65863.5543298961,159465.502005647,24468.5690899474,60749.196533707,344686.944871987,619362.028410205,1220769.9779289,1649.10879130494,3353.33253346304,19263.9424138596,36441.4828622668,74565.033512879,1623.29254162906,3431.81446469105,16048.8927186845,29346.4802323232,84663.3567760203,0.318458753606391,0.622060493180805,2.71269247463869,4.68699624894992,9.03337415184223
20801.6957669604,45542.3588247024,227531.244982404,404986.714436553,826580.228166755,3172.80913184519,6588.15117006175,33382.2721734476,61597.4133470981,145764.550173232,17628.8866351152,38954.2076546407,194148.972808957,343389.301089454,680815.677993523,1491.56009966486,3020.93925443445,16239.3695947184,30220.9349533438,62322.5709912705,1677.7973323548,3560.23144177308,17105.8387402173,31301.6168273072,83206.3452336076,0.353994089590801,0.695452728113471,3.10596166483606,5.45267094432463,10.7875433181653
27888.7790492546,61392.8864928754,281489.053578066,488486.344709523,987965.719918522,3190.94333672022,6798.58539882002,35331.7062459494,64946.678069404,155149.094107008,24697.8357125343,54594.3010940554,246157.347332117,423539.666640119,832816.625811514,1712.75497871707,3678.0559333248,21086.4781193697,39115.8243523252,80722.1653198689,1474.7381449857,3113.56811974349,14209.0763345587,25758.6757761798,74203.3957613429,0.337835816159932,0.66257119381052,2.94128640659931,5.15668612971414,10.201351190231
29259.239001557,67434.5882864826,352200.946468774,634914.24805029,1340030.75464013,3351.86665273213,6910.08036996193,35253.8706231173,65360.469057763,153919.162166654,25907.3723488249,60524.5079165207,316947.075845657,569553.778992527,1186111.59247347,1659.42242561215,3504.38844018804,20580.7264564538,38978.7058306554,84001.262592801,1688.99287350104,3398.72142255478,14636.6085974236,26308.3407787901,69689.2942060133,0.311914453148295,0.610157859432524,2.6949542116712,4.75088231094237,9.87774939783805
35296.1928332438,79958.5174590279,403424.097901784,720618.754880025,1471501.43137864,3173.18355500715,6461.57006703497,32165.7061788346,59498.1550994404,143250.373958056,32123.0092782367,73496.9473919929,371258.391722949,661120.599780585,1328251.05742059,1669.05396377943,3317.76080567158,17074.4698429403,31510.9151213526,65822.1973931806,1500.67166102401,3136.79667611506,15053.3665938539,27909.9955904472,77193.4561678542,0.331719671038016,0.653448691095865,2.93097104763871,5.15984255096121,10.3704668714235
22050.2562563159,49688.4082755551,252436.947037057,448655.123839981,926887.900740096,3341.40490387066,6840.00456186006,34428.8130826444,63789.7104099121,151175.159472833,18708.8513524453,42848.4037136951,218008.133954413,384865.413430069,775712.741267263,1588.86898454967,3191.99978719802,17914.1288953422,34003.2293627012,72284.693665499,1749.08606676428,3641.03532248567,16477.9339319654,29712.5332395348,78665.0227297686,0.357122853968463,0.700711519665185,3.12433330577525,5.50702446122411,11.028082605964
30274.7856736568,66474.7342293666,317793.660453691,548842.879739289,1030420.73843422,3513.48972814174,7338.62483575567,36221.6455213044,65355.7131505056,150406.253298365,26761.2959455151,59136.1093936109,281572.014932386,483487.166588783,880014.485135854,1527.74382785424,3066.74656222405,15630.5591906492,28067.4177654962,53898.9115516697,1982.29442160383,4264.90293411546,20554.3985791698,37214.7996317599,96270.2291254601,0.334131572467253,0.651943409989894,2.8211495510421,4.82302467957472,8.93176050653143
23868.482106721,50103.1792619563,222612.09479398,387029.660620945,782048.482429204,3126.28476139402,6411.7366621008,32833.53283817,60904.1342162915,146171.614624115,20742.1973453269,43691.4425998555,189778.56195581,326125.526404654,635876.867805089,1585.25929979608,3294.89036049707,18859.3275936204,35316.1643832113,73262.7151589464,1537.56786801811,3109.84582544757,13937.106268675,25513.2140395796,72675.9881965415,0.34739647701126,0.678401982445668,2.99438538730389,5.24007478948795,10.321025466674
25356.2795360224,54576.1385366858,261191.806501079,463438.106264288,945866.919605798,2934.25660794926,6048.02879271778,31097.3722325044,57616.4304338936,139894.765651376,22422.0229280731,48528.109743968,230094.434268575,405821.675830394,805972.153954422,1538.33066949748,3177.02372364456,17976.1682227105,33510.5002454929,68959.0059295606,1392.46915025204,2864.01360612803,13084.4682916158,24032.144471111,70710.7086037318,0.332056469210406,0.653350009567232,2.91267364265429,5.10668253317342,10.0346864430651
24613.4118253358,53251.4463900901,257910.242865489,459242.46302816,948394.113853034,3163.28874256947,6589.02271455576,34396.2624822834,64001.9657384773,153685.137475639,21450.1230827663,46662.4236755343,223513.980383206,395240.497289682,794708.976377395,1666.46659083624,3461.59230075549,19567.7061927343,36590.6842070187,76333.7229882601,1493.37466790735,3120.47694473192,14792.4340606275,27339.1060912584,77126.5578686491,0.321769907602744,0.63647577002299,2.87430609670662,5.06317594587545,10.1508765515816
22237.7989586231,51367.4052992278,268679.018622049,480905.893593473,999736.229909843,3057.81668327069,6271.5066419685,31788.6247674498,58961.8352057058,141050.769116123,19179.9822753524,45095.8986572593,236890.393854599,421944.058387767,858685.46079372,1567.55046856231,3159.08917314792,17523.353487,33147.0063254373,70898.0579819107,1486.81346100955,3105.43623356839,14228.4388981194,25740.784258063,69925.5742489638,0.355370623434974,0.695513334885452,3.11327858483185,5.50605690481441,11.1720649395741
26386.7384107762,59671.997833514,299762.463643633,528769.398511193,1044711.54178412,3304.61351677523,6569.65362308175,31013.2266345797,56734.7688213825,137329.159402019,23082.124894001,53102.3442104323,268749.237009053,472034.629689811,907382.382382099,1526.17324169514,2915.92761182597,13811.5673331598,25050.4359583867,50057.0849652394,1774.97827087455,3646.70864824661,17164.1558708748,31608.4493046159,87038.711471644,0.337619170718327,0.659909266127946,2.89686735373674,5.03023150088108,9.68529679501774
26862.9357435356,59093.6783951309,281639.780401016,495709.591030183,1016620.23161044,2922.39431131558,6114.56395463201,32551.7850143167,61033.1876909529,147731.37124841,23940.54143222,52979.1144404989,249087.995386699,434676.40333923,868888.860362026,1614.18278185528,3308.24799414737,18526.7380820296,34926.7168744028,74710.5296932025,1304.75631221966,2799.32252122198,13987.7496316196,26030.7948510948,72785.4360756535,0.337549792885478,0.666505970310802,2.99620479200511,5.27859613341684,10.7011987069289
26419.5579283513,55048.0951524965,259378.042283764,459719.198557333,934471.783916788,3038.08802986544,6055.17974361228,29608.2345416946,54730.5656795687,131674.061491506,23381.4698984859,48992.9154088842,229769.80774207,404988.632877764,802797.722425281,1627.04271824765,3156.78333631071,16036.155556466,29653.7991788368,61538.3358820626,1407.59946570741,2891.43772942006,13535.4523643493,25003.1205875558,69910.4872705561,0.368977030945594,0.720330062750653,3.18386489407884,5.58704439935422,10.9937871759995
24987.519591693,53958.9876729617,261363.511995888,466188.84315522,969057.665572886,2963.43332110434,6156.47860677318,32345.5659568506,60677.0528827471,145788.717614644,22024.0862705886,47802.5090661886,229017.946039037,405511.790272473,823268.947958242,1738.89566244253,3471.53400288556,18399.3025091021,34449.1833277706,72944.2698427524,1221.09226348936,2677.99253846673,13909.6102670677,26153.6768260839,72618.3434790353,0.338494326384936,0.662067589710608,2.9309262814916,5.14969377186398,10.3719540256914
26812.1566846664,61141.7635066515,326871.305603962,592046.444004606,1211603.16551093,3268.67007917743,6707.87573076454,34010.5733121919,62975.4882972518,148643.366343953,23543.4866054889,54433.887775887,292860.73229177,529070.955707354,1062959.79916698,1706.20891383289,3389.51244848381,17348.9409165976,31954.795583441,65654.9800321254,1559.00947735926,3311.39071155516,16624.8724243163,30946.5036106803,82759.1421047976,0.362027456863273,0.709043999351,3.14476361845658,5.50666171696283,10.7750119707811
19511.8580654732,43738.6723927796,223567.501040472,404814.745680387,863697.023632358,3055.0783599678,6224.35792924878,31395.1061901574,58306.6748077545,139949.470477587,16456.7797055054,37514.3144635308,192172.394850314,346508.070872632,723747.553154772,1642.94720057028,3302.35762482173,17433.9876967644,32527.0841981149,69651.2487051376,1408.69159479206,2915.0742526965,13925.185346549,25707.612737487,70079.9838072188,0.323123605359719,0.631686798326619,2.8025821055842,4.96137782281052,10.2736268618403
27663.6912699351,63431.3716422015,318127.010928248,561050.062418159,1122664.21173175,2979.52734336935,6163.03017798275,31150.6544655181,57379.1220863486,138416.44894576,24684.1639265658,57268.3414642188,286976.35646273,503670.940331811,984247.762785987,1532.12201208019,3075.12900382404,16229.7450666171,29913.9422357735,60490.5662037353,1443.95717595955,3080.93419976279,14884.2583477506,27391.6194679678,77695.9092190024,0.332994075700178,0.652560907592105,2.88146336379052,5.02547134634483,9.79979639533736
24746.0761136311,56550.1482750636,289883.628959974,521713.506355274,1109882.32770808,2865.43585220026,6056.55828033626,32618.919786584,61202.8554277032,146328.53032901,21880.6402614308,50493.5899947274,257264.70917339,460510.65092757,963553.797379066,1638.51907309668,3364.88139593028,19096.8700600453,36238.9063383358,78810.3670124678,1223.45080979654,2684.64373715784,13484.2902239274,24887.2111343201,67287.7517987711,0.33566329646102,0.658304344184441,2.92715896700851,5.17895100266431,10.7804572028704
25258.1512288365,56249.5710042655,281449.399522527,504947.081097135,1062488.02500166,2913.65325046833,6006.42003229035,30861.7187782227,57583.3545619562,138329.590520351,22344.4979783682,50243.1509719752,250587.680744304,447363.726535178,924158.434481308,1544.48456777018,3074.49877943119,16650.5718725827,31507.5873895252,68492.359537432,1365.71710521784,2924.9387614231,14174.1209308793,26001.0506516323,69612.1607135756,0.340590009470694,0.667460840549948,2.97829062714658,5.27392380646274,10.8732690487843
