"n_TOTAL_costs_6mo","n_TOTAL_costs_1yr","n_TOTAL_costs_5yr","n_TOTAL_costs_10yr","n_TOTAL_costs_life","n_HEALTH_SECTOR_costs_6mo","n_HEALTH_SECTOR_costs_1yr","n_HEALTH_SECTOR_costs_5yr","n_HEALTH_SECTOR_costs_10yr","n_HEALTH_SECTOR_costs_life","n_CRIMINAL_costs_6mo","n_CRIMINAL_costs_1yr","n_CRIMINAL_costs_5yr","n_CRIMINAL_costs_10yr","n_CRIMINAL_costs_life","n_TX_costs_6mo","n_TX_costs_1yr","n_TX_costs_5yr","n_TX_costs_10yr","n_TX_costs_life","n_HRU_costs_6mo","n_HRU_costs_1yr","n_HRU_costs_5yr","n_HRU_costs_10yr","n_HRU_costs_life","n_TOTAL_qalys_6mo","n_TOTAL_qalys_1yr","n_TOTAL_qalys_5yr","n_TOTAL_qalys_10yr","n_TOTAL_qalys_life"
27277.8315151393,51497.9780256448,NA,NA,51497.9780256448,3258.32740806468,5520.01977032152,NA,NA,5520.01977032152,24019.5041070746,45977.9582553233,NA,NA,45977.9582553233,2305.39336822808,3762.98534343399,NA,NA,3762.98534343399,949.628965839946,1751.07954242789,NA,NA,1751.07954242789,0.320764028559218,0.553038870392112,NA,NA,0.553038870392112
26205.5065316264,47479.7044354136,NA,NA,47479.7044354136,3495.60581956103,5667.81966880045,NA,NA,5667.81966880045,22709.9007120654,41811.8847666132,NA,NA,41811.8847666132,2115.52298782223,3335.72458240989,NA,NA,3335.72458240989,1376.90413472556,2326.85492901846,NA,NA,2326.85492901846,0.306714923502693,0.505799222202714,NA,NA,0.505799222202714
24430.7945819935,48848.1625925258,NA,NA,48848.1625925258,3482.10861485233,6049.3622045881,NA,NA,6049.3622045881,20948.6859671411,42798.8003879377,NA,NA,42798.8003879377,2496.50614918027,4205.81559152773,NA,NA,4205.81559152773,982.244082817484,1837.29575300484,NA,NA,1837.29575300484,0.322677491056435,0.568249234141107,NA,NA,0.568249234141107
21331.0210048295,43519.8621322251,NA,NA,43519.8621322251,3784.78793292862,6726.87300515347,NA,NA,6726.87300515347,17546.2330719009,36792.9891270716,NA,NA,36792.9891270716,2592.85658018205,4483.98326884038,NA,NA,4483.98326884038,1188.56227971664,2236.48301309019,NA,NA,2236.48301309019,0.318763795039517,0.571798567436497,NA,NA,0.571798567436497
22501.2146187244,45543.100106488,NA,NA,45543.100106488,3753.32574585704,6581.23654214284,NA,NA,6581.23654214284,18747.8888728673,38961.8635643452,NA,NA,38961.8635643452,2397.32571414201,4080.3564925577,NA,NA,4080.3564925577,1352.67162682242,2494.79062947445,NA,NA,2494.79062947445,0.310508304288062,0.543370933413762,NA,NA,0.543370933413762
18414.9936563374,38275.2579876351,NA,NA,38275.2579876351,3680.85444731677,6550.24506236517,NA,NA,6550.24506236517,14734.1392090207,31725.0129252699,NA,NA,31725.0129252699,2605.87272532301,4481.42862611105,NA,NA,4481.42862611105,1071.59724075937,2062.3249013458,NA,NA,2062.3249013458,0.330606123722847,0.593307343627964,NA,NA,0.593307343627964
19863.2637942764,38580.6036944483,NA,NA,38580.6036944483,3405.7611328531,5833.91418378467,NA,NA,5833.91418378467,16457.5026614233,32746.6895106636,NA,NA,32746.6895106636,2309.8581960155,3814.63962921214,NA,NA,3814.63962921214,1092.61442349021,2013.47435968881,NA,NA,2013.47435968881,0.328119392845998,0.563515896534715,NA,NA,0.563515896534715
28644.3776593572,55041.9759575287,NA,NA,55041.9759575287,3240.35436197239,5362.59265585551,NA,NA,5362.59265585551,25404.0232973848,49679.3833016732,NA,NA,49679.3833016732,2040.8418992743,3159.19083529583,NA,NA,3159.19083529583,1196.25103644415,2197.73702085227,NA,NA,2197.73702085227,0.298344743290592,0.502836086325999,NA,NA,0.502836086325999
24249.0297485968,46120.5760007734,NA,NA,46120.5760007734,3584.61247919825,6159.6452020337,NA,NA,6159.6452020337,20664.4172693985,39960.9307987397,NA,NA,39960.9307987397,2565.32346667653,4347.42731250462,NA,NA,4347.42731250462,1016.01369667311,1806.41199774241,NA,NA,1806.41199774241,0.329284427003137,0.562987629537013,NA,NA,0.562987629537013
21942.3745643146,41154.1773828874,NA,NA,41154.1773828874,3286.6563214837,5489.49422059352,NA,NA,5489.49422059352,18655.7182428309,35664.6831622938,NA,NA,35664.6831622938,2297.0606948529,3673.84035718171,NA,NA,3673.84035718171,986.348501717744,1810.05639663636,NA,NA,1810.05639663636,0.316825090540234,0.530979864006721,NA,NA,0.530979864006721
21854.8759216116,45910.049216682,NA,NA,45910.049216682,3342.76461935007,5982.60038049537,NA,NA,5982.60038049537,18512.1113022615,39927.4488361866,NA,NA,39927.4488361866,2434.36504875493,4213.38191645187,NA,NA,4213.38191645187,905.025980063657,1762.78709323158,NA,NA,1762.78709323158,0.326149413279545,0.588370291829759,NA,NA,0.588370291829759
18619.5485758478,37416.9876141328,NA,NA,37416.9876141328,3378.72188767317,5771.58355809913,NA,NA,5771.58355809913,15240.8266881746,31645.4040560337,NA,NA,31645.4040560337,2378.2681118162,3856.39867795048,NA,NA,3856.39867795048,997.126428522928,1909.10033653862,NA,NA,1909.10033653862,0.308945257112359,0.534326347901618,NA,NA,0.534326347901618
19972.0223234847,39477.3501932133,NA,NA,39477.3501932133,3111.54842248368,5377.72973241629,NA,NA,5377.72973241629,16860.4739010011,34099.6204607971,NA,NA,34099.6204607971,2256.00794572546,3727.24394463864,NA,NA,3727.24394463864,852.181861034665,1644.23612782372,NA,NA,1644.23612782372,0.338706266685318,0.587267061691587,NA,NA,0.587267061691587
26388.38172018,51608.9230152077,NA,NA,51608.9230152077,3403.93164099965,5798.73260632009,NA,NA,5798.73260632009,22984.4500791803,45810.1904088876,NA,NA,45810.1904088876,2404.71592718676,3937.95014285825,NA,NA,3937.95014285825,995.88922492894,1854.75884079247,NA,NA,1854.75884079247,0.313342457137183,0.538582181118102,NA,NA,0.538582181118102
17997.3477408776,35243.7822220101,NA,NA,35243.7822220101,3529.68184484097,6170.21312992368,NA,NA,6170.21312992368,14467.6658960366,29073.5690920865,NA,NA,29073.5690920865,2536.50470345863,4299.75120459586,NA,NA,4299.75120459586,989.871952401806,1864.48638439325,NA,NA,1864.48638439325,0.324662232900897,0.564388523814067,NA,NA,0.564388523814067
22157.7272193688,46230.0329985167,NA,NA,46230.0329985167,3516.37827155314,6096.69709219109,NA,NA,6096.69709219109,18641.3489478157,40133.3359063257,NA,NA,40133.3359063257,2383.71300185602,3996.9989854696,NA,NA,3996.9989854696,1129.34818279344,2093.69788186435,NA,NA,2093.69788186435,0.325182316864663,0.564446617711215,NA,NA,0.564446617711215
24014.48315248,49325.4941177647,NA,NA,49325.4941177647,3851.15347565325,6751.31030583829,NA,NA,6751.31030583829,20163.3296768267,42574.1838119265,NA,NA,42574.1838119265,2587.25711514124,4440.74153123905,NA,NA,4440.74153123905,1260.56328235951,2304.42455095595,NA,NA,2304.42455095595,0.325186719921269,0.574390365124441,NA,NA,0.574390365124441
22563.5378529465,43947.7103357284,NA,NA,43947.7103357284,4138.16012821286,7136.7850723144,NA,NA,7136.7850723144,18425.3777247336,36810.925263414,NA,NA,36810.925263414,2420.98332336528,4073.45668114147,NA,NA,4073.45668114147,1713.82155967089,3057.11474269837,NA,NA,3057.11474269837,0.314275546404109,0.551999353636449,NA,NA,0.551999353636449
22540.1626473854,43728.2108228039,NA,NA,43728.2108228039,3606.90550197811,5946.34811089822,NA,NA,5946.34811089822,18933.2571454073,37781.8627119057,NA,NA,37781.8627119057,2222.6720320918,3515.67419674855,NA,NA,3515.67419674855,1380.9949411752,2425.0959253939,NA,NA,2425.0959253939,0.305330038641597,0.513084404932239,NA,NA,0.513084404932239
23383.2883709935,48830.4684551447,NA,NA,48830.4684551447,4315.98941914583,7731.72255988387,NA,NA,7731.72255988387,19067.2989518476,41098.7458952608,NA,NA,41098.7458952608,2455.47973299465,4293.80937314344,NA,NA,4293.80937314344,1857.14449744263,3431.55175280689,NA,NA,3431.55175280689,0.33442968985384,0.59691892646463,NA,NA,0.59691892646463
25975.4696523087,49468.0914689814,NA,NA,49468.0914689814,3465.27614732727,5753.42773795815,NA,NA,5753.42773795815,22510.1935049814,43714.6637310233,NA,NA,43714.6637310233,2411.24082259299,3915.76652332394,NA,NA,3915.76652332394,1050.80841557601,1832.16077861796,NA,NA,1832.16077861796,0.297263621018247,0.497034193237492,NA,NA,0.497034193237492
19151.2830997775,37910.3541730125,NA,NA,37910.3541730125,3459.72203809282,5996.89984378294,NA,NA,5996.89984378294,15691.5610616847,31913.4543292295,NA,NA,31913.4543292295,2564.97163362497,4273.88018860649,NA,NA,4273.88018860649,891.40254630702,1716.83415362131,NA,NA,1716.83415362131,0.318017129314914,0.556641089614764,NA,NA,0.556641089614764
27432.5254164687,57796.120527909,NA,NA,57796.120527909,3915.79476544781,6854.97910161652,NA,NA,6854.97910161652,23516.7306510209,50941.1414262924,NA,NA,50941.1414262924,2500.34862055906,4312.29894298575,NA,NA,4312.29894298575,1412.14006603161,2536.69502417646,NA,NA,2536.69502417646,0.330034829701747,0.58049198000994,NA,NA,0.58049198000994
22943.4687566278,45224.9765495804,NA,NA,45224.9765495804,3364.55379974594,5840.1904233559,NA,NA,5840.1904233559,19578.9149568819,39384.7861262245,NA,NA,39384.7861262245,2430.04109326774,4059.17914743147,NA,NA,4059.17914743147,931.195684064661,1775.00737426348,NA,NA,1775.00737426348,0.342399160147889,0.590578497695444,NA,NA,0.590578497695444
26083.3974102106,52748.6366777264,NA,NA,52748.6366777264,3654.9698144968,6506.31611433252,NA,NA,6506.31611433252,22428.4275957138,46242.3205633939,NA,NA,46242.3205633939,2578.55457778112,4402.39739700463,NA,NA,4402.39739700463,1073.04286699801,2097.52955063384,NA,NA,2097.52955063384,0.31850101291055,0.565224888066282,NA,NA,0.565224888066282
23317.4701426525,48499.1365780567,NA,NA,48499.1365780567,3534.39523850594,6148.2122973177,NA,NA,6148.2122973177,19783.0749041465,42350.924280739,NA,NA,42350.924280739,2342.17104881533,3914.9516726968,NA,NA,3914.9516726968,1188.92459429265,2227.36076743284,NA,NA,2227.36076743284,0.320994420406609,0.554721300623368,NA,NA,0.554721300623368
27380.1743301047,52761.7632019003,NA,NA,52761.7632019003,3429.32351490031,5816.45749539557,NA,NA,5816.45749539557,23950.8508152044,46945.3057065048,NA,NA,46945.3057065048,2472.34971488543,4096.07722730365,NA,NA,4096.07722730365,953.75975605673,1714.93031287449,NA,NA,1714.93031287449,0.304510545614363,0.512321430928369,NA,NA,0.512321430928369
25548.6613999441,46761.3034038266,NA,NA,46761.3034038266,3495.09914610208,5832.30372515625,NA,NA,5832.30372515625,22053.562253842,40928.9996786704,NA,NA,40928.9996786704,2366.72383866,3837.31349877592,NA,NA,3837.31349877592,1125.13837386289,1989.42843204847,NA,NA,1989.42843204847,0.308220167826052,0.51796023300077,NA,NA,0.51796023300077
17580.5968082565,34615.7427191044,NA,NA,34615.7427191044,3649.15758982902,6477.21008960955,NA,NA,6477.21008960955,13931.4392184275,28138.5326294949,NA,NA,28138.5326294949,2253.38061939881,3867.77226056224,NA,NA,3867.77226056224,1392.40736024032,2603.12891450453,NA,NA,2603.12891450453,0.333871920673988,0.593213797429995,NA,NA,0.593213797429995
27002.4140716955,54132.4892654379,NA,NA,54132.4892654379,3474.95048311186,6205.54942642125,NA,NA,6205.54942642125,23527.4635885837,47926.9398390167,NA,NA,47926.9398390167,2764.23716858251,4793.80679040095,NA,NA,4793.80679040095,707.343367519936,1405.36843462301,NA,NA,1405.36843462301,0.326524011725055,0.582250496143846,NA,NA,0.582250496143846
26092.1118551101,52216.297645212,NA,NA,52216.297645212,3281.4328557393,5705.07166290923,NA,NA,5705.07166290923,22810.6789993708,46511.2259823027,NA,NA,46511.2259823027,2302.51097555524,3866.15353672073,NA,NA,3866.15353672073,975.586331319672,1832.79516302125,NA,NA,1832.79516302125,0.322738619236708,0.563677975037383,NA,NA,0.563677975037383
19547.2065309361,38975.6247343176,NA,NA,38975.6247343176,3548.99554306573,6262.57912760464,NA,NA,6262.57912760464,15998.2109878703,32713.0456067129,NA,NA,32713.0456067129,2316.40112433729,4004.19277987984,NA,NA,4004.19277987984,1229.25200133879,2252.17884122437,NA,NA,2252.17884122437,0.314031991190571,0.556141204097423,NA,NA,0.556141204097423
21258.7960986616,41370.0563398202,NA,NA,41370.0563398202,3322.91231004547,5740.81488599437,NA,NA,5740.81488599437,17935.8837886161,35629.2414538259,NA,NA,35629.2414538259,2306.56998033736,3856.93143357201,NA,NA,3856.93143357201,1013.07338057062,1878.11628286997,NA,NA,1878.11628286997,0.311224548087715,0.540225024982949,NA,NA,0.540225024982949
19018.4064306001,40696.2002300252,NA,NA,40696.2002300252,3207.52311294527,5671.79523184015,NA,NA,5671.79523184015,15810.8833176549,35024.4049981851,NA,NA,35024.4049981851,2272.16244212013,3834.80337700217,NA,NA,3834.80337700217,932.007299313672,1830.72528704947,NA,NA,1830.72528704947,0.312692370094272,0.554037624410896,NA,NA,0.554037624410896
22513.4382772035,44697.4153522696,NA,NA,44697.4153522696,3567.45167596244,6278.96522438844,NA,NA,6278.96522438844,18945.986601241,38418.4501278812,NA,NA,38418.4501278812,2586.42616886935,4434.26958123898,NA,NA,4434.26958123898,977.684633116643,1838.53006297022,NA,NA,1838.53006297022,0.331805464073701,0.585360663599651,NA,NA,0.585360663599651
19338.2688008181,38335.9511603456,NA,NA,38335.9511603456,3570.96706302451,6395.19507131484,NA,NA,6395.19507131484,15767.3017377936,31940.7560890308,NA,NA,31940.7560890308,2568.54818256596,4470.06330726037,NA,NA,4470.06330726037,999.053701451299,1918.76118223244,NA,NA,1918.76118223244,0.336596821692449,0.60500265116592,NA,NA,0.60500265116592
26883.3295587194,52351.987997923,NA,NA,52351.987997923,4273.79890042903,7554.62573490077,NA,NA,7554.62573490077,22609.5306582904,44797.3622630222,NA,NA,44797.3622630222,2410.9834746022,4197.02698988401,NA,NA,4197.02698988401,1859.44171103194,3351.27699918724,NA,NA,3351.27699918724,0.324934365457939,0.576178485382855,NA,NA,0.576178485382855
21781.9888894492,39622.6241080257,NA,NA,39622.6241080257,3579.88845565041,5937.55153897956,NA,NA,5937.55153897956,18202.1004337988,33685.0725690461,NA,NA,33685.0725690461,2257.66177253533,3581.2700624816,NA,NA,3581.2700624816,1318.97902724246,2350.6910467429,NA,NA,2350.6910467429,0.310950831307871,0.521896640966562,NA,NA,0.521896640966562
15612.656151202,30938.7422153148,NA,NA,30938.7422153148,3704.48602830153,6492.1794939709,NA,NA,6492.1794939709,11908.1701229004,24446.5627213439,NA,NA,24446.5627213439,2543.50359849929,4348.58840218406,NA,NA,4348.58840218406,1157.6515209913,2137.47583514847,NA,NA,2137.47583514847,0.315386504716286,0.552592329808481,NA,NA,0.552592329808481
19806.0919409596,40671.836122011,NA,NA,40671.836122011,3472.16171212841,6139.56314119711,NA,NA,6139.56314119711,16333.9302288312,34532.2729808139,NA,NA,34532.2729808139,2447.521301391,4173.97598396346,NA,NA,4173.97598396346,1021.3420854669,1959.6515817609,NA,NA,1959.6515817609,0.337711465111502,0.585857290596389,NA,NA,0.585857290596389
23069.685833486,41523.5335855983,NA,NA,41523.5335855983,3188.39271046911,5166.96359681489,NA,NA,5166.96359681489,19881.2931230169,36356.5699887834,NA,NA,36356.5699887834,2121.72917283061,3318.84355661336,NA,NA,3318.84355661336,1063.46882636609,1842.78632347715,NA,NA,1842.78632347715,0.313365117209081,0.515388041396133,NA,NA,0.515388041396133
28638.8774188602,52175.6386792279,NA,NA,52175.6386792279,3451.53748621418,5672.38739260171,NA,NA,5672.38739260171,25187.339932646,46503.2512866262,NA,NA,46503.2512866262,2164.1137403357,3456.10336718865,NA,NA,3456.10336718865,1284.19172328959,2210.84928441077,NA,NA,2210.84928441077,0.309245082966671,0.511577166860962,NA,NA,0.511577166860962
22418.5926797783,43738.6816279642,NA,NA,43738.6816279642,3362.47927120469,5737.477785363,NA,NA,5737.477785363,19056.1134085736,38001.2038426012,NA,NA,38001.2038426012,2341.01903706656,3891.12099301657,NA,NA,3891.12099301657,1018.15655118691,1840.39594784631,NA,NA,1840.39594784631,0.318972341323001,0.550107202440978,NA,NA,0.550107202440978
23573.2898929267,42600.7070019566,NA,NA,42600.7070019566,3848.16477291482,6486.24014274319,NA,NA,6486.24014274319,19725.1251200119,36114.4668592134,NA,NA,36114.4668592134,2254.24995483407,3752.6908616879,NA,NA,3752.6908616879,1590.63081687438,2727.81315723129,NA,NA,2727.81315723129,0.307711264364779,0.524966824884491,NA,NA,0.524966824884491
21597.1521988714,43089.5662697196,NA,NA,43089.5662697196,3608.27776830425,6232.18760446685,NA,NA,6232.18760446685,17988.8744305672,36857.3786652528,NA,NA,36857.3786652528,2394.92286199764,3976.74670916526,NA,NA,3976.74670916526,1210.05504504334,2249.53815497015,NA,NA,2249.53815497015,0.32989498494823,0.57074054103236,NA,NA,0.57074054103236
20914.8576203641,41959.1875216947,NA,NA,41959.1875216947,3540.81607204426,6275.22392959526,NA,NA,6275.22392959526,17374.0415483198,35683.9635920994,NA,NA,35683.9635920994,2312.86967577721,3940.35992048219,NA,NA,3940.35992048219,1224.58546187461,2328.53774359094,NA,NA,2328.53774359094,0.311186885193262,0.556446881605182,NA,NA,0.556446881605182
23254.8432698295,45828.1847636739,NA,NA,45828.1847636739,3644.43592643032,6268.90713595452,NA,NA,6268.90713595452,19610.4073433992,39559.2776277194,NA,NA,39559.2776277194,2375.30466062256,3878.67437897243,NA,NA,3878.67437897243,1265.78813997738,2384.0864608407,NA,NA,2384.0864608407,0.304271010044587,0.525354283952017,NA,NA,0.525354283952017
19953.1764503723,41286.0264343039,NA,NA,41286.0264343039,2990.01996365845,5174.84643182467,NA,NA,5174.84643182467,16963.1564867138,36111.1800024793,NA,NA,36111.1800024793,2145.71184670262,3550.6460713308,NA,NA,3550.6460713308,841.002444457399,1618.30616987046,NA,NA,1618.30616987046,0.323084013872832,0.553516835417182,NA,NA,0.553516835417182
23891.5835408508,44932.4450281385,NA,NA,44932.4450281385,3789.45904993781,6635.13838404698,NA,NA,6635.13838404698,20102.124490913,38297.3066440915,NA,NA,38297.3066440915,2388.05936739145,4071.01360357893,NA,NA,4071.01360357893,1398.05842984053,2558.02467799415,NA,NA,2558.02467799415,0.318604834614619,0.557496364629231,NA,NA,0.557496364629231
20467.3185031991,41895.436652802,NA,NA,41895.436652802,3450.01536927425,6008.14231309234,NA,NA,6008.14231309234,17017.3031339248,35887.2943397097,NA,NA,35887.2943397097,2401.755547568,4063.4402650297,NA,NA,4063.4402650297,1044.90894391841,1938.44057587869,NA,NA,1938.44057587869,0.319617394838987,0.564043496024481,NA,NA,0.564043496024481
15044.078938288,29224.6926341486,NA,NA,29224.6926341486,3674.07563606488,6526.53586435568,NA,NA,6526.53586435568,11370.0033022231,22698.1567697929,NA,NA,22698.1567697929,2648.80420761947,4570.0858008496,NA,NA,4570.0858008496,1021.90201938878,1950.14536507627,NA,NA,1950.14536507627,0.334369354995842,0.590538501648089,NA,NA,0.590538501648089
26713.0225538913,55856.7221192002,NA,NA,55856.7221192002,3745.08224058194,6464.67440856029,NA,NA,6464.67440856029,22967.9403133094,49392.0477106399,NA,NA,49392.0477106399,2353.99330929097,3912.81178631916,NA,NA,3912.81178631916,1387.79190175973,2545.96332453095,NA,NA,2545.96332453095,0.310141613077552,0.53581757337773,NA,NA,0.53581757337773
26426.9216443329,54329.6962661704,NA,NA,54329.6962661704,3621.06885971584,6354.50399349545,NA,NA,6354.50399349545,22805.852784617,47975.1922726749,NA,NA,47975.1922726749,2253.93689158612,3785.06315369761,NA,NA,3785.06315369761,1363.79734034041,2563.24331151404,NA,NA,2563.24331151404,0.3237585784701,0.568545715502087,NA,NA,0.568545715502087
20479.4277998598,40708.7333430459,NA,NA,40708.7333430459,3886.01752908449,6839.28929572533,NA,NA,6839.28929572533,16593.4102707753,33869.4440473205,NA,NA,33869.4440473205,2594.64464037738,4398.6625986487,NA,NA,4398.6625986487,1288.02930421047,2434.47369033617,NA,NA,2434.47369033617,0.311497558809937,0.54371217146439,NA,NA,0.54371217146439
24151.7461555207,47305.4065239581,NA,NA,47305.4065239581,3542.76696527713,6128.07515048486,NA,NA,6128.07515048486,20608.9791902436,41177.3313734732,NA,NA,41177.3313734732,2350.29966816028,3926.35610774751,NA,NA,3926.35610774751,1189.10915645707,2195.51688323728,NA,NA,2195.51688323728,0.333741694758743,0.582042996930222,NA,NA,0.582042996930222
24859.6193099256,47812.6592334137,NA,NA,47812.6592334137,3988.97701850897,6824.57939988464,NA,NA,6824.57939988464,20870.6422914166,40988.079833529,NA,NA,40988.079833529,2275.16010679518,3736.42365729313,NA,NA,3736.42365729313,1710.53249832222,3082.34956494168,NA,NA,3082.34956494168,0.337331954784701,0.579666288596291,NA,NA,0.579666288596291
20244.5234318431,38263.6650583925,NA,NA,38263.6650583925,3983.57939841859,6722.20895563915,NA,NA,6722.20895563915,16260.9440334245,31541.4561027533,NA,NA,31541.4561027533,2181.19164062496,3583.98239283621,NA,NA,3583.98239283621,1799.09933918766,3132.4459656591,NA,NA,3132.4459656591,0.323352336895733,0.551295191501303,NA,NA,0.551295191501303
20376.2423646301,40402.0816142893,NA,NA,40402.0816142893,3830.42232015199,6641.24939557224,NA,NA,6641.24939557224,16545.8200444781,33760.8322187171,NA,NA,33760.8322187171,2345.21777065612,3907.89681335245,NA,NA,3907.89681335245,1481.87747988698,2727.28184360184,NA,NA,2727.28184360184,0.332681120435525,0.580438686345176,NA,NA,0.580438686345176
23639.7322038119,47668.7694151754,NA,NA,47668.7694151754,3713.7347642077,6696.92648654137,NA,NA,6696.92648654137,19925.9974396042,40971.842928634,NA,NA,40971.842928634,2557.55891239828,4497.05979761636,NA,NA,4497.05979761636,1152.7999152263,2193.43135240608,NA,NA,2193.43135240608,0.331212438528357,0.596408402545567,NA,NA,0.596408402545567
20244.8322402608,47076.6709291402,NA,NA,47076.6709291402,3506.83269529373,6291.38325153839,NA,NA,6291.38325153839,16737.999544967,40785.2876776018,NA,NA,40785.2876776018,2462.35851565261,4297.52171163239,NA,NA,4297.52171163239,1041.1545150397,1987.79375411823,NA,NA,1987.79375411823,0.326578812836289,0.57749724724931,NA,NA,0.57749724724931
23745.0124331486,47089.8926039807,NA,NA,47089.8926039807,3350.09859550405,5888.41917265196,NA,NA,5888.41917265196,20394.9138376445,41201.4734313287,NA,NA,41201.4734313287,2346.45096905286,3929.93791829992,NA,NA,3929.93791829992,1000.29067069138,1952.17531863767,NA,NA,1952.17531863767,0.311914924236043,0.551876208665241,NA,NA,0.551876208665241
23848.9286273722,44949.0968669203,NA,NA,44949.0968669203,3794.78296926499,6442.0406299236,NA,NA,6442.0406299236,20054.1456581072,38507.0562369967,NA,NA,38507.0562369967,2374.63236787758,3891.8725564508,NA,NA,3891.8725564508,1416.83149539716,2544.15012722603,NA,NA,2544.15012722603,0.310119796481077,0.530728214933922,NA,NA,0.530728214933922
26123.1818632952,49389.7372221507,NA,NA,49389.7372221507,3978.55082384763,6884.85600566857,NA,NA,6884.85600566857,22144.6310394475,42504.8812164821,NA,NA,42504.8812164821,2389.34205657588,3952.68617730713,NA,NA,3952.68617730713,1585.87026807569,2926.10825824494,NA,NA,2926.10825824494,0.316611550982482,0.546106037676609,NA,NA,0.546106037676609
24138.2546655829,47105.1363542599,NA,NA,47105.1363542599,3344.98845889193,5783.55101966382,NA,NA,5783.55101966382,20793.266206691,41321.5853345961,NA,NA,41321.5853345961,2420.01983788467,4020.33945395698,NA,NA,4020.33945395698,921.635940075033,1757.11053989213,NA,NA,1757.11053989213,0.325871711879396,0.569712242178652,NA,NA,0.569712242178652
30187.7659089928,58970.9185676534,NA,NA,58970.9185676534,3928.27756662826,6885.74118897788,NA,NA,6885.74118897788,26259.4883423645,52085.1773786755,NA,NA,52085.1773786755,2332.01793603395,3908.11419847953,NA,NA,3908.11419847953,1592.90756283112,2971.3629961547,NA,NA,2971.3629961547,0.299629294579541,0.530215063921469,NA,NA,0.530215063921469
27603.9973604036,54245.0349307139,NA,NA,54245.0349307139,3329.82884174186,5737.45702847646,NA,NA,5737.45702847646,24274.1685186617,48507.5779022374,NA,NA,48507.5779022374,2246.46215749411,3686.31268396339,NA,NA,3686.31268396339,1080.03136418643,2045.02589553523,NA,NA,2045.02589553523,0.31884408778216,0.557242820256437,NA,NA,0.557242820256437
27647.1574158549,58061.1410156139,NA,NA,58061.1410156139,3654.93942994699,6478.38872605153,NA,NA,6478.38872605153,23992.2179859079,51582.7522895624,NA,NA,51582.7522895624,2505.57682940901,4251.50373156827,NA,NA,4251.50373156827,1145.98829135135,2220.51392259212,NA,NA,2220.51392259212,0.310386378540683,0.550206559710813,NA,NA,0.550206559710813
26184.7903417904,49322.5748581425,NA,NA,49322.5748581425,3396.60210453198,5933.52324503068,NA,NA,5933.52324503068,22788.1882372584,43389.0516131118,NA,NA,43389.0516131118,2472.04887068132,4195.28969090583,NA,NA,4195.28969090583,921.221417909138,1732.12667173777,NA,NA,1732.12667173777,0.307436018129999,0.536023641493283,NA,NA,0.536023641493283
33075.8764310157,65519.60612334,NA,NA,65519.60612334,3300.42682052065,5804.45830798042,NA,NA,5804.45830798042,29775.449610495,59715.1478153595,NA,NA,59715.1478153595,2327.63635837737,3873.47719702096,NA,NA,3873.47719702096,969.476021393541,1924.90522723289,NA,NA,1924.90522723289,0.335097815756726,0.591603301416867,NA,NA,0.591603301416867
29143.7479437619,56907.0169673853,NA,NA,56907.0169673853,3469.85759606933,6109.87276037818,NA,NA,6109.87276037818,25673.8903476926,50797.1442070071,NA,NA,50797.1442070071,2585.19656746085,4436.37180878517,NA,NA,4436.37180878517,881.324287669048,1667.34468773949,NA,NA,1667.34468773949,0.337385636966475,0.594840340795502,NA,NA,0.594840340795502
18960.2276146356,35186.2392471178,NA,NA,35186.2392471178,3653.60838373701,6346.21341553299,NA,NA,6346.21341553299,15306.6192308986,28840.0258315848,NA,NA,28840.0258315848,2575.53626333548,4372.38774531945,NA,NA,4372.38774531945,1074.76288367385,1967.87898042344,NA,NA,1967.87898042344,0.336158924255558,0.583454810857532,NA,NA,0.583454810857532
17101.5382396354,35742.2999794259,NA,NA,35742.2999794259,3214.45313761309,5754.33980006455,NA,NA,5754.33980006455,13887.0851020224,29987.9601793613,NA,NA,29987.9601793613,2418.48743662366,4187.63400626607,NA,NA,4187.63400626607,792.612671698286,1560.42430318855,NA,NA,1560.42430318855,0.332413486443393,0.591161818628486,NA,NA,0.591161818628486
23251.1577082919,46726.0978206642,NA,NA,46726.0978206642,3394.54203889741,5957.89868745962,NA,NA,5957.89868745962,19856.6156693945,40768.1991332045,NA,NA,40768.1991332045,2490.58455638856,4198.15248708222,NA,NA,4198.15248708222,900.624380035782,1753.58331627725,NA,NA,1753.58331627725,0.350106361631266,0.616536548368574,NA,NA,0.616536548368574
31500.0256412305,60870.7266842611,NA,NA,60870.7266842611,4521.61374755857,7783.04493476138,NA,NA,7783.04493476138,26978.411893672,53087.6817494997,NA,NA,53087.6817494997,2321.56103649988,3807.62162300746,NA,NA,3807.62162300746,2196.72800357074,3969.42442307963,NA,NA,3969.42442307963,0.32954150551001,0.564939412176036,NA,NA,0.564939412176036
28994.0363093249,56425.7370503419,NA,NA,56425.7370503419,4059.31455039376,7085.23165612,NA,NA,7085.23165612,24934.7217589311,49340.5053942219,NA,NA,49340.5053942219,2327.80067446352,3952.45047095937,NA,NA,3952.45047095937,1728.17458260097,3126.66630903988,NA,NA,3126.66630903988,0.32569258836613,0.565397796712388,NA,NA,0.565397796712388
