"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"371",0,0.0600056369153037,0.00170319305237313,0.924935169694135,0.00449190164478675,0.00133372000735187,0.000654158032032797,0.00432296140827195,0.00184659350310528,0.00070666574263978
"372",0,0.0600811486610087,0.00168179301971787,0.925046635231314,0.00443606532481518,0.00131710543214857,0.000646012613150608,0.0042692680343177,0.00182360926027789,0.000698362423249805
"373",0,0.0601632740097723,0.00165962596208498,0.925156631584736,0.00437837677205016,0.00130009158285351,0.000637633073367328,0.0042143293302132,0.00179999294217198,0.000690044742750537
"374",0,0.0602443338560411,0.00163789109642455,0.925265187399134,0.00432144679622185,0.00128326946498551,0.000629352396206658,0.00416004449067873,0.001776669539525,0.000681804960782904
"375",0,0.0603243426369844,0.00161644697212417,0.925372321944204,0.00426531419799915,0.00126665540425511,0.000621182562512087,0.00410643724699632,0.00175365501583884,0.000673644019086377
"376",0,0.0604033143302191,0.00159528990337152,0.925478054245355,0.00420997018818949,0.00125025018315637,0.000613120738170237,0.00405349978837952,0.0017309378258457,0.000665562797312791
"377",0,0.0604812627271142,0.00157442647993561,0.925582403764754,0.00415538797630777,0.00123405294927367,0.000605165074167148,0.00400122596068783,0.00170851335275807,0.000657561715002119
"378",0,0.0605582014099235,0.00155384821871115,0.925685389402322,0.00410154614844091,0.00121806373521713,0.000597315391226336,0.00394961314277031,0.00168638154657455,0.000649641004814373
"379",0,0.0606341437267314,0.00153354862029974,0.925787029627217,0.00404843027432584,0.00120228135756975,0.0005895703399397,0.00389865592657223,0.00166453928120466,0.000641800846139447
"380",0,0.0607091028214103,0.00151352344271121,0.925887342627448,0.00399602624495879,0.00118670405425501,0.000581928363929996,0.00384834807674702,0.00164298305244967,0.000634041316090129
"381",0,0.0607830916437998,0.00149376830756116,0.925986346300832,0.00394432094202947,0.00117132983646528,0.000574387963751484,0.00379868314761206,0.00162170945491361,0.000626362403035395
"382",0,0.0608561229546768,0.00147427886183935,0.926084058256679,0.00389330235403281,0.00115615652915544,0.00056694763888441,0.00374965440939974,0.00160071497185331,0.0006187640234794
"383",0,0.060928209331477,0.00145505098302106,0.926180495831067,0.0038429592168269,0.00114118181674116,0.000559605892094659,0.003701254900583,0.00157999599806993,0.000611246030118868
"384",0,0.0609993631734387,0.00143608069703829,0.926275676096683,0.00379328082261331,0.00112640329934738,0.000552361254741732,0.00365347752408988,0.00155954891365736,0.000603808218389996
"385",0,0.061076809874671,0.00141636890362381,0.926369549908047,0.00374181291606631,0.00111123699895198,0.000544889945819008,0.00360448895121867,0.00153848944077801,0.000596353060823942
"386",0,0.0611532090818135,0.00139706022383355,0.926462143982642,0.00369105109431741,0.00109624794178262,0.000537510223618029,0.00355610592566703,0.00151770179070115,0.000588969735624444
"387",0,0.0612285755915298,0.00137801963521529,0.926553476088961,0.00364103214482718,0.00108145169951092,0.0005302335069437,0.00350835103935081,0.0014972011387609,0.000581659154900662
"388",0,0.0613029237140744,0.00135924365687467,0.926643563764789,0.00359174741820627,0.00106684899872779,0.000523057075879194,0.00346121677701865,0.00147697642574593,0.000574422168684026
"389",0,0.0613762675612062,0.00134073853613578,0.926732424961973,0.0035431711431011,0.00105243901067335,0.00051597915663266,0.0034146972217518,0.00145702322230266,0.000567259186223966
"390",0,0.0614486210221834,0.00132249618292999,0.926820077096165,0.00349528272692572,0.00103822174157187,0.000508999557609288,0.00336878980566393,0.00143734142960895,0.000560170437342335
"391",0,0.0615199977378349,0.00130451041940662,0.926906537173564,0.00344806824365805,0.00102419603534708,0.000502116972297741,0.00332348930055069,0.00141792801774112,0.000553156099599665
"392",0,0.0615904111322652,0.00128677721128906,0.926991821932987,0.0034015140905547,0.00101036018527981,0.000495329899852076,0.00327878969346472,0.00139877960250167,0.000546216251805543
"393",0,0.0616598744236893,0.00126929239313736,0.927075947837174,0.00335560762716029,0.000996712269153659,0.000488636894714209,0.00323468477256402,0.0013798928952421,0.000539350887165409
"394",0,0.0617284006298146,0.00125205182847967,0.927158931074707,0.00331033728028456,0.000983250187721417,0.000482036510992581,0.00319116805639375,0.00136126450211388,0.000532559929492323
"395",0,0.0617960025740091,0.00123505160277883,0.927240787574725,0.00326569219869663,0.00096997170889538,0.000475527307188987,0.00314823284523874,0.00134289094748157,0.000525843240986237
"396",0,0.0618626928908383,0.00121828794372567,0.927321533016342,0.00322166207070441,0.000956874521681079,0.000469107870325416,0.00310587231342478,0.00132476874437396,0.000519200628584482
"397",0,0.0619352776480403,0.00120082107138039,0.927401120792131,0.00317593580672829,0.000943408578895018,0.000462473314133901,0.0030623584957705,0.00130606507082904,0.000512539222091403
"398",0,0.0620068361705989,0.00118372868367121,0.927479575722109,0.00313086588089969,0.00093010665992329,0.000455923638580699,0.0030194055598356,0.00128761354154736,0.000505944142834057
"399",0,0.0620773836109512,0.00116688356906839,0.927556914194993,0.00308648652145943,0.000916983373908025,0.000449469554160794,0.00297703459441773,0.00126942832528898,0.000499416255752415
"400",0,0.0621469346098147,0.00115028240506638,0.927633152379291,0.00304278917759008,0.00090403934461302,0.000443108462800712,0.00293523834307159,0.00125149891373326,0.00049295636401924
"401",0,0.0622155035956222,0.00113393096281635,0.927708306826011,0.00299974924445177,0.000891273734792398,0.00043683866220098,0.00289401106684376,0.00123382105348372,0.000486564853777833
"402",0,0.0622831047597837,0.00111782156372222,0.92778239357724,0.00295734704096314,0.000878686484387136,0.000430659930115965,0.00285335015915378,0.00121639454391372,0.000480241940720369
"403",0,0.062349752030292,0.00110194834675619,0.927855428286609,0.0029155691687932,0.000866276438353462,0.000424570997508684,0.0028132505106224,0.00119921643151277,0.000473987789551738
"404",0,0.062415459104914,0.00108630746118946,0.927927426352533,0.00287440255507501,0.000854041925259697,0.000418570415843307,0.00277370627859559,0.00118228343601527,0.000467802470574846
"405",0,0.0624802394626546,0.00107089493448474,0.927998402910132,0.0028338350525052,0.000841981072219432,0.00041265679010203,0.00273471143623276,0.00116559236934417,0.000461685972324596
"406",0,0.0625441063695814,0.00105570682724708,0.928068372833436,0.0027938555324591,0.000830091841136084,0.000406828726270599,0.00269625970610509,0.0011491399467955,0.000455638216968751
"407",0,0.0626070728854518,0.00104073941228097,0.928137350749442,0.00275445355778493,0.000818372070854136,0.000401084836207961,0.00265834460986677,0.00113292281035149,0.000449659067759827
"408",0,0.0626691518696619,0.0010259890984176,0.928205351047133,0.00271561921064116,0.00080681952815356,0.000395423760272999,0.00262095955558989,0.00111693759498403,0.00044374833514597
"409",0,0.0627367022863125,0.00101057896983242,0.928272329995442,0.0026751941560779,0.000794920334175061,0.000389560750280665,0.00258248898472965,0.00110040633735469,0.000437818185795244
"410",0,0.0628032516714938,0.000995515634463854,0.92833831057906,0.0026353777989537,0.000783172797574668,0.000383776299618746,0.00254453732437567,0.00108410857558038,0.000431949318879275
"411",0,0.0628688155159206,0.000980680155732597,0.928403307899823,0.0025962016296126,0.000771590488179748,0.000378080360049129,0.00250712401634372,0.00106805739439371,0.000426142539945038
"412",0,0.0629334087737704,0.000966069340528839,0.928467336847935,0.00255765719178795,0.000760173906713658,0.000372470457552993,0.00247024203302267,0.00105224285505538,0.000420398593633506
"413",0,0.062997046171802,0.000951688433974917,0.928530412661234,0.00251972110424707,0.000748922191810693,0.000366944958754163,0.00243388577443753,0.00103666087054927,0.000414717833190229
"414",0,0.0630597421841589,0.000937530167804152,0.928592550095836,0.0024823746306898,0.000737835199996369,0.000361503604310931,0.00239805254828903,0.00102131111772797,0.000409100451187347
"415",0,0.0631215110057843,0.000923588986663295,0.928653763539657,0.00244560491108855,0.000726911765449869,0.00035614516068453,0.00236273732923809,0.0010061907105612,0.000403546590873544
"416",0,0.0631823665869556,0.000909861206928434,0.928714067136472,0.00240939941237687,0.000716150242546662,0.00035086823016694,0.00232793441384153,0.000991296464708559,0.000398056306003091
"417",0,0.0632423226453837,0.000896343034595116,0.9287734747786,0.00237374648635166,0.000705548799440631,0.000345671466732655,0.00229363793117035,0.000976625284843642,0.000392629572882503
"418",0,0.0633013926725173,0.000883030712981687,0.928832000109371,0.00233863545120839,0.000695105452061185,0.000340553526949321,0.0022598417812602,0.000962173988757088,0.000387266304893544
"419",0,0.0633595899406565,0.000869920687520143,0.92888965653653,0.00230405628409858,0.000684818103965564,0.000335513074841763,0.00222653968265585,0.00094793933014398,0.00038196635958755
"420",0,0.063416927509342,0.000857009533738125,0.928946457240853,0.00226999945979229,0.00067468459412683,0.000330548802900292,0.00219372525430139,0.000933918060418991,0.000376729544526895
"421",0,0.0634793377352384,0.000843480147185585,0.929002361247234,0.00223445257573814,0.000664225559873007,0.000325395185829826,0.00215989017753402,0.000919384581539197,0.000371472789827607
"422",0,0.0635407756490709,0.000830271506260087,0.929057389813987,0.00219946886128919,0.000653906421663954,0.000320314105500434,0.00212653420054219,0.000905066830479234,0.00036627261120716
"423",0,0.0636012570707541,0.000817272545054503,0.929111556838221,0.00216507720156222,0.000643739757521329,0.00031531479073787,0.002093675184792,0.000890976858985693,0.000361129752371098
"424",0,0.0636607972569682,0.000804480179494332,0.929164876012642,0.00213126923687541,0.000633725949838126,0.000310394885645293,0.00206130631090138,0.000877105270366004,0.000356044897269791
"425",0,0.0637194112202113,0.00079189914830265,0.929217361344024,0.00209802275820546,0.000623864112173729,0.000305552821508889,0.00202942209946627,0.0008634481329197,0.000351018363187724
"426",0,0.0637771137032369,0.000779522567015681,0.929269026382859,0.00206531993339298,0.000614154020204744,0.000300788303693163,0.00199801976712006,0.000850005006200007,0.000346050316277549
"427",0,0.0638339191523608,0.000767345162485783,0.929319884330142,0.00203314842041175,0.000604594497058395,0.000296100132784856,0.00196709436092969,0.000836773068624907,0.000341140875201549
"428",0,0.0638898417534192,0.00075536340276339,0.929369948152781,0.00200149620614283,0.000595183921044753,0.000291486959651709,0.0019366403030361,0.000823749227111949,0.000336290074049031
"429",0,0.0639448954445783,0.000743573657445171,0.929419230577067,0.00197035212330875,0.000585920498955,0.000286947485154303,0.0019066518648619,0.000810930474828495,0.00033149787380083
"430",0,0.0639990939231866,0.00073197233748331,0.929467744091418,0.00193970592129581,0.000576802298011552,0.000282480414407429,0.00187712311038773,0.000798313727804598,0.000326764176004506
"431",0,0.0640524506534363,0.000720556046568084,0.929515500959152,0.00190954797778016,0.000567827283476694,0.000278084461555946,0.00184804794150363,0.000785895847005496,0.00032208882952135
"432",0,0.0641049788732534,0.000709321513286263,0.929562513226764,0.00187986914762038,0.000558993363341842,0.000273758369217966,0.00181942017460471,0.000773673695809533,0.000317471636101628
"433",0,0.0641621579653335,0.000697514877122383,0.929608742976536,0.00184881194552742,0.000549857816835691,0.000269257009357442,0.00178984546844648,0.000760977262458044,0.000312834678383279
"434",0,0.0642183977641576,0.000686003432819345,0.929654209773133,0.00181827401172418,0.000540851054653628,0.000264822462248108,0.00176071201546141,0.000748479567578275,0.00030824991822467
"435",0,0.0642737143845394,0.000674684440958038,0.929698926371879,0.00178828145720299,0.000531984593816929,0.000260463186167038,0.00173203597599231,0.000736191560093517,0.000303718029350248
"436",0,0.0643281233523999,0.000663554909403044,0.929742905329788,0.00175882601786834,0.000523258683106054,0.00025617694632132,0.00170381072632251,0.000724104407578607,0.000299239627212673
"437",0,0.0643816399312227,0.000652619030008356,0.929786159481696,0.00172988671498247,0.000514672400445042,0.000251962237608625,0.00167603088713801,0.000712214329955965,0.000294814986942912
"438",0,0.0644342790965021,0.000641870308836467,0.929828701232039,0.00170144665747637,0.000506225428359021,0.000247818725064296,0.00164869355481856,0.000700520754196251,0.000290444242707889
"439",0,0.0644860555093164,0.000631303753046135,0.929870542654337,0.00167349403688401,0.000497916571386401,0.000243745242580671,0.00162179383042748,0.00068902091876825,0.000286127483253291
"440",0,0.0645369835535189,0.000620915974940407,0.929911695597582,0.00164601737516536,0.000489744226366102,0.000239740489387992,0.0015953262464682,0.000677711818495771,0.000281864718075177
"441",0,0.0645870773492649,0.000610703501871719,0.929952171680605,0.00161900599783972,0.000481706634363989,0.000235803212999129,0.00156928520299408,0.000666590531815046,0.000277655888246486
"442",0,0.0646363507604625,0.000600662906621777,0.929991982295089,0.00159245009419703,0.000473801910513528,0.000231932167069738,0.00154366491613024,0.000655654070725383,0.000273500879190787
"443",0,0.0646848174030183,0.000590790944965156,0.930031138617698,0.00156634044940841,0.000466028079160371,0.000228126115971977,0.00151845946088704,0.000644899401831068,0.000269399527059907
"444",0,0.0647324906522664,0.000581084492480818,0.930069651618014,0.00154066830417591,0.000458383115223186,0.000224383852565744,0.00149366284206412,0.00063432349918767,0.000265351624021898
"445",0,0.0647843718003316,0.000570856215498501,0.93010748671066,0.00151373959468592,0.000450462963359457,0.000220481761603358,0.00146800115095446,0.000623314999025734,0.000261284803880645
"446",0,0.0648353517536095,0.000560897822516382,0.930144661782953,0.0014872873906871,0.000442660983865782,0.000216640981575773,0.00144274437168698,0.000612488824643804,0.000257266088461712
"447",0,0.0648854468591911,0.000551115345583835,0.930181188494221,0.00146133488761335,0.000434987568684697,0.000212869157033778,0.00141790685469931,0.000601854760134406,0.000253296072838931
"448",0,0.0649346728519332,0.000541505876327783,0.930217078311031,0.00143587393461003,0.000427442820902081,0.000209164179344313,0.00139348216705204,0.00059140456299619,0.00024937529580344
"449",0,0.064983045184918,0.000532073028673721,0.930252342939475,0.00141088485488636,0.000420025775687958,0.000205524608294833,0.00136946501802165,0.000581134606190661,0.000245503983852242
"450",0,0.065030579004365,0.000522810712296137,0.930286993681989,0.00138635174877878,0.000412736013931897,0.000201950066038047,0.00134585236455258,0.000571044174629957,0.000241682233418441
"451",0,0.065077289123929,0.000513714219487342,0.930321041528996,0.00136226337048323,0.000405572317698573,0.000198439421073818,0.00132263935289204,0.00056113056750747,0.000237910097933083
"452",0,0.0651231900628428,0.000504780306161107,0.930354497255904,0.00133860880475496,0.000398533100565417,0.000194991422804389,0.00129982062034613,0.000551390869232411,0.000234187557389134
"453",0,0.0651682960601427,0.000496005657941363,0.930387371418454,0.00131537789385281,0.000391616637113521,0.00019160486711667,0.00127739069163081,0.000541822245282122,0.000230514528466038
"454",0,0.0652126210827598,0.000487387009803293,0.930419674355988,0.00129256128736703,0.000384821090550055,0.000188278558060451,0.00125534393292651,0.000532421806202766,0.000226890876341648
"455",0,0.0652561788343762,0.000478921269458522,0.930451416202899,0.00127015019619789,0.000378144545159174,0.000185011312123887,0.0012336745917875,0.00052318662732816,0.000223316420669958
"456",0,0.0652989827634191,0.000470605459250269,0.930482606896224,0.00124813626352881,0.000371585044106813,0.000181801974242087,0.00121237686195404,0.0005141137967213,0.00021979094055359
"457",0,0.0653455512359391,0.000461819288248658,0.930513215261487,0.00122499043235733,0.000364777586230614,0.00017844864918453,0.00119029860810762,0.000504651180242976,0.000216247758202123
"458",0,0.0653912619022555,0.000453278164665145,0.930543257539891,0.0012022792949971,0.000358078032623116,0.000175151291817527,0.00116859004916609,0.0004953549168502,0.000212748807734554
"459",0,0.0654361312599686,0.00044489697712635,0.930572744331644,0.00118002313223421,0.000351495639877403,0.00017191672737622,0.00114726371016736,0.000486233620894003,0.00020929460071162
"460",0,0.0654801751733128,0.000436672900352478,0.930601686049703,0.00115821393759163,0.000345030365599278,0.000168742976368776,0.00112631335312157,0.00047727964905928,0.000205885594891544
"461",0,0.0655234092046556,0.000428608972066496,0.930630093308355,0.00113683337208868,0.000338681203250338,0.000165628665396518,0.00110573377851639,0.000468489531318136,0.000202521964352717
"462",0,0.0655658485902917,0.000420699511164309,0.93065797634536,0.00111586655584746,0.000332447633973061,0.000162573375966006,0.00108552180787145,0.000459862415151536,0.000199203764374681
"463",0,0.0656075082158738,0.000412940097860191,0.930685345105541,0.00109530283047671,0.000326328420410695,0.000159576013976704,0.00106567263919358,0.000451395666693664,0.000195931009973941
"464",0,0.0656484026552741,0.000405327634483733,0.930712209328416,0.00107513186682743,0.000320321996373163,0.000156635381677402,0.00104618102205331,0.000443086466042899,0.000192703648852281
"465",0,0.0656885461855026,0.000397858968057211,0.93073857854453,0.00105534404539707,0.000314426673744005,0.000153750325958623,0.00102704161407477,0.000434932071952927,0.00018952157078308
"466",0,0.0657279527954876,0.000390530998550936,0.930764462078965,0.00103593049630873,0.00030864066785016,0.00015091970389673,0.00100824894052556,0.000426929699978816,0.000186384618436683
"467",0,0.065766636195571,0.000383340788255783,0.930789869062098,0.00101688287557062,0.000302962127114102,0.000148142386668804,0.000989797431097776,0.000419076540684171,0.000183292592939648
"468",0,0.0658046098261041,0.000376285508932162,0.930814808436857,0.000998193247481493,0.000297389167229202,0.000145417273785229,0.000971681478482429,0.000411369802615277,0.000180245258513031
"469",0,0.065845903295613,0.000368812576924623,0.930839252522142,0.0009784994223662,0.000291596309551999,0.000142564437618727,0.000952872350139841,0.000403317277653713,0.000177181807990115
"470",0,0.0658863878994683,0.000361560187817902,0.93086321593505,0.000959199248620681,0.000285901374295866,0.000139762357610648,0.000934398608510657,0.000395415493087743,0.000174158895538123
"471",0,0.0659260801754949,0.000354452197749823,0.930886708246032,0.00094031009694563,0.000280312472261086,0.000137017033435139,0.000916270942913084,0.000387671889810069,0.000171176945358259
"472",0,0.0659649960107076,0.000347485869322575,0.930909738844109,0.000921824146505765,0.000274829417917205,0.000134326619142233,0.000898483323832222,0.000380079437633384,0.00016823633082983
"473",0,0.0660031509699931,0.000340663669271911,0.930932317281793,0.000903724443384911,0.000269451166599068,0.00013168981149843,0.00088103065498363,0.000372634831581172,0.00016533717089484
"474",0,0.0660405602732826,0.000333980336296757,0.930954452762887,0.000885997166197364,0.000264177104064386,0.000129106154804185,0.000863909635369182,0.000365337089759541,0.000162479477338571
"475",0,0.0660772387726036,0.00032743174613647,0.930976154217849,0.000868632277872084,0.000259005979125093,0.000126574596416119,0.000847115530232983,0.000358183655026141,0.00015966322473827
"476",0,0.0661132009913349,0.000321014954730001,0.93099743038201,0.000851620067328885,0.000253936251880351,0.000124093995381839,0.000830643217696048,0.00035117181285074,0.000156888326787601
"477",0,0.0661484611397849,0.000314726977790145,0.931018289792908,0.000834951483102731,0.000248966277843685,0.000121663253470986,0.000814487505197585,0.000344298924995278,0.000154154644906835
"478",0,0.0661830331246966,0.000308564887143619,0.93103874079401,0.000818618164034135,0.000244094330995567,0.000119281284619741,0.000798643094574268,0.000337562321871008,0.000151461998054812
"479",0,0.0662169305594004,0.00030252590624214,0.931058791544759,0.000802612238245277,0.000239318630524628,0.000116947018430054,0.000783104615487492,0.000330959319061699,0.000148810167849069
"480",0,0.0662501667730313,0.000296607362714678,0.931078450027479,0.000786926217128766,0.000234637371297223,0.000114659412615292,0.000767866677613092,0.000324487255270824,0.000146198902849826
"481",0,0.0662862901275648,0.000290323225380024,0.931097692011417,0.000770362079823219,0.000229763989020432,0.000112260156482579,0.000752022216611419,0.000317712911443807,0.000143573282256681
"482",0,0.0663216589128746,0.000284235659875906,0.931116530524921,0.000754151323259499,0.000224978768954072,0.000109906553514632,0.000736479598661581,0.000311074017436477,0.000140984640501953
"483",0,0.0663562895750219,0.00027827736457223,0.931134974135736,0.000738308507616908,0.000220288701352926,0.000107603796450644,0.000721247730431396,0.00030457687498641,0.000138433313831367
"484",0,0.0663901978958995,0.000272445700108626,0.931153031236675,0.000722826048983446,0.000215693468271943,0.000105350176061224,0.000706320812260978,0.00029821507063119,0.000135919591108341
"485",0,0.0664233993154699,0.000266742589252015,0.931170710347987,0.00070768840319703,0.000211191996166723,0.0001031444632057,0.000691693874217179,0.000291985474627456,0.000133443535877153
"486",0,0.0664559089107838,0.000261163196376381,0.931188019669428,0.000692882832541607,0.000206783586863342,0.000100986171694018,0.000677363522610924,0.000285886993428156,0.000131005116273958
"487",0,0.0664877413751012,0.000255703699216679,0.931204967147422,0.000678399953086305,0.000202466985730514,9.88742954831813e-05,0.000663325117033566,0.000279917160377423,0.000128604266549575
"488",0,0.0665189110572352,0.000250361316936932,0.931221560544085,0.00066423070154625,0.000198240688897482,9.68077550353104e-05,0.000649573690386964,0.000274073379210876,0.00012624086666636
"489",0,0.0665494319777596,0.000245133243055965,0.931237807435526,0.000650366623248691,0.000194103105005841,9.47855115519571e-05,0.000636104226112362,0.000268353127626234,0.000123914750113634
"490",0,0.0665793178392684,0.000240016729796521,0.931253715215737,0.000636799894295736,0.000190052575927144,9.28065402393242e-05,0.00062291162852438,0.00026275386350766,0.000121625712703735
"491",0,0.0666085820371997,0.000235009170229539,0.93126929110593,0.000623523143053039,0.000186087400563702,9.08698333606143e-05,0.000609990752757906,0.000257273039665026,0.000119373517241
"492",0,0.066637237669695,0.000230108056204941,0.931284542161079,0.000610529355575966,0.000182205861638308,8.8974410935331e-05,0.000597336450598237,0.000251908136834638,0.000117157897438367
"493",0,0.0666683652767537,0.000224891951013784,0.931299447504265,0.00059677993758649,0.000178159223016549,8.69829616139527e-05,0.000584160110095057,0.000246283260901086,0.000114929774753938
"494",0,0.0666987975452372,0.00021984908887514,0.931314018617656,0.000583344489690836,0.000174191201670891,8.5032172906076e-05,0.000571252823912731,0.000240778881750896,0.000112735178300241
"495",0,0.0667285506753794,0.000214920782533609,0.931328263093757,0.000570234905520405,0.000170307709149852,8.31264605037007e-05,0.000558621800810665,0.000235400214232492,0.000110574358112948
"496",0,0.0667576401949352,0.000210104504646086,0.931342188357567,0.000557443896100639,0.00016650831032474,8.12642548099717e-05,0.000546261499269677,0.000230141461653041,0.000108447520693321
"497",0,0.0667860812711825,0.000205401671844098,0.931355801927978,0.000544957343657779,0.000162791915346987,7.94444052800028e-05,0.000534167107129829,0.000224999681733515,0.000106354675847597
"498",0,0.0668138886922526,0.000200807878959648,0.931369111031914,0.000532763615165004,0.000159157757490188,7.76664037026682e-05,0.000522335178540896,0.000219973692298292,0.000104295749677142
"499",0,0.0668410768487634,0.00019631961271695,0.931382122663448,0.000520854012444585,0.000155604591906219,7.59292965253099e-05,0.000510761202660291,0.000215061133598384,0.000102270637936617
"500",0,0.0668676597729212,0.000191934267147058,0.931394843643937,0.000509220150282548,0.000152130962788758,7.42320707889512e-05,0.000499440400578925,0.000210259542798626,0.000100279188756511
"501",0,0.0668936511553105,0.000187649224351725,0.931407280621228,0.000497854200521769,0.000148735343422162,7.25737522188269e-05,0.000488367964630481,0.000205566528661438,9.83212096551114e-05
"502",0,0.0669190643559273,0.000183461927035222,0.931419440073675,0.000486748906552199,0.000145416154561729,7.09533821733405e-05,0.000477539033649906,0.000200979691097355,9.63964753280294e-05
"503",0,0.0669439124156754,0.000179369947930162,0.931431328318759,0.000475897426813166,0.000142171785303643,6.93700202318072e-05,0.000466948719366199,0.000196496634061721,9.45047318585341e-05
"504",0,0.0669682080668741,0.000175370952994376,0.931442951519267,0.000465293251383443,0.00013900061626964,6.78227532126364e-05,0.000456592145983648,0.000192114993757143,9.26457002575844e-05
"505",0,0.0669945767019152,0.000171106246299215,0.931454292064409,0.000454052673043723,0.000135690711301471,6.61946809751279e-05,0.000445796153968344,0.000187514620718501,9.07761473697338e-05
"506",0,0.0670203137657505,0.000166992082314957,0.931465359931823,0.000443087572699257,0.000132450113277834,6.46023965353794e-05,0.000435237220940614,0.000183020153454845,8.89367632040106e-05
"507",0,0.0670454350275824,0.000162978179821373,0.93147616176662,0.000432407326941869,0.000129283696669052,6.30495681675348e-05,0.000424920946554529,0.000178635773424305,8.7127714219014e-05
"508",0,0.0670699555830548,0.00015906214161743,0.93148670405503,0.000422005009500745,0.000126190925943964,6.15347700416131e-05,0.00041484208280177,0.000174356304392308,8.53491276170747e-05
"509",0,0.0670938901513515,0.000155244918886889,0.931496993346325,0.000411867955534832,0.000123170709361167,6.00569358852536e-05,0.000404996013708535,0.000170179006874861,8.3600962071588e-05
"510",0,0.0671172530593436,0.000151522545293154,0.931507035926897,0.000401985666283487,0.000120222228833702,5.86155449501909e-05,0.000395379288409516,0.00016610263576992,8.18831042191289e-05
"511",0,0.0671400582262062,0.000147891826852874,0.931516837871448,0.000392350169299865,0.000117344264353855,5.72097030708378e-05,0.000385987567336036,0.000162124957331091,8.01954141015658e-05
"512",0,0.0671623192018354,0.000144350347053223,0.931526405094517,0.000382953794359708,0.000114535422017344,5.58384699958977e-05,0.000376816299456833,0.000158243659900497,7.85377108640066e-05
"513",0,0.0671840491841212,0.000140895690053413,0.93153574335053,0.000373789375588874,0.000111794253005958,5.45009419669898e-05,0.000367860924903866,0.000154456500879144,7.69097789509365e-05
"514",0,0.0672052610307354,0.00013752550164773,0.931544858237877,0.00036485025920303,0.000109119269604169,5.31962322078e-05,0.000359116854787438,0.000150761239041673,7.53113748953338e-05
"515",0,0.067225967271264,0.000134237546626712,0.931553755206808,0.000356130168570447,0.000106508963139939,5.19234730355214e-05,0.000350579493954853,0.00014715564554064,7.37422310598837e-05
"516",0,0.0672461801183342,0.000131029677122498,0.931562439565213,0.000347623131741533,0.000103961823636222,5.06818232673444e-05,0.000342244274432349,0.000143637527463441,7.22020587889808e-05
"517",0,0.0672680983675584,0.000127601918205034,0.931570896739307,0.000338590411233927,0.000101300406007707,4.93734971551307e-05,0.00033354644902753,0.000139938961026171,7.06532504786793e-05
"518",0,0.0672894522225085,0.000124303019196713,0.931579135269641,0.000329795917950859,9.86992374630887e-05,4.80962252697415e-05,0.000325054618456525,0.000136332157522777,6.91313319908546e-05
"519",0,0.0673102568254627,0.000121090609777553,0.931587160888554,0.000321246764577208,9.61622383572915e-05,4.68529867621811e-05,0.00031677293269657,0.000132820361135014,6.76363926779207e-05
"520",0,0.0673305266513117,0.000117962443422597,0.93159497917949,0.000312936457532542,9.36887979836856e-05,4.56425012443754e-05,0.000308696476795847,0.000129399004995022,6.61684872242516e-05
"521",0,0.0673502757861794,0.000114919068389208,0.931602595762232,0.000304853776115626,9.12778420809354e-05,4.44637919780537e-05,0.00030082087693941,0.000126065567530314,6.47275285547547e-05
"522",0,0.0673695179147478,0.000111956956506052,0.931610016022723,0.000296989361300108,8.8928524813567e-05,4.33163378574905e-05,0.000293142738374334,0.000122818774852146,6.33133688254566e-05
"523",0,0.0673882663081699,0.000109073238567978,0.93161724515674,0.000289335995919831,8.66396697173718e-05,4.21993111542093e-05,0.000285657942157804,0.000119656540111811,6.19258374607397e-05
"524",0,0.0674065338614457,0.000106265701478269,0.931624288213383,0.000281886751370688,8.44099608970035e-05,4.11118501117879e-05,0.000278362210323886,0.000116576721417727,6.05647295719633e-05
"525",0,0.0674243331110802,0.000103532143708866,0.931631150095837,0.000274635151130745,8.22380422977889e-05,4.00531271558191e-05,0.000271251274281085,0.000113577243156888,5.92298113513326e-05
"526",0,0.0674416762475851,0.000100870425408293,0.931637835565465,0.000267575172834659,8.01225314154322e-05,3.90223326601414e-05,0.000264320858654866,0.000110656040078696,5.792082589772e-05
"527",0,0.0674585751281969,9.82785147327849e-05,0.931644349248962,0.000260701133686125,7.80620344194178e-05,3.80186765963644e-05,0.000257566700470988,0.000107811066444084,5.66374964913298e-05
"528",0,0.0674750412885787,9.57544610341709e-05,0.931650695643739,0.000254007628334897,7.60551624690997e-05,3.70413944549768e-05,0.000250984576780222,0.000105040315251823,5.53795293569664e-05
"529",0,0.0674928725589711,9.30533890403974e-05,0.931656863017414,0.000246891917770231,7.3956884594788e-05,3.60106445311249e-05,0.000244111867042176,0.000102124917834056,5.41148028025069e-05
"530",0,0.0675102090448927,9.04605329192582e-05,0.931662858542295,0.000239978656769493,7.19101303002211e-05,3.50063929439255e-05,0.000237415235956803,9.92876892126549e-05,5.28737747098022e-05
"531",0,0.0675270650428302,8.79409944895177e-05,0.931668687077719,0.000233272933365913,6.9917942155436e-05,3.40309831877879e-05,0.000230897535460861,9.65310263087164e-05,5.16564644825666e-05
"532",0,0.0675434541979888,8.549270029366e-05,0.931674353345596,0.000226768760655338,6.79796589640678e-05,3.30832828810415e-05,0.000224554227214525,9.38509646710058e-05,5.04628617357781e-05
